KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,6/25/2021 21:58,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,0.52,49504.9,49444.3,91.9,105.4,6.31,283.6,32.33,49450,1.05,32142,1.191,NA,-91.4,25.058,0,11.6
,,,STANDARD DEVIATION:,0.38,31.9,6.5,2.8,3.2,0.19,8.7,0,7.1,0.72,5,0.005,0.01,0.8,0.03,0,0
,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,20J103744,20B121032,20B121032,20C000323,20C000323,20C000323,20C202371,20B121032,20B121032,20J103744,20B121032,20B120857,20C202371,20C202371,20B121032,20C202414,20C202414
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Cond µS/cm,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,ORP mV,Sal psu,SpCond µS/cm,TAL PE RFU,TDS mg/L,Wiper Position volt,pH,pH mV,Temp °C,Battery V,Cable Pwr V
6/18/2021,14:15:00,0,B2,0.04,49548.5,49455.8,96.2,110.3,6.6,219.5,32.34,49464.5,0.11,32152,1.194,8.21,-91.9,25.089,0,11.6
6/18/2021,14:30:00,0,B2,0.02,49551.6,49456.9,96.2,110.3,6.61,240.1,32.34,49465.7,0.14,32153,1.193,8.21,-92.1,25.091,0,11.6
6/18/2021,14:45:00,0,B2,0.07,49549.4,49456.5,96.3,110.4,6.61,249,32.34,49465.2,0.15,32152,1.187,8.21,-92.2,25.089,0,11.6
6/18/2021,15:00:00,0,B2,0.03,49549.2,49455.2,96.4,110.5,6.62,254.8,32.34,49464,0.12,32152,1.191,8.21,-92.4,25.09,0,11.6
6/18/2021,15:15:00,0,B2,0.03,49546.8,49457,96.2,110.3,6.61,258.6,32.34,49465.4,0.15,32153,1.192,8.22,-92.5,25.086,0,11.6
6/18/2021,15:30:00,0,B2,0.04,49549.1,49455.4,96.1,110.2,6.6,260.6,32.34,49464.1,0.03,32152,1.184,8.22,-92.5,25.09,0,11.6
6/18/2021,15:45:00,0,B2,0.05,49549.6,49455.2,96,110,6.59,263.2,32.34,49464.1,0.22,32152,1.186,8.22,-92.6,25.091,0,11.6
6/18/2021,16:00:00,0,B2,0.04,49542.2,49455.1,95.6,109.7,6.57,264.5,32.34,49463.2,0.18,32151,1.197,8.22,-92.6,25.084,0,11.6
