1/12/2021,20:15:00,0,B2,0.25,50090.8,50039.2,107,106.9,7.33,247.7,32.77,50044.1,0.39,32529,1.197,8.14,-83.2,25.049,1.55,11.6
1/12/2021,20:30:00,0,B2,0.27,50084.7,50031.1,106.6,106.5,7.3,248.4,32.76,50036.1,0.36,32523,1.201,8.14,-83.1,25.051,1.55,11.6
1/12/2021,20:45:00,0,B2,0.26,50095.5,50034.8,106.6,106.5,7.3,248.3,32.77,50040.5,0.36,32526,1.191,8.14,-83.1,25.058,1.55,11.6
1/12/2021,21:00:00,0,B2,0.26,50099.3,50036.7,106.4,106.4,7.29,248.4,32.77,50042.5,0.33,32528,1.184,8.14,-83.1,25.059,1.55,11.6
1/12/2021,21:15:00,0,B2,0.26,50087.2,50034.8,106.2,106.2,7.28,247.8,32.77,50039.7,0.5,32526,1.189,8.14,-83.1,25.05,1.55,11.6
1/12/2021,21:30:00,0,B2,0.26,50092,50038.6,105.8,105.7,7.25,247.9,32.77,50043.6,0.47,32528,1.199,8.13,-83,25.051,1.55,11.6
1/12/2021,21:45:00,0,B2,0.28,50098.6,50031.2,105.6,105.6,7.24,247.9,32.76,50037.5,0.4,32524,1.194,8.13,-82.9,25.064,1.54,11.6
1/12/2021,22:00:00,0,B2,0.26,50099,50031.9,105.7,105.6,7.24,247.4,32.76,50038.2,0.4,32525,1.191,8.13,-82.9,25.064,1.54,11.6
1/12/2021,22:15:00,0,B2,0.28,50107.5,50038.8,105.6,105.5,7.23,248,32.77,50045.2,0.42,32529,1.185,8.13,-82.9,25.065,1.54,11.6
1/12/2021,22:30:00,0,B2,0.24,50107.1,50038.7,105.4,105.4,7.22,248.3,32.77,50045.1,0.4,32529,1.19,8.13,-82.9,25.065,1.55,11.6
1/12/2021,22:45:00,0,B2,0.27,50110.9,50043.6,105.1,105,7.2,247.5,32.77,50049.9,0.42,32532,1.192,8.13,-82.7,25.064,1.55,11.6
1/12/2021,23:00:00,0,B2,0.27,50106.5,50037.2,105.3,105.2,7.21,247.5,32.77,50043.7,0.4,32528,1.184,8.13,-82.8,25.066,1.54,11.6
1/12/2021,23:15:00,0,B2,0.27,50105.9,50039,105,104.9,7.19,248.1,32.77,50045.3,0.36,32529,1.189,8.13,-82.7,25.063,1.55,11.6
1/12/2021,23:30:00,0,B2,0.27,50110.8,50041.2,105,104.9,7.19,248,32.77,50047.7,0.45,32531,1.2,8.13,-82.7,25.066,1.55,11.6
1/12/2021,23:45:00,0,B2,0.26,50118.3,50036.7,105,104.9,7.19,248.1,32.77,50044.4,0.32,32529,1.192,8.13,-82.7,25.077,1.54,11.6
1/13/2021,0:00:00,0,B2,0.25,50126.6,50040.9,104.8,104.7,7.18,248.6,32.77,50048.9,0.4,32532,1.183,8.13,-82.7,25.081,1.54,11.6
1/13/2021,0:15:00,0,B2,0.28,50119.5,50036.9,104.8,104.7,7.18,248.6,32.77,50044.6,0.41,32529,1.182,8.13,-82.6,25.078,1.54,11.6
1/13/2021,0:30:00,0,B2,0.29,50116.6,50036.2,104.7,104.6,7.17,248.8,32.77,50043.8,0.36,32528,1.189,8.13,-82.6,25.076,1.54,11.6
1/13/2021,0:45:00,0,B2,0.27,50109.6,50038.5,104.5,104.4,7.16,248.1,32.77,50045.2,0.39,32529,1.19,8.13,-82.5,25.067,1.54,11.6
1/13/2021,1:00:00,0,B2,0.27,50126.2,50040.5,104.6,104.5,7.16,248.7,32.77,50048.5,0.47,32532,1.197,8.13,-82.5,25.081,1.54,11.6
1/13/2021,1:15:00,0,B2,0.27,50129.3,50042.1,104.4,104.3,7.15,248.2,32.77,50050.3,0.35,32533,1.19,8.13,-82.5,25.083,1.54,11.6
1/13/2021,1:30:00,0,B2,0.26,50113.9,50039.2,104.1,104,7.13,245,32.77,50046.2,0.44,32530,1.189,8.12,-82.4,25.071,1.54,11.6
1/13/2021,1:45:00,0,B2,0.26,50116.8,50037.2,104.1,104.1,7.13,247.3,32.77,50044.6,0.35,32529,1.187,8.12,-82.4,25.076,1.54,11.6
1/13/2021,2:00:00,0,B2,0.25,50111.3,50043,103.9,103.9,7.12,248.2,32.77,50049.4,0.38,32532,1.192,8.12,-82.4,25.065,1.54,11.6
1/13/2021,2:15:00,0,B2,0.24,50123.4,50038.2,104,104,7.13,247.9,32.77,50046.2,0.38,32530,1.199,8.12,-82.3,25.081,1.54,11.6
1/13/2021,2:30:00,0,B2,0.26,50126.5,50039,104,104,7.13,246.9,32.77,50047.2,0.39,32531,1.191,8.12,-82.3,25.083,1.54,11.6
1/13/2021,2:45:00,0,B2,0.26,50118.8,50038.8,104,103.9,7.12,248,32.77,50046.3,0.39,32530,1.183,8.12,-82.3,25.076,1.54,11.6
1/13/2021,3:00:00,0,B2,0.25,50119.2,50036.7,103.8,103.8,7.11,247.7,32.77,50044.4,0.33,32529,1.192,8.12,-82.2,25.078,1.54,11.6
1/13/2021,3:15:00,0,B2,0.28,50115,50040,103.8,103.8,7.11,247.8,32.77,50047,0.41,32531,1.19,8.12,-82.2,25.071,1.54,11.6
1/13/2021,3:30:00,0,B2,0.25,50119.5,50041.4,103.8,103.7,7.11,248.2,32.77,50048.7,0.4,32532,1.192,8.12,-82.2,25.074,1.54,11.6
1/13/2021,3:45:00,0,B2,0.23,50121.3,50036.4,103.8,103.7,7.11,248.7,32.77,50044.4,0.39,32529,1.185,8.12,-82.1,25.08,1.54,11.6
1/13/2021,4:00:00,0,B2,0.29,50132.6,50038.3,103.7,103.6,7.1,248.8,32.77,50047.1,0.44,32531,1.19,8.12,-82.1,25.089,1.54,11.6
1/13/2021,4:15:00,0,B2,0.26,50102.6,50027,103.6,103.5,7.1,247.9,32.76,50034.1,0.44,32522,1.197,8.12,-82.1,25.072,1.54,11.6
1/13/2021,4:30:00,0,B2,0.24,50105.2,50041.9,103.2,103.1,7.07,248.4,32.77,50047.8,0.41,32531,1.194,8.12,-82,25.06,1.54,11.6
1/13/2021,4:45:00,0,B2,0.26,50128.5,50039.1,103.6,103.5,7.09,249.5,32.77,50047.5,0.47,32531,1.19,8.12,-81.9,25.085,1.54,11.6
1/13/2021,5:00:00,0,B2,0.25,50119.5,50038.4,103.4,103.3,7.08,248.6,32.77,50046,0.35,32530,1.189,8.12,-81.9,25.077,1.54,11.6
1/13/2021,5:15:00,0,B2,0.26,50127.6,50037.9,103.5,103.4,7.09,248.8,32.77,50046.3,0.34,32530,1.192,8.12,-81.9,25.085,1.54,11.6
1/13/2021,5:30:00,0,B2,0.27,50120.4,50034.5,103.3,103.2,7.07,248.9,32.77,50042.5,0.35,32528,1.191,8.11,-81.8,25.081,1.54,11.6
1/13/2021,5:45:00,0,B2,0.29,50128.3,50033.7,103.3,103.2,7.07,249.2,32.77,50042.5,0.44,32528,1.187,8.12,-81.8,25.09,1.54,11.6
1/13/2021,6:00:00,0,B2,0.26,50106.3,50032.2,103.2,103.1,7.07,249.6,32.76,50039.1,0.42,32525,1.187,8.11,-81.8,25.07,1.54,11.6
1/13/2021,6:15:00,0,B2,0.31,50105.6,50025.9,103.3,103.2,7.07,249.7,32.76,50033.4,0.38,32522,1.189,8.11,-81.7,25.076,1.54,11.6
1/13/2021,6:30:00,0,B2,0.26,50119.4,50029,103.4,103.3,7.08,248.8,32.76,50037.5,0.4,32524,1.193,8.11,-81.8,25.086,1.54,11.6
1/13/2021,6:45:00,0,B2,0.27,50119.5,50028.3,103.2,103.1,7.07,249.3,32.76,50036.8,0.45,32524,1.198,8.11,-81.7,25.087,1.54,11.6
1/13/2021,7:00:00,0,B2,0.27,50107.3,50032.4,103.3,103.2,7.07,248.2,32.76,50039.4,0.45,32526,1.2,8.11,-81.7,25.071,1.54,11.6
1/13/2021,7:15:00,0,B2,0.29,50108.1,50032.3,103.1,103.1,7.07,248.6,32.76,50039.4,0.44,32526,1.197,8.11,-81.6,25.072,1.54,11.6
1/13/2021,7:30:00,0,B2,0.31,50120.6,50038.2,103.2,103.1,7.07,248.5,32.77,50046,0.5,32530,1.191,8.11,-81.6,25.078,1.54,11.6
1/13/2021,7:45:00,0,B2,0.66,50108.5,50036.2,103.2,103.1,7.07,249.1,32.77,50042.9,0.69,32528,1.194,8.11,-81.6,25.069,1.54,11.6
1/13/2021,8:00:00,0,B2,0.35,50114.2,50037.7,103.1,103.1,7.07,249.3,32.77,50044.9,0.58,32529,1.192,8.11,-81.6,25.073,1.54,11.6
1/13/2021,8:15:00,0,B2,0.37,50124.8,50036,103.2,103.2,7.07,249.4,32.77,50044.3,0.87,32529,1.191,8.11,-81.5,25.084,1.54,11.6
1/13/2021,8:30:00,0,B2,0.46,50129.1,50032.9,103.4,103.3,7.08,248.3,32.77,50041.9,0.8,32527,1.188,8.11,-81.5,25.091,1.54,11.6
1/13/2021,8:45:00,0,B2,0.37,50125.3,50031,103.5,103.5,7.09,249,32.76,50039.8,0.58,32526,1.184,8.11,-81.6,25.089,1.54,11.6
1/13/2021,9:00:00,0,B2,0.58,50124.1,50030.6,103.8,103.7,7.11,249.4,32.76,50039.4,0.89,32526,1.186,8.11,-81.5,25.089,1.54,11.6
1/13/2021,9:15:00,0,B2,0.46,50120.4,50033.9,104.1,104.1,7.13,248.9,32.77,50042,0.78,32527,1.19,8.11,-81.5,25.082,1.54,11.6
1/13/2021,9:30:00,0,B2,0.43,50117.6,50030.4,104.6,104.5,7.17,248.4,32.76,50038.5,0.76,32525,1.191,8.11,-81.6,25.083,1.54,11.6
1/13/2021,9:45:00,0,B2,0.39,50111.2,50027.3,105,105,7.2,248.8,32.76,50035.1,0.7,32523,1.198,8.11,-81.7,25.08,1.54,11.6
1/13/2021,10:00:00,0,B2,0.39,50117,50032.2,105.6,105.5,7.23,248.8,32.77,50040.1,0.66,32526,1.189,8.11,-81.8,25.081,1.54,11.6
1/13/2021,10:15:00,0,B2,0.36,50116.9,50031.1,105.9,105.8,7.25,249.8,32.76,50039.1,0.63,32525,1.191,8.11,-81.8,25.081,1.54,11.6
1/13/2021,10:30:00,0,B2,0.34,50116,50030.4,106.7,106.7,7.31,249.9,32.76,50038.4,0.48,32525,1.194,8.12,-81.9,25.081,1.54,11.6
1/13/2021,10:45:00,0,B2,0.4,50117.5,50029.4,107.2,107.1,7.34,249.4,32.76,50037.6,0.71,32524,1.197,8.12,-82,25.084,1.54,11.6
1/13/2021,11:00:00,0,B2,0.34,50122.8,50029.4,107.6,107.5,7.37,249.7,32.76,50038.1,0.62,32525,1.189,8.12,-82.1,25.089,1.54,11.6
1/13/2021,11:15:00,0,B2,0.37,50130.6,50030.4,108.1,108.1,7.41,250.4,32.76,50039.8,0.53,32526,1.183,8.12,-82.2,25.095,1.54,11.6
1/13/2021,11:30:00,0,B2,0.35,50131.6,50030.4,108.5,108.4,7.43,249.9,32.76,50039.9,0.49,32526,1.181,8.12,-82.4,25.096,1.54,11.6
1/13/2021,11:45:00,0,B2,0.33,50143.6,50032.5,109,109,7.46,250.4,32.77,50042.9,0.54,32528,1.189,8.12,-82.4,25.105,1.54,11.6
1/13/2021,12:00:00,0,B2,0.33,50146.4,50029.6,109.5,109.5,7.5,250.7,32.76,50040.6,0.5,32526,1.2,8.13,-82.5,25.111,1.54,11.6
1/13/2021,12:15:00,0,B2,0.39,50155.4,50031.3,110,109.9,7.53,249.7,32.77,50043,0.55,32528,1.182,8.13,-82.7,25.118,1.54,11.6
1/13/2021,12:30:00,0,B2,0.37,50158.3,50029.2,110.2,110.1,7.54,249.6,32.77,50041.3,0.58,32527,1.188,8.13,-82.8,25.122,1.54,11.6
1/13/2021,12:45:00,0,B2,0.32,50168.9,50031.7,111,110.9,7.59,249.8,32.77,50044.6,0.5,32529,1.181,8.13,-83,25.13,1.54,11.6
1/13/2021,13:00:00,0,B2,0.35,50177.7,50031,111.3,111.3,7.62,250.1,32.77,50044.8,0.5,32529,1.187,8.14,-83.1,25.139,1.54,11.6
1/13/2021,13:15:00,0,B2,0.35,50177.1,50026.7,111.3,111.2,7.62,250.4,32.76,50040.8,0.49,32527,1.191,8.14,-83.1,25.143,1.54,11.6
1/13/2021,13:30:00,0,B2,0.32,50193.1,50029.2,112.3,112.2,7.68,250,32.77,50044.6,0.39,32529,1.196,8.14,-83.3,25.155,1.54,11.6
1/13/2021,13:45:00,0,B2,0.39,50189.4,50028.5,111.5,111.5,7.63,250.4,32.77,50043.6,0.55,32528,1.196,8.14,-83.3,25.153,1.54,11.6
1/13/2021,14:00:00,0,B2,0.28,50194,50025.1,112,111.9,7.66,249.6,32.76,50040.9,0.46,32527,1.193,8.14,-83.3,25.16,1.54,11.6
1/13/2021,14:15:00,0,B2,0.36,50196.2,50025.9,112,112,7.66,249.8,32.76,50041.8,0.48,32527,1.191,8.14,-83.4,25.161,1.54,11.6
1/13/2021,14:30:00,0,B2,0.31,50197.2,50025.1,111.8,111.8,7.65,250.2,32.76,50041.2,0.36,32527,1.185,8.14,-83.5,25.163,1.54,11.6
1/13/2021,14:45:00,0,B2,0.28,50200.2,50025.4,111.9,111.8,7.65,250.3,32.76,50041.7,0.47,32527,1.19,8.14,-83.5,25.166,1.54,11.6
1/13/2021,15:00:00,0,B2,0.28,50205.1,50027.9,111.7,111.6,7.64,250.5,32.77,50044.5,0.43,32529,1.192,8.14,-83.6,25.168,1.54,11.6
1/13/2021,15:15:00,0,B2,0.31,50207,50027.2,111.8,111.7,7.65,250.5,32.77,50044,0.52,32529,1.192,8.14,-83.6,25.171,1.54,11.6
1/13/2021,15:30:00,0,B2,0.34,50208.3,50028.1,111.5,111.5,7.63,250.4,32.77,50045,0.37,32529,1.195,8.14,-83.6,25.171,1.54,11.6
1/13/2021,15:45:00,0,B2,0.31,50210.3,50029,111.5,111.5,7.63,250.4,32.77,50046,0.38,32530,1.184,8.15,-83.7,25.172,1.54,11.6
1/13/2021,16:00:00,0,B2,0.38,50209.4,50029,111.2,111.1,7.6,250.5,32.77,50045.9,0.52,32530,1.187,8.15,-83.7,25.171,1.54,11.6
1/13/2021,16:15:00,0,B2,0.49,50209.7,50029.7,111,110.9,7.59,250.6,32.77,50046.5,0.45,32530,1.2,8.15,-83.7,25.171,1.54,11.6
1/13/2021,16:30:00,0,B2,0.33,50209.3,50030.9,110.8,110.7,7.58,250.6,32.77,50047.6,0.46,32531,1.188,8.15,-83.7,25.169,1.54,11.6
1/13/2021,16:45:00,0,B2,0.28,50204,50026.7,110.5,110.4,7.56,250.6,32.77,50043.3,0.37,32528,1.188,8.15,-83.7,25.168,1.54,11.6
1/13/2021,17:00:00,0,B2,0.27,50205.3,50030.1,110.4,110.3,7.55,250.3,32.77,50046.5,0.46,32530,1.189,8.15,-83.7,25.166,1.53,11.6
1/13/2021,17:15:00,0,B2,0.29,50199.6,50027.9,110.3,110.2,7.54,249.9,32.77,50044,0.48,32529,1.192,8.15,-83.7,25.163,1.54,11.6
1/13/2021,17:30:00,0,B2,0.28,50194.7,50026.6,110,109.9,7.52,249.3,32.77,50042.4,0.44,32528,1.192,8.15,-83.7,25.159,1.54,11.6
1/13/2021,17:45:00,0,B2,0.28,50197.1,50031,109.7,109.6,7.5,248.8,32.77,50046.6,0.42,32530,1.196,8.14,-83.6,25.157,1.53,11.6
1/13/2021,18:00:00,0,B2,0.27,50185.9,50026.1,109.2,109.2,7.47,239.3,32.76,50041.1,0.51,32527,1.195,8.14,-83.6,25.152,1.53,11.6
1/13/2021,18:15:00,0,B2,0.3,50187,50032.4,108.9,108.9,7.45,244.3,32.77,50046.9,0.46,32530,1.191,8.14,-83.4,25.147,1.53,11.6
1/13/2021,18:30:00,0,B2,0.3,50177.5,50031.2,108.7,108.7,7.44,246.5,32.77,50044.9,0.52,32529,1.183,8.14,-83.4,25.139,1.53,11.6
1/13/2021,18:45:00,0,B2,0.31,50169.2,50028.8,108.4,108.3,7.42,247.6,32.77,50041.9,0.5,32527,1.183,8.14,-83.4,25.133,1.53,11.6
1/13/2021,19:00:00,0,B2,0.38,50164.2,50032.8,107.9,107.8,7.39,248,32.77,50045.1,0.63,32529,1.191,8.14,-83.3,25.125,1.53,11.6
1/13/2021,19:15:00,0,B2,0.29,50162.5,50031.7,108,107.9,7.39,247.6,32.77,50043.9,0.47,32529,1.2,8.14,-83.3,25.124,1.53,11.6
1/13/2021,19:30:00,0,B2,0.29,50155,50039.4,107.3,107.2,7.35,247.9,32.77,50050.2,0.4,32533,1.19,8.14,-83.3,25.11,1.53,11.6
1/13/2021,19:45:00,0,B2,0.27,50148.8,50037.8,107.4,107.4,7.36,248.1,32.77,50048.2,0.44,32531,1.191,8.14,-83.3,25.105,1.53,11.6
1/13/2021,20:00:00,0,B2,0.29,50142.4,50038.8,107.3,107.2,7.35,248.3,32.77,50048.5,0.47,32532,1.192,8.14,-83.2,25.098,1.54,11.6
1/13/2021,20:15:00,0,B2,0.28,50135.3,50039.5,107.1,107,7.33,248,32.77,50048.4,0.4,32531,1.199,8.14,-83.1,25.091,1.54,11.6
1/13/2021,20:30:00,0,B2,0.25,50123.4,50036.8,106.8,106.7,7.31,247.9,32.77,50044.9,0.84,32529,1.186,8.14,-83.2,25.082,1.54,11.6
1/13/2021,20:45:00,0,B2,0.26,50114.9,50036.2,106.6,106.5,7.3,247.7,32.77,50043.6,0.32,32528,1.183,8.14,-83.2,25.075,1.54,11.6
1/13/2021,21:00:00,0,B2,0.27,50099.9,50042.9,106,106,7.27,248,32.77,50048.2,0.4,32531,1.196,8.14,-83.1,25.054,1.54,11.6
1/13/2021,21:15:00,0,B2,0.28,50109.7,50042.8,106.1,106.1,7.27,247.1,32.77,50049,0.48,32532,1.192,8.14,-83.1,25.063,1.54,11.6
1/13/2021,21:30:00,0,B2,0.28,50104.4,50038,106,105.9,7.26,247.5,32.77,50044.2,0.45,32529,1.187,8.13,-83,25.063,1.54,11.6
1/13/2021,21:45:00,0,B2,0.29,50103.1,50039.3,106,105.9,7.26,247.2,32.77,50045.3,0.4,32529,1.187,8.13,-83,25.06,1.54,11.6
1/13/2021,22:00:00,0,B2,0.27,50102.3,50043.4,105.8,105.7,7.25,244.9,32.77,50048.9,0.43,32532,1.19,8.13,-82.9,25.056,1.54,11.6
1/13/2021,22:15:00,0,B2,0.27,50110.5,50040.7,105.5,105.5,7.23,245.5,32.77,50047.2,0.43,32531,1.198,8.13,-82.9,25.066,1.54,11.6
1/13/2021,22:30:00,0,B2,0.28,50096.1,50044.4,105.2,105.1,7.21,246.3,32.77,50049.2,0.46,32532,1.19,8.13,-82.8,25.049,1.54,11.6
1/13/2021,22:45:00,0,B2,0.27,50098,50039.6,105.2,105.1,7.21,246.7,32.77,50045,0.49,32529,1.193,8.13,-82.9,25.055,1.53,11.6
1/13/2021,23:00:00,0,B2,0.29,50098.6,50040.8,104.9,104.8,7.19,246.5,32.77,50046.2,0.51,32530,1.182,8.13,-82.8,25.055,1.53,11.6
1/13/2021,23:15:00,0,B2,0.3,50108.3,50040.8,104.9,104.8,7.18,246.5,32.77,50047.1,0.47,32531,1.192,8.13,-82.8,25.064,1.53,11.6
1/13/2021,23:30:00,0,B2,0.25,50104.5,50039.6,104.9,104.8,7.19,246.7,32.77,50045.7,0.44,32530,1.191,8.13,-82.7,25.062,1.53,11.6
1/13/2021,23:45:00,0,B2,0.29,50103.1,50048.6,104.7,104.6,7.17,247,32.78,50053.7,0.39,32535,1.183,8.13,-82.6,25.052,1.53,11.6
1/14/2021,0:00:00,0,B2,0.29,50118.7,50045.4,104.7,104.6,7.17,247.2,32.77,50052.3,0.46,32534,1.197,8.13,-82.6,25.07,1.53,11.6
1/14/2021,0:15:00,0,B2,0.28,50120.4,50043.1,104.6,104.6,7.17,247.9,32.77,50050.4,0.46,32533,1.197,8.13,-82.5,25.073,1.53,11.6
1/14/2021,0:30:00,0,B2,0.29,50122.6,50049.5,104.6,104.5,7.17,246.5,32.78,50056.4,0.44,32537,1.196,8.13,-82.5,25.069,1.53,11.6
1/14/2021,0:45:00,0,B2,0.25,50116.9,50044.3,104.5,104.5,7.16,247,32.77,50051.1,0.42,32533,1.194,8.13,-82.5,25.069,1.53,11.6
1/14/2021,1:00:00,0,B2,0.25,50128.6,50046.1,104.4,104.3,7.15,247.1,32.78,50053.8,0.45,32535,1.196,8.13,-82.5,25.078,1.53,11.6
1/14/2021,1:15:00,0,B2,0.28,50119.3,50044.5,104.3,104.2,7.14,247.5,32.77,50051.5,0.44,32533,1.19,8.12,-82.4,25.071,1.53,11.6
1/14/2021,1:30:00,0,B2,0.27,50118.1,50041.9,104.3,104.2,7.14,247.8,32.77,50049.1,0.45,32532,1.186,8.12,-82.3,25.072,1.53,11.6
1/14/2021,1:45:00,0,B2,0.29,50122,50043.5,104.2,104.1,7.14,246.1,32.77,50050.8,0.45,32533,1.187,8.12,-82.4,25.074,1.53,11.6
1/14/2021,2:00:00,0,B2,0.3,50106.8,50046,103.7,103.6,7.11,245.8,32.77,50051.7,0.43,32534,1.187,8.12,-82.3,25.058,1.53,11.6
1/14/2021,2:15:00,0,B2,0.3,50125.9,50046.2,104.1,104,7.13,246.7,32.78,50053.6,0.37,32535,1.183,8.12,-82.3,25.076,1.53,11.6
1/14/2021,2:30:00,0,B2,0.28,50112.8,50051.8,103.7,103.6,7.1,247.4,32.78,50057.5,0.48,32537,1.191,8.12,-82.2,25.058,1.53,11.6
1/14/2021,2:45:00,0,B2,0.27,50118.1,50051.1,103.7,103.6,7.1,247.2,32.78,50057.4,0.47,32537,1.201,8.12,-82.2,25.064,1.53,11.6
1/14/2021,3:00:00,0,B2,0.27,50110.8,50045.9,103.3,103.2,7.07,247.7,32.77,50052,0.49,32534,1.191,8.12,-82.2,25.062,1.53,11.6
1/14/2021,3:15:00,0,B2,0.26,50108.4,50044.5,103.4,103.3,7.09,247.9,32.77,50050.5,0.41,32533,1.194,8.12,-82.2,25.061,1.53,11.6
