units=u:percent;%;;;|precision=i:6|min=d:-inf|max=d:+inf
Ocean YSI_EXO3_ODO_$25_local - Dissolved oxygen [%]
ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
14150, 2022/01/22 15:45:07, 0, 0, 105.432716, { }, {ok}
14151, 2022/01/22 16:00:07, 0, 0, 105.364563, { }, {ok}
14152, 2022/01/22 16:15:07, 0, 0, 105.350861, { }, {ok}
14153, 2022/01/22 16:30:07, 0, 0, 105.312836, { }, {ok}
14154, 2022/01/22 16:45:07, 0, 0, 105.319191, { }, {ok}
14155, 2022/01/22 17:00:07, 0, 0, 105.39946, { }, {ok}
14156, 2022/01/22 17:15:07, 0, 0, 105.35067, { }, {ok}
14157, 2022/01/22 17:30:06, 0, 0, 105.23336, { }, {ok}
14158, 2022/01/22 17:45:07, 0, 0, 105.235291, { }, {ok}
14159, 2022/01/22 18:00:06, 0, 0, 104.598999, { }, {ok}
14160, 2022/01/22 18:15:07, 0, 0, 104.607964, { }, {ok}
14161, 2022/01/22 18:30:07, 0, 0, 104.999184, { }, {ok}
14162, 2022/01/22 18:45:06, 0, 0, 104.832062, { }, {ok}
14163, 2022/01/22 19:00:06, 0, 0, 104.061867, { }, {ok}
14164, 2022/01/22 19:15:07, 0, 0, 104.088547, { }, {ok}
14165, 2022/01/22 19:30:06, 0, 0, 104.460938, { }, {ok}
14166, 2022/01/22 19:45:06, 0, 0, 104.398811, { }, {ok}
14167, 2022/01/22 20:00:06, 0, 0, 104.27095, { }, {ok}
14168, 2022/01/22 20:15:06, 0, 0, 104.185257, { }, {ok}
14169, 2022/01/22 20:30:06, 0, 0, 103.679916, { }, {ok}
14170, 2022/01/22 20:45:06, 0, 0, 103.519638, { }, {ok}
14171, 2022/01/22 21:00:07, 0, 0, 103.860443, { }, {ok}
14172, 2022/01/22 21:15:07, 0, 0, 103.951736, { }, {ok}
14173, 2022/01/22 21:30:07, 0, 0, 103.854851, { }, {ok}
14174, 2022/01/22 21:45:07, 0, 0, 103.057297, { }, {ok}
14175, 2022/01/22 22:00:06, 0, 0, 103.481392, { }, {ok}
14176, 2022/01/22 22:15:07, 0, 0, 103.175896, { }, {ok}
14177, 2022/01/22 22:30:07, 0, 0, 103.102371, { }, {ok}
14178, 2022/01/22 22:45:07, 0, 0, 103.419487, { }, {ok}
14179, 2022/01/22 23:00:07, 0, 0, 103.43148, { }, {ok}
14180, 2022/01/22 23:15:07, 0, 0, 103.457344, { }, {ok}
14181, 2022/01/22 23:30:07, 0, 0, 103.244324, { }, {ok}
14182, 2022/01/22 23:45:07, 0, 0, 103.234924, { }, {ok}
14183, 2022/01/23 00:00:07, 0, 0, 103.249489, { }, {ok}
14184, 2022/01/23 00:15:07, 0, 0, 102.710281, { }, {ok}
14185, 2022/01/23 00:30:07, 0, 0, 102.706337, { }, {ok}
14186, 2022/01/23 00:45:07, 0, 0, 102.630859, { }, {ok}
14187, 2022/01/23 01:00:07, 0, 0, 102.600159, { }, {ok}
14188, 2022/01/23 01:15:07, 0, 0, 102.576614, { }, {ok}
14189, 2022/01/23 01:30:07, 0, 0, 102.978584, { }, {ok}
14190, 2022/01/23 01:45:07, 0, 0, 102.520401, { }, {ok}
14191, 2022/01/23 02:00:07, 0, 0, 102.936325, { }, {ok}
14192, 2022/01/23 02:15:07, 0, 0, 102.860931, { }, {ok}
14193, 2022/01/23 02:30:07, 0, 0, 102.807426, { }, {ok}
14194, 2022/01/23 02:45:07, 0, 0, 102.885086, { }, {ok}
14195, 2022/01/23 03:00:07, 0, 0, 102.872459, { }, {ok}
14196, 2022/01/23 03:15:07, 0, 0, 102.13623, { }, {ok}
14197, 2022/01/23 03:30:07, 0, 0, 102.7929, { }, {ok}
14198, 2022/01/23 03:45:07, 0, 0, 102.833328, { }, {ok}
14199, 2022/01/23 04:00:07, 0, 0, 102.770554, { }, {ok}
14200, 2022/01/23 04:15:07, 0, 0, 102.824966, { }, {ok}
14201, 2022/01/23 04:30:07, 0, 0, 102.196671, { }, {ok}
14202, 2022/01/23 04:45:06, 0, 0, 102.742592, { }, {ok}
14203, 2022/01/23 05:00:06, 0, 0, 102.191399, { }, {ok}
14204, 2022/01/23 05:15:07, 0, 0, 102.170822, { }, {ok}
14205, 2022/01/23 05:30:07, 0, 0, 102.451302, { }, {ok}
14206, 2022/01/23 05:45:07, 0, 0, 102.111809, { }, {ok}
14207, 2022/01/23 06:00:07, 0, 0, 102.010414, { }, {ok}
14208, 2022/01/23 06:15:06, 0, 0, 102.040703, { }, {ok}
14209, 2022/01/23 06:30:06, 0, 0, 102.448639, { }, {ok}
14210, 2022/01/23 06:45:07, 0, 0, 102.440338, { }, {ok}
14211, 2022/01/23 07:00:07, 0, 0, 102.045441, { }, {ok}
14212, 2022/01/23 07:15:07, 0, 0, 102.398651, { }, {ok}
14213, 2022/01/23 07:30:07, 0, 0, 102.466621, { }, {ok}
14214, 2022/01/23 07:45:07, 0, 0, 102.272217, { }, {ok}
14215, 2022/01/23 08:00:06, 0, 0, 102.41127, { }, {ok}
14216, 2022/01/23 08:15:07, 0, 0, 102.394753, { }, {ok}
14217, 2022/01/23 08:30:07, 0, 0, 102.024933, { }, {ok}
14218, 2022/01/23 08:45:07, 0, 0, 102.101013, { }, {ok}
14219, 2022/01/23 09:00:07, 0, 0, 102.119652, { }, {ok}
14220, 2022/01/23 09:15:07, 0, 0, 102.236725, { }, {ok}
14221, 2022/01/23 09:30:06, 0, 0, 102.908455, { }, {ok}
14222, 2022/01/23 09:45:07, 0, 0, 102.593727, { }, {ok}
14223, 2022/01/23 10:00:07, 0, 0, 103.283165, { }, {ok}
14224, 2022/01/23 10:15:00, 0, 0, 103.082817, { }, {ok}
14225, 2022/01/23 10:30:07, 0, 0, 103.901123, { }, {ok}
14226, 2022/01/23 10:45:06, 0, 0, 103.572777, { }, {ok}
14227, 2022/01/23 11:00:06, 0, 0, 104.44696, { }, {ok}
14228, 2022/01/23 11:15:06, 0, 0, 104.521576, { }, {ok}
14229, 2022/01/23 11:30:07, 0, 0, 105.642792, { }, {ok}
14230, 2022/01/23 11:45:07, 0, 0, 105.555397, { }, {ok}
14231, 2022/01/23 12:00:07, 0, 0, 106.935394, { }, {ok}
14232, 2022/01/23 12:15:07, 0, 0, 107.462013, { }, {ok}
14233, 2022/01/23 12:30:06, 0, 0, 107.185822, { }, {ok}
14234, 2022/01/23 12:45:07, 0, 0, 107.567101, { }, {ok}
14235, 2022/01/23 13:00:07, 0, 0, 108.327972, { }, {ok}
14236, 2022/01/23 13:15:07, 0, 0, 108.834129, { }, {ok}
14237, 2022/01/23 13:30:07, 0, 0, 108.543976, { }, {ok}
14238, 2022/01/23 13:45:07, 0, 0, 108.667442, { }, {ok}
14239, 2022/01/23 14:00:07, 0, 0, 109.382645, { }, {ok}
14240, 2022/01/23 14:15:07, 0, 0, 109.717033, { }, {ok}
14241, 2022/01/23 14:30:07, 0, 0, 109.656921, { }, {ok}
14242, 2022/01/23 14:45:07, 0, 0, 109.649033, { }, {ok}
14243, 2022/01/23 15:00:07, 0, 0, 109.673714, { }, {ok}
14244, 2022/01/23 15:15:07, 0, 0, 109.848045, { }, {ok}
14245, 2022/01/23 15:30:07, 0, 0, 109.923119, { }, {ok}
14246, 2022/01/23 15:45:07, 0, 0, 110.488129, { }, {ok}
14247, 2022/01/23 16:00:06, 0, 0, 110.468285, { }, {ok}
14248, 2022/01/23 16:15:06, 0, 0, 109.918594, { }, {ok}
14249, 2022/01/23 16:30:07, 0, 0, 110.001236, { }, {ok}
14250, 2022/01/23 16:45:07, 0, 0, 109.764656, { }, {ok}
14251, 2022/01/23 17:00:07, 0, 0, 109.598557, { }, {ok}
14252, 2022/01/23 17:15:06, 0, 0, 109.99559, { }, {ok}
14253, 2022/01/23 17:30:07, 0, 0, 109.350121, { }, {ok}
14254, 2022/01/23 17:45:06, 0, 0, 109.196922, { }, {ok}
14255, 2022/01/23 18:00:07, 0, 0, 109.041344, { }, {ok}
14256, 2022/01/23 18:15:07, 0, 0, 108.797302, { }, {ok}
14257, 2022/01/23 18:30:07, 0, 0, 108.629601, { }, {ok}
14258, 2022/01/23 18:45:07, 0, 0, 108.415817, { }, {ok}
14259, 2022/01/23 19:00:07, 0, 0, 108.196266, { }, {ok}
14260, 2022/01/23 19:15:07, 0, 0, 107.538864, { }, {ok}
14261, 2022/01/23 19:30:07, 0, 0, 107.848686, { }, {ok}
14262, 2022/01/23 19:45:07, 0, 0, 107.647362, { }, {ok}
14263, 2022/01/23 20:00:07, 0, 0, 107.293839, { }, {ok}
14264, 2022/01/23 20:15:06, 0, 0, 107.113747, { }, {ok}
14265, 2022/01/23 20:30:06, 0, 0, 106.930862, { }, {ok}
14266, 2022/01/23 20:45:07, 0, 0, 106.628548, { }, {ok}
14267, 2022/01/23 21:00:06, 0, 0, 106.624504, { }, {ok}
14268, 2022/01/23 21:15:06, 0, 0, 106.397438, { }, {ok}
14269, 2022/01/23 21:30:07, 0, 0, 106.294456, { }, {ok}
14270, 2022/01/23 21:45:06, 0, 0, 105.602272, { }, {ok}
14271, 2022/01/23 22:00:07, 0, 0, 105.976135, { }, {ok}
14272, 2022/01/23 22:15:07, 0, 0, 105.838516, { }, {ok}
14273, 2022/01/23 22:30:06, 0, 0, 105.662231, { }, {ok}
14274, 2022/01/23 22:45:07, 0, 0, 105.008583, { }, {ok}
14275, 2022/01/23 23:00:07, 0, 0, 105.339714, { }, {ok}
14276, 2022/01/23 23:15:06, 0, 0, 105.265465, { }, {ok}
14277, 2022/01/23 23:30:07, 0, 0, 105.227386, { }, {ok}
14278, 2022/01/23 23:45:07, 0, 0, 104.995094, { }, {ok}
14279, 2022/01/24 00:00:06, 0, 0, 104.888222, { }, {ok}
14280, 2022/01/24 00:15:07, 0, 0, 104.762657, { }, {ok}
14281, 2022/01/24 00:30:07, 0, 0, 104.466805, { }, {ok}
14282, 2022/01/24 00:45:07, 0, 0, 104.068001, { }, {ok}
14283, 2022/01/24 01:00:06, 0, 0, 104.486076, { }, {ok}
14284, 2022/01/24 01:15:07, 0, 0, 104.274361, { }, {ok}
14285, 2022/01/24 01:30:06, 0, 0, 104.25312, { }, {ok}
14286, 2022/01/24 01:45:07, 0, 0, 104.21611, { }, {ok}
14287, 2022/01/24 02:00:07, 0, 0, 103.600906, { }, {ok}
14288, 2022/01/24 02:15:06, 0, 0, 103.954964, { }, {ok}
14289, 2022/01/24 02:30:07, 0, 0, 103.976082, { }, {ok}
14290, 2022/01/24 02:45:07, 0, 0, 103.877853, { }, {ok}
14291, 2022/01/24 03:00:06, 0, 0, 103.105392, { }, {ok}
14292, 2022/01/24 03:15:07, 0, 0, 103.721832, { }, {ok}
14293, 2022/01/24 03:30:06, 0, 0, 103.709267, { }, {ok}
14294, 2022/01/24 03:45:06, 0, 0, 103.091408, { }, {ok}
14295, 2022/01/24 04:00:07, 0, 0, 103.108772, { }, {ok}
14296, 2022/01/24 04:15:07, 0, 0, 103.469536, { }, {ok}
14297, 2022/01/24 04:30:06, 0, 0, 103.472069, { }, {ok}
14298, 2022/01/24 04:45:07, 0, 0, 103.239532, { }, {ok}
14299, 2022/01/24 05:00:06, 0, 0, 103.369263, { }, {ok}
14300, 2022/01/24 05:15:06, 0, 0, 103.269684, { }, {ok}
14301, 2022/01/24 05:30:07, 0, 0, 102.68618, { }, {ok}
14302, 2022/01/24 05:45:07, 0, 0, 102.61924, { }, {ok}
14303, 2022/01/24 06:00:07, 0, 0, 102.631226, { }, {ok}
14304, 2022/01/24 06:15:07, 0, 0, 102.509697, { }, {ok}
14305, 2022/01/24 06:30:07, 0, 0, 102.998459, { }, {ok}
14306, 2022/01/24 06:45:07, 0, 0, 102.896141, { }, {ok}
14307, 2022/01/24 07:00:07, 0, 0, 102.882286, { }, {ok}
14308, 2022/01/24 07:15:07, 0, 0, 102.825127, { }, {ok}
14309, 2022/01/24 07:30:07, 0, 0, 102.825523, { }, {ok}
14310, 2022/01/24 07:45:07, 0, 0, 102.841164, { }, {ok}
14311, 2022/01/24 08:00:07, 0, 0, 102.783669, { }, {ok}
14312, 2022/01/24 08:15:07, 0, 0, 102.75486, { }, {ok}
14313, 2022/01/24 08:30:07, 0, 0, 102.874611, { }, {ok}
14314, 2022/01/24 08:45:07, 0, 0, 102.990074, { }, {ok}
14315, 2022/01/24 09:00:07, 0, 0, 103.235222, { }, {ok}
14316, 2022/01/24 09:15:07, 0, 0, 103.088074, { }, {ok}
14317, 2022/01/24 09:30:07, 0, 0, 103.72908, { }, {ok}
14318, 2022/01/24 09:45:07, 0, 0, 104.779762, { }, {ok}
14319, 2022/01/24 10:00:07, 0, 0, 104.13253, { }, {ok}
14320, 2022/01/24 10:15:00, 0, 0, 105.225266, { }, {ok}
14321, 2022/01/24 10:30:07, 0, 0, 105.405846, { }, {ok}
14322, 2022/01/24 10:45:06, 0, 0, 106.148308, { }, {ok}
14323, 2022/01/24 11:00:07, 0, 0, 107.103889, { }, {ok}
14324, 2022/01/24 11:15:07, 0, 0, 107.206688, { }, {ok}
14325, 2022/01/24 11:30:07, 0, 0, 107.705582, { }, {ok}
14326, 2022/01/24 11:45:07, 0, 0, 107.910904, { }, {ok}
14327, 2022/01/24 12:00:07, 0, 0, 108.362984, { }, {ok}
14328, 2022/01/24 12:15:07, 0, 0, 107.746109, { }, {ok}
14329, 2022/01/24 12:30:07, 0, 0, 108.216362, { }, {ok}
14330, 2022/01/24 12:45:07, 0, 0, 108.98877, { }, {ok}
14331, 2022/01/24 13:00:07, 0, 0, 109.203423, { }, {ok}
14332, 2022/01/24 13:15:07, 0, 0, 109.768135, { }, {ok}
14333, 2022/01/24 13:30:07, 0, 0, 110.406219, { }, {ok}
14334, 2022/01/24 13:45:07, 0, 0, 110.105026, { }, {ok}
14335, 2022/01/24 14:00:07, 0, 0, 110.263306, { }, {ok}
14336, 2022/01/24 14:15:07, 0, 0, 110.403694, { }, {ok}
14337, 2022/01/24 14:30:07, 0, 0, 110.192467, { }, {ok}
14338, 2022/01/24 14:45:07, 0, 0, 110.050941, { }, {ok}
14339, 2022/01/24 15:00:07, 0, 0, 110.295227, { }, {ok}
14340, 2022/01/24 15:15:07, 0, 0, 110.579643, { }, {ok}
14341, 2022/01/24 15:30:07, 0, 0, 110.3134, { }, {ok}
14342, 2022/01/24 15:45:07, 0, 0, 110.270073, { }, {ok}
14343, 2022/01/24 16:00:06, 0, 0, 110.143646, { }, {ok}
14344, 2022/01/24 16:15:07, 0, 0, 110.143089, { }, {ok}
14345, 2022/01/24 16:30:07, 0, 0, 110.108635, { }, {ok}
14346, 2022/01/24 16:45:07, 0, 0, 110.009544, { }, {ok}
14347, 2022/01/24 17:00:07, 0, 0, 110.051697, { }, {ok}
14348, 2022/01/24 17:15:07, 0, 0, 109.821938, { }, {ok}
14349, 2022/01/24 17:30:07, 0, 0, 109.669044, { }, {ok}
14350, 2022/01/24 17:45:07, 0, 0, 109.997284, { }, {ok}
14351, 2022/01/24 18:00:07, 0, 0, 109.319717, { }, {ok}
14352, 2022/01/24 18:15:07, 0, 0, 109.186798, { }, {ok}
14353, 2022/01/24 18:30:07, 0, 0, 109.00238, { }, {ok}
14354, 2022/01/24 18:45:07, 0, 0, 108.688614, { }, {ok}
14355, 2022/01/24 19:00:07, 0, 0, 108.546532, { }, {ok}
14356, 2022/01/24 19:15:07, 0, 0, 108.291763, { }, {ok}
14357, 2022/01/24 19:30:07, 0, 0, 107.533714, { }, {ok}
14358, 2022/01/24 19:45:06, 0, 0, 107.849213, { }, {ok}
14359, 2022/01/24 20:00:06, 0, 0, 107.692345, { }, {ok}
14360, 2022/01/24 20:15:07, 0, 0, 107.001587, { }, {ok}
14361, 2022/01/24 20:30:07, 0, 0, 107.124382, { }, {ok}
14362, 2022/01/24 20:45:06, 0, 0, 106.57148, { }, {ok}
14363, 2022/01/24 21:00:07, 0, 0, 106.792404, { }, {ok}
14364, 2022/01/24 21:15:06, 0, 0, 106.630783, { }, {ok}
14365, 2022/01/24 21:30:07, 0, 0, 106.37307, { }, {ok}
14366, 2022/01/24 21:45:07, 0, 0, 106.279343, { }, {ok}
14367, 2022/01/24 22:00:07, 0, 0, 105.514282, { }, {ok}
14368, 2022/01/24 22:15:07, 0, 0, 105.696877, { }, {ok}
14369, 2022/01/24 22:30:07, 0, 0, 105.496361, { }, {ok}
14370, 2022/01/24 22:45:07, 0, 0, 105.49939, { }, {ok}
14371, 2022/01/24 23:00:07, 0, 0, 105.322365, { }, {ok}
14372, 2022/01/24 23:15:07, 0, 0, 105.249222, { }, {ok}
14373, 2022/01/24 23:30:07, 0, 0, 104.585876, { }, {ok}
14374, 2022/01/24 23:45:07, 0, 0, 104.86396, { }, {ok}
14375, 2022/01/25 00:00:06, 0, 0, 104.784576, { }, {ok}
14376, 2022/01/25 00:15:06, 0, 0, 104.755356, { }, {ok}
14377, 2022/01/25 00:30:07, 0, 0, 104.16272, { }, {ok}
14378, 2022/01/25 00:45:07, 0, 0, 104.278038, { }, {ok}
14379, 2022/01/25 01:00:08, 0, 0, 104.359482, { }, {ok}
14380, 2022/01/25 01:15:07, 0, 0, 104.254501, { }, {ok}
14381, 2022/01/25 01:30:07, 0, 0, 103.655861, { }, {ok}
14382, 2022/01/25 01:45:07, 0, 0, 103.181824, { }, {ok}
14383, 2022/01/25 02:00:07, 0, 0, 103.886871, { }, {ok}
14384, 2022/01/25 02:15:07, 0, 0, 103.865562, { }, {ok}
14385, 2022/01/25 02:30:07, 0, 0, 103.707542, { }, {ok}
14386, 2022/01/25 02:45:07, 0, 0, 103.309158, { }, {ok}
14387, 2022/01/25 03:00:07, 0, 0, 103.43438, { }, {ok}
14388, 2022/01/25 03:15:06, 0, 0, 103.072502, { }, {ok}
14389, 2022/01/25 03:30:07, 0, 0, 103.428802, { }, {ok}
14390, 2022/01/25 03:45:06, 0, 0, 103.426117, { }, {ok}
14391, 2022/01/25 04:00:07, 0, 0, 103.385201, { }, {ok}
14392, 2022/01/25 04:15:07, 0, 0, 103.315933, { }, {ok}
14393, 2022/01/25 04:30:07, 0, 0, 102.524757, { }, {ok}
14394, 2022/01/25 04:45:07, 0, 0, 102.685806, { }, {ok}
14395, 2022/01/25 05:00:07, 0, 0, 102.605499, { }, {ok}
14396, 2022/01/25 05:15:07, 0, 0, 102.892929, { }, {ok}
14397, 2022/01/25 05:30:07, 0, 0, 102.908379, { }, {ok}
14398, 2022/01/25 05:45:07, 0, 0, 102.852478, { }, {ok}
14399, 2022/01/25 06:00:07, 0, 0, 102.864304, { }, {ok}
14400, 2022/01/25 06:15:08, 0, 0, 102.244659, { }, {ok}
14401, 2022/01/25 06:30:07, 0, 0, 102.198936, { }, {ok}
14402, 2022/01/25 06:45:07, 0, 0, 102.166054, { }, {ok}
14403, 2022/01/25 07:00:07, 0, 0, 102.155487, { }, {ok}
14404, 2022/01/25 07:15:07, 0, 0, 102.078003, { }, {ok}
14405, 2022/01/25 07:30:07, 0, 0, 102.093536, { }, {ok}
14406, 2022/01/25 07:45:07, 0, 0, 102.350906, { }, {ok}
14407, 2022/01/25 08:00:07, 0, 0, 102.058281, { }, {ok}
14408, 2022/01/25 08:15:06, 0, 0, 102.343094, { }, {ok}
14409, 2022/01/25 08:30:07, 0, 0, 102.134064, { }, {ok}
14410, 2022/01/25 08:45:07, 0, 0, 102.149544, { }, {ok}
14411, 2022/01/25 09:00:07, 0, 0, 102.867157, { }, {ok}
14412, 2022/01/25 09:15:07, 0, 0, 102.698044, { }, {ok}
14413, 2022/01/25 09:30:07, 0, 0, 103.145454, { }, {ok}
14414, 2022/01/25 09:45:07, 0, 0, 103.973984, { }, {ok}
14415, 2022/01/25 10:00:00, 0, 0, 104.403488, { }, {ok}
14416, 2022/01/25 10:15:07, 0, 0, 104.696571, { }, {ok}
14417, 2022/01/25 10:30:07, 0, 0, 105.911346, { }, {ok}
14418, 2022/01/25 10:45:07, 0, 0, 106.477936, { }, {ok}
14419, 2022/01/25 11:00:07, 0, 0, 106.929436, { }, {ok}
14420, 2022/01/25 11:15:06, 0, 0, 106.007553, { }, {ok}
14421, 2022/01/25 11:30:07, 0, 0, 107.457962, { }, {ok}
14422, 2022/01/25 11:45:07, 0, 0, 107.422913, { }, {ok}
14423, 2022/01/25 12:00:07, 0, 0, 107.208992, { }, {ok}
14424, 2022/01/25 12:15:07, 0, 0, 108.377037, { }, {ok}
14425, 2022/01/25 12:30:07, 0, 0, 108.9608, { }, {ok}
14426, 2022/01/25 12:45:07, 0, 0, 108.991234, { }, {ok}
14427, 2022/01/25 13:00:06, 0, 0, 108.382141, { }, {ok}
14428, 2022/01/25 13:15:07, 0, 0, 109.111626, { }, {ok}
14429, 2022/01/25 13:30:07, 0, 0, 109.984192, { }, {ok}
14430, 2022/01/25 13:45:07, 0, 0, 110.381882, { }, {ok}
14431, 2022/01/25 14:00:07, 0, 0, 110.303001, { }, {ok}
14432, 2022/01/25 14:15:06, 0, 0, 110.34111, { }, {ok}
14433, 2022/01/25 14:30:07, 0, 0, 110.265556, { }, {ok}
14434, 2022/01/25 14:45:07, 0, 0, 110.168701, { }, {ok}
14435, 2022/01/25 15:00:07, 0, 0, 110.942947, { }, {ok}
14436, 2022/01/25 15:15:07, 0, 0, 110.920555, { }, {ok}
14437, 2022/01/25 15:30:07, 0, 0, 110.134781, { }, {ok}
14438, 2022/01/25 15:45:06, 0, 0, 110.129494, { }, {ok}
14439, 2022/01/25 16:00:07, 0, 0, 110.088486, { }, {ok}
14440, 2022/01/25 16:15:07, 0, 0, 110.026695, { }, {ok}
14441, 2022/01/25 16:30:07, 0, 0, 109.788544, { }, {ok}
14442, 2022/01/25 16:45:07, 0, 0, 109.709351, { }, {ok}
14443, 2022/01/25 17:00:07, 0, 0, 109.667747, { }, {ok}
14444, 2022/01/25 17:15:07, 0, 0, 109.509659, { }, {ok}
14445, 2022/01/25 17:30:06, 0, 0, 109.265266, { }, {ok}
14446, 2022/01/25 17:45:07, 0, 0, 109.180481, { }, {ok}
14447, 2022/01/25 18:00:06, 0, 0, 109.025299, { }, {ok}
14448, 2022/01/25 18:15:07, 0, 0, 108.895866, { }, {ok}
14449, 2022/01/25 18:30:06, 0, 0, 108.801361, { }, {ok}
14450, 2022/01/25 18:45:07, 0, 0, 108.616302, { }, {ok}
14451, 2022/01/25 19:00:06, 0, 0, 108.459442, { }, {ok}
14452, 2022/01/25 19:15:07, 0, 0, 108.234604, { }, {ok}
14453, 2022/01/25 19:30:07, 0, 0, 107.532402, { }, {ok}
14454, 2022/01/25 19:45:07, 0, 0, 107.790909, { }, {ok}
14455, 2022/01/25 20:00:07, 0, 0, 107.668282, { }, {ok}
14456, 2022/01/25 20:15:07, 0, 0, 107.007675, { }, {ok}
14457, 2022/01/25 20:30:07, 0, 0, 107.291283, { }, {ok}
14458, 2022/01/25 20:45:07, 0, 0, 106.528465, { }, {ok}
14459, 2022/01/25 21:00:07, 0, 0, 106.774658, { }, {ok}
14460, 2022/01/25 21:15:07, 0, 0, 106.630386, { }, {ok}
14461, 2022/01/25 21:30:07, 0, 0, 106.012283, { }, {ok}
14462, 2022/01/25 21:45:07, 0, 0, 106.233353, { }, {ok}
14463, 2022/01/25 22:00:07, 0, 0, 105.580742, { }, {ok}
14464, 2022/01/25 22:15:07, 0, 0, 105.949341, { }, {ok}
14465, 2022/01/25 22:30:07, 0, 0, 105.845764, { }, {ok}
14466, 2022/01/25 22:45:07, 0, 0, 105.377205, { }, {ok}
14467, 2022/01/25 23:00:07, 0, 0, 105.374107, { }, {ok}
14468, 2022/01/25 23:15:07, 0, 0, 104.661247, { }, {ok}
14469, 2022/01/25 23:30:07, 0, 0, 104.622383, { }, {ok}
14470, 2022/01/25 23:45:07, 0, 0, 104.994118, { }, {ok}
14471, 2022/01/26 00:00:07, 0, 0, 104.888054, { }, {ok}
14472, 2022/01/26 00:15:07, 0, 0, 104.817451, { }, {ok}
14473, 2022/01/26 00:30:07, 0, 0, 104.766304, { }, {ok}
14474, 2022/01/26 00:45:07, 0, 0, 104.46843, { }, {ok}
14475, 2022/01/26 01:00:07, 0, 0, 104.025856, { }, {ok}
14476, 2022/01/26 01:15:07, 0, 0, 104.339302, { }, {ok}
14477, 2022/01/26 01:30:07, 0, 0, 104.270004, { }, {ok}
14478, 2022/01/26 01:45:07, 0, 0, 103.601196, { }, {ok}
14479, 2022/01/26 02:00:07, 0, 0, 103.563545, { }, {ok}
14480, 2022/01/26 02:15:07, 0, 0, 103.774338, { }, {ok}
14481, 2022/01/26 02:30:07, 0, 0, 103.837105, { }, {ok}
14482, 2022/01/26 02:45:07, 0, 0, 103.839127, { }, {ok}
14483, 2022/01/26 03:00:07, 0, 0, 103.727455, { }, {ok}
14484, 2022/01/26 03:15:07, 0, 0, 103.743675, { }, {ok}
14485, 2022/01/26 03:30:07, 0, 0, 103.113518, { }, {ok}
14486, 2022/01/26 03:45:07, 0, 0, 103.492889, { }, {ok}
14487, 2022/01/26 04:00:07, 0, 0, 103.07518, { }, {ok}
14488, 2022/01/26 04:15:07, 0, 0, 103.471268, { }, {ok}
14489, 2022/01/26 04:30:07, 0, 0, 103.404488, { }, {ok}
14490, 2022/01/26 04:45:07, 0, 0, 103.266541, { }, {ok}
14491, 2022/01/26 05:00:07, 0, 0, 103.334419, { }, {ok}
