8/4/2021,14:15:32,0,B2,-0.02,49726,49663.5,98.2,112.4,6.74,274.9,32.49,49669.3,2.68,32285,1.158,8.17,-93.2,25.06,0,11.6
8/4/2021,14:30:32,0,B2,-0.04,49723.9,49662.8,98.2,112.4,6.74,276.4,32.49,49668.5,2.59,32285,1.158,8.17,-93.3,25.058,0,11.6
8/4/2021,14:45:32,0,B2,-0.03,49758.2,49662.8,99.1,113.4,6.8,276.3,32.49,49671.7,2.57,32287,1.158,8.18,-93.5,25.091,0,11.6
8/4/2021,15:00:32,0,B2,-0.02,49732,49663.7,98.4,112.7,6.75,277,32.49,49670.1,2.44,32286,1.158,8.18,-93.5,25.065,0,11.6
8/4/2021,15:15:32,0,B2,-0.03,49733.1,49662.1,98.5,112.8,6.76,278,32.49,49668.7,2.51,32285,1.158,8.18,-93.5,25.068,0,11.6
8/4/2021,15:30:32,0,B2,0.01,49734.6,49664,98.4,112.6,6.75,278.2,32.49,49670.6,2.48,32286,1.158,8.18,-93.6,25.067,0,11.6
8/4/2021,15:45:32,0,B2,-0.02,49742.8,49662.6,98.4,112.6,6.75,278.5,32.49,49670.1,2.49,32286,1.158,8.18,-93.6,25.077,0,11.6
8/4/2021,16:00:32,0,B2,-0.02,49737.4,49661.2,98,112.2,6.72,279.6,32.49,49668.3,2.55,32284,1.158,8.18,-93.7,25.073,0,11.6
8/4/2021,16:15:32,0,B2,-0.03,49738.7,49661.7,97.9,112.1,6.72,277.9,32.49,49668.9,2.44,32285,1.158,8.18,-93.7,25.074,0,11.6
8/4/2021,16:30:32,0,B2,-0.04,49739.5,49662.4,97.8,111.9,6.71,279.1,32.49,49669.6,2.41,32285,1.158,8.18,-93.7,25.074,0,11.6
8/4/2021,16:45:32,0,B2,-0.04,49740.8,49661.9,97.5,111.6,6.69,280.2,32.49,49669.3,2.39,32285,1.158,8.18,-93.8,25.075,0,11.6
8/4/2021,17:00:32,0,B2,-0.03,49741.8,49661.3,97.3,111.3,6.67,279.9,32.49,49668.8,2.29,32285,1.158,8.18,-93.8,25.077,0,11.6
8/4/2021,17:15:32,0,B2,-0.04,49741.6,49662.8,97,111,6.65,280.8,32.49,49670.2,2.38,32286,1.158,8.18,-93.8,25.075,0,11.6
8/4/2021,17:30:32,0,B2,-0.03,49745.5,49664.2,96.7,110.7,6.63,280.2,32.49,49671.8,2.45,32287,1.158,8.18,-93.8,25.078,0,11.6
8/4/2021,17:45:32,0,B2,-0.04,49748.1,49664.3,96.5,110.4,6.62,281,32.5,49672.1,2.47,32287,1.158,8.18,-93.8,25.08,0,11.6
8/4/2021,18:00:32,0,B2,-0.04,49749,49665,96.3,110.2,6.6,281.8,32.5,49672.8,2.4,32287,1.158,8.18,-93.8,25.08,0,11.6
8/4/2021,18:15:32,0,B2,-0.05,49748,49665.6,96,109.8,6.58,282.3,32.5,49673.3,2.2,32288,1.158,8.18,-93.8,25.079,0,11.6
8/4/2021,18:30:32,0,B2,-0.07,49749.5,49663.5,95.7,109.5,6.56,282.4,32.49,49671.6,2.39,32287,1.158,8.18,-93.7,25.082,0,11.6
8/4/2021,18:45:32,0,B2,-0.05,49750.5,49663.2,95.4,109.2,6.54,282.7,32.49,49671.4,2.1,32286,1.158,8.18,-93.7,25.083,0,11.6
8/4/2021,19:00:32,0,B2,-0.06,49749.4,49663.6,95.1,108.9,6.53,282.2,32.49,49671.6,2.22,32287,1.158,8.18,-93.7,25.082,0,11.6
8/4/2021,19:15:32,0,B2,-0.05,49749.9,49664.2,94.8,108.5,6.5,281.8,32.5,49672.2,2.15,32287,1.158,8.18,-93.7,25.082,0,11.6
8/4/2021,19:30:32,0,B2,-0.05,49749.9,49662.9,94.6,108.3,6.49,282.1,32.49,49671,2.2,32286,1.158,8.18,-93.7,25.083,0,11.6
8/4/2021,19:45:32,0,B2,-0.05,49749.9,49665.7,94.3,107.9,6.47,281.5,32.5,49673.6,2.07,32288,1.158,8.18,-93.6,25.08,0,11.6
8/4/2021,20:00:32,0,B2,-0.08,49749.2,49665,94,107.6,6.45,281.7,32.5,49672.8,2.01,32287,1.158,8.18,-93.6,25.08,0,11.6
8/4/2021,20:15:32,0,B2,-0.07,49749,49664.2,93.8,107.3,6.43,280.9,32.5,49672.1,2.28,32287,1.158,8.18,-93.5,25.081,0,11.6
8/4/2021,20:30:32,0,B2,-0.07,49747.1,49666.3,93.5,107,6.42,282.5,32.5,49673.9,2.49,32288,1.158,8.18,-93.5,25.077,0,11.6
8/4/2021,20:45:32,0,B2,-0.07,49745.3,49664.9,93.4,106.9,6.41,280,32.5,49672.5,2.01,32287,1.158,8.18,-93.5,25.077,0,11.6
8/4/2021,21:00:32,0,B2,-0.07,49746,49665.5,93.1,106.6,6.39,277.7,32.5,49673.1,2.12,32287,1.158,8.18,-93.4,25.077,0,11.6
8/4/2021,21:15:32,0,B2,-0.07,49747.4,49665.7,92.8,106.3,6.37,279.5,32.5,49673.3,2.09,32288,1.158,8.17,-93.4,25.078,0,11.6
8/4/2021,21:30:32,0,B2,-0.08,49746.3,49665.1,92.7,106.1,6.36,279.4,32.5,49672.7,2.01,32287,1.158,8.17,-93.4,25.078,0,11.6
8/4/2021,21:45:32,0,B2,-0.07,49745.4,49664.4,92.5,105.8,6.34,280.7,32.5,49672,2,32287,1.158,8.17,-93.3,25.077,0,11.6
8/4/2021,22:00:32,0,B2,-0.08,49746.6,49666.3,92.3,105.7,6.33,273.7,32.5,49673.8,2.02,32288,1.158,8.17,-93.3,25.077,0,11.6
8/4/2021,22:15:32,0,B2,-0.06,49745.1,49664.8,92,105.3,6.31,276.4,32.5,49672.3,2,32287,1.158,8.17,-93.2,25.077,0,11.6
8/4/2021,22:30:32,0,B2,-0.08,49745.6,49665,92,105.3,6.31,278.5,32.5,49672.5,1.97,32287,1.158,8.17,-93.2,25.077,0,11.6
8/4/2021,22:45:32,0,B2,-0.08,49748.7,49666.2,91.6,104.9,6.29,280,32.5,49673.9,1.95,32288,1.158,8.17,-93.1,25.079,0,11.6
8/4/2021,23:00:32,0,B2,-0.06,49746,49664.2,91.5,104.7,6.28,279.5,32.49,49671.9,2.02,32287,1.158,8.17,-93.1,25.078,0,11.6
8/4/2021,23:15:32,0,B2,-0.08,49747.8,49665.6,91.4,104.7,6.27,281.1,32.5,49673.3,1.99,32288,1.158,8.17,-93,25.079,0,11.6
8/4/2021,23:30:32,0,B2,-0.09,49748,49666.7,91.3,104.5,6.27,282.7,32.5,49674.3,1.96,32288,1.158,8.17,-93,25.078,0,11.6
8/4/2021,23:45:32,0,B2,-0.07,49748.5,49663.4,91.2,104.4,6.26,283.8,32.49,49671.4,1.93,32286,1.158,8.17,-92.9,25.081,0,11.6
8/5/2021,0:00:32,0,B2,-0.08,49750,49664.2,91.1,104.2,6.25,285.3,32.5,49672.2,1.83,32287,1.158,8.17,-92.9,25.082,0,11.6
8/5/2021,0:15:32,0,B2,-0.09,49748.3,49665.5,90.9,104.1,6.24,286.2,32.5,49673.3,1.98,32288,1.158,8.17,-92.9,25.079,0,11.6
8/5/2021,0:30:32,0,B2,-0.08,49749,49664.1,90.8,103.9,6.23,287.2,32.5,49672.1,1.8,32287,1.158,8.16,-92.8,25.081,0,11.6
8/5/2021,0:45:32,0,B2,-0.07,49750,49666.9,90.8,103.9,6.23,288.1,32.5,49674.7,1.84,32289,1.158,8.16,-92.8,25.079,0,11.6
8/5/2021,1:00:32,0,B2,-0.09,49750.2,49665.8,90.6,103.7,6.21,289,32.5,49673.7,1.79,32288,1.158,8.16,-92.7,25.081,0,11.6
8/5/2021,1:15:32,0,B2,-0.08,49748.1,49666.8,90.5,103.5,6.21,289.1,32.5,49674.4,1.87,32288,1.158,8.16,-92.7,25.078,0,11.6
8/5/2021,1:30:32,0,B2,-0.09,49747.8,49665,90.4,103.5,6.2,289.9,32.5,49672.8,1.85,32287,1.158,8.16,-92.6,25.079,0,11.6
8/5/2021,1:45:32,0,B2,-0.08,49747.4,49667.4,90.3,103.4,6.19,290.4,32.5,49674.9,1.79,32289,1.158,8.16,-92.6,25.076,0,11.6
8/5/2021,2:00:32,0,B2,-0.08,49747.2,49665.7,90.1,103.1,6.18,290.3,32.5,49673.3,1.76,32288,1.158,8.16,-92.5,25.078,0,11.6
8/5/2021,2:15:32,0,B2,-0.07,49745.8,49665.8,90.1,103.2,6.18,291,32.5,49673.3,1.85,32288,1.158,8.16,-92.5,25.076,0,11.6
8/5/2021,2:30:32,0,B2,-0.07,49747.5,49665.8,90.1,103.1,6.18,291.4,32.5,49673.5,2.2,32288,1.158,8.16,-92.4,25.078,0,11.6
8/5/2021,2:45:32,0,B2,-0.07,49744.7,49665,90,103,6.17,291.6,32.5,49672.5,1.9,32287,1.158,8.16,-92.4,25.076,0,11.6
8/5/2021,3:00:32,0,B2,-0.05,49743.9,49667.1,89.9,102.9,6.17,292,32.5,49674.2,1.82,32288,1.158,8.16,-92.4,25.073,0,11.6
8/5/2021,3:15:32,0,B2,-0.05,49743.8,49667.1,89.8,102.7,6.16,292.5,32.5,49674.2,1.76,32288,1.158,8.16,-92.3,25.073,0,11.6
8/5/2021,3:30:32,0,B2,-0.02,49742.9,49666.1,89.8,102.8,6.16,293,32.5,49673.3,1.76,32288,1.158,8.15,-92.3,25.073,0,11.6
8/5/2021,3:45:32,0,B2,-0.02,49738.7,49665.3,89.7,102.7,6.15,293.3,32.5,49672.1,1.79,32287,1.158,8.15,-92.2,25.07,0,11.6
8/5/2021,4:00:32,0,B2,-0.05,49738.2,49665.1,89.5,102.5,6.14,293.5,32.5,49671.9,1.79,32287,1.158,8.15,-92.2,25.07,0,11.6
8/5/2021,4:15:32,0,B2,-0.07,49735.3,49668,89.5,102.5,6.15,293.7,32.5,49674.3,1.9,32288,1.158,8.15,-92.1,25.064,0,11.6
8/5/2021,4:30:32,0,B2,-0.07,49735,49664.4,89.5,102.5,6.14,294,32.49,49671,1.8,32286,1.158,8.15,-92.1,25.067,0,11.6
8/5/2021,4:45:32,0,B2,-0.05,49732.8,49668.5,89.5,102.5,6.14,294.1,32.5,49674.5,1.93,32288,1.158,8.15,-92,25.061,0,11.6
8/5/2021,5:00:32,0,B2,-0.05,49730,49667.7,89.4,102.3,6.13,293.8,32.5,49673.5,1.91,32288,1.158,8.15,-92,25.06,0,11.6
8/5/2021,5:15:32,0,B2,-0.07,49731.1,49667,89.3,102.3,6.13,293.9,32.5,49673,1.76,32287,1.158,8.15,-91.9,25.061,0,11.6
8/5/2021,5:30:32,0,B2,-0.07,49726.7,49668.7,89.1,102,6.11,293.6,32.5,49674.2,1.81,32288,1.158,8.15,-91.8,25.055,0,11.6
8/5/2021,5:45:32,0,B2,-0.09,49725,49668.4,89.2,102.1,6.12,293.5,32.5,49673.7,1.86,32288,1.158,8.15,-91.8,25.054,0,11.6
8/5/2021,6:00:32,0,B2,-0.07,49723.6,49669,89,101.9,6.11,293.6,32.5,49674.1,1.84,32288,1.158,8.15,-91.8,25.052,0,11.6
8/5/2021,6:15:32,0,B2,-0.05,49722.1,49667.9,89.2,102.1,6.12,293.7,32.5,49673,1.84,32287,1.158,8.15,-91.7,25.052,0,11.6
8/5/2021,6:30:32,0,B2,-0.05,49718.4,49668.8,89.1,102,6.12,293.8,32.5,49673.4,1.89,32288,1.158,8.15,-91.7,25.047,0,11.6
8/5/2021,6:45:32,0,B2,-0.07,49715.7,49669.2,89.3,102.2,6.13,293.7,32.5,49673.5,1.94,32288,1.158,8.15,-91.7,25.044,0,11.6
8/5/2021,7:00:32,0,B2,-0.06,49717.9,49668.7,89.3,102.2,6.13,294,32.5,49673.3,1.99,32288,1.158,8.14,-91.6,25.047,0,11.6
8/5/2021,7:15:32,0,B2,-0.03,49717.8,49669,89.4,102.4,6.14,293.8,32.5,49673.5,2.01,32288,1.158,8.14,-91.6,25.047,0,11.6
8/5/2021,7:30:32,0,B2,-0.02,49720,49668.7,89.6,102.5,6.15,293.4,32.5,49673.5,2.11,32288,1.158,8.14,-91.6,25.049,0,11.6
8/5/2021,7:45:32,0,B2,0.05,49721.3,49666.8,89.7,102.7,6.16,293.9,32.5,49671.9,2.17,32287,1.158,8.14,-91.6,25.052,0,11.6
8/5/2021,8:00:32,0,B2,-0.02,49726.4,49667.6,90,103.1,6.18,294.1,32.5,49673.1,2.32,32287,1.158,8.14,-91.6,25.056,0,11.6
8/5/2021,8:15:32,0,B2,-0.04,49731.3,49665.8,90.2,103.3,6.19,294.3,32.5,49671.9,2.44,32287,1.158,8.14,-91.6,25.063,0,11.6
8/5/2021,8:30:32,0,B2,-0.05,49745.1,49667.4,90.7,103.8,6.22,294.7,32.5,49674.7,2.55,32289,1.158,8.14,-91.7,25.074,0,11.6
8/5/2021,8:45:32,0,B2,-0.04,49748.5,49662.9,90.8,103.9,6.23,293.2,32.49,49670.9,2.86,32286,1.158,8.15,-91.7,25.082,0,11.6
8/5/2021,9:00:32,0,B2,-0.03,49754.8,49663.5,91.2,104.4,6.26,294.1,32.49,49672.1,2.49,32287,1.158,8.15,-91.7,25.087,0,11.6
8/5/2021,9:15:32,0,B2,0.02,49769.4,49665.9,91.5,104.7,6.28,295.1,32.5,49675.6,2.67,32289,1.158,8.15,-91.8,25.099,0,11.6
8/5/2021,9:30:32,0,B2,-0.01,49780.9,49665.4,92,105.3,6.31,296,32.5,49676.2,2.48,32290,1.158,8.15,-91.8,25.11,0,11.6
8/5/2021,9:45:32,0,B2,0.01,49779.9,49660.4,92.3,105.7,6.33,296.6,32.49,49671.6,2.56,32287,1.158,8.15,-91.9,25.114,0,11.6
8/5/2021,10:00:32,0,B2,-0.03,49775.7,49659.3,93,106.5,6.38,296.8,32.49,49670.2,3.01,32286,1.158,8.15,-92,25.111,0,11.6
8/5/2021,10:15:32,0,B2,-0.03,49776.6,49661.3,93.3,106.8,6.4,296.9,32.49,49672.1,3.08,32287,1.158,8.15,-92.1,25.11,0,11.6
8/5/2021,10:30:32,0,B2,-0.02,49769.9,49662.2,94.1,107.7,6.45,297.2,32.49,49672.3,3.12,32287,1.158,8.15,-92.2,25.103,0,11.6
8/5/2021,10:45:32,0,B2,0,49757.3,49662.1,94.3,108,6.47,297.8,32.49,49671,2.96,32286,1.158,8.16,-92.3,25.091,0,11.6
8/5/2021,11:00:32,0,B2,0,49753.4,49657.8,94.6,108.3,6.49,298.1,32.49,49666.8,2.79,32283,1.158,8.16,-92.4,25.091,0,11.6
8/5/2021,11:15:32,0,B2,0.03,49772,49657.6,95.9,109.7,6.57,296.7,32.49,49668.3,2.96,32284,1.158,8.16,-92.6,25.109,0,11.6
8/5/2021,11:30:32,0,B2,0.05,49750.5,49661.5,95.8,109.7,6.58,297.5,32.49,49669.9,2.85,32285,1.158,8.16,-92.6,25.085,0,11.6
8/5/2021,11:45:32,0,B2,0.03,49774.6,49673.4,95.9,109.8,6.58,298.1,32.5,49682.9,2.96,32294,1.158,8.16,-92.7,25.097,0,11.6
8/5/2021,12:00:32,0,B2,0.05,49746.5,49661.1,96.3,110.3,6.61,298.3,32.49,49669.1,3.13,32285,1.158,8.17,-92.8,25.082,0,11.6
8/5/2021,12:15:32,0,B2,0.02,49763.8,49665.3,97.3,111.4,6.67,298.2,32.5,49674.5,3.19,32288,1.158,8.17,-93,25.094,0,11.6
8/5/2021,12:30:32,0,B2,0.06,49744,49662,97,111,6.65,298.5,32.49,49669.7,3.28,32285,1.158,8.17,-93,25.078,0,11.6
8/5/2021,12:45:32,0,B2,0.02,49758.2,49666.8,97.7,111.8,6.7,298.9,32.5,49675.4,3.32,32289,1.158,8.17,-93.2,25.087,0,11.6
8/5/2021,13:00:32,0,B2,0.06,49726.8,49661,97.6,111.7,6.7,298.4,32.49,49667.1,3.5,32284,1.158,8.17,-93.3,25.063,0,11.6
8/5/2021,13:15:32,0,B2,0.08,49731.5,49663.2,97.9,112.1,6.72,299.1,32.49,49669.6,3.3,32285,1.158,8.17,-93.4,25.065,0,11.6
8/5/2021,13:30:32,0,B2,0.09,49725.6,49660.1,98,112.2,6.73,299.6,32.49,49666.3,3.19,32283,1.158,8.18,-93.5,25.063,0,11.6
8/5/2021,13:45:32,0,B2,0.11,49733.4,49663.3,98.1,112.3,6.73,299.9,32.49,49669.8,3.22,32285,1.158,8.18,-93.5,25.067,0,11.6
8/5/2021,14:00:32,0,B2,0.09,49722.8,49659.5,98.3,112.5,6.75,300.4,32.49,49665.4,3.33,32283,1.158,8.18,-93.6,25.06,0,11.6
8/5/2021,14:15:32,0,B2,0.08,49730.2,49661.8,98.6,112.8,6.76,300.9,32.49,49668.2,3.15,32284,1.158,8.18,-93.7,25.065,0,11.6
8/5/2021,14:30:32,0,B2,0.11,49732.9,49663.9,98.6,112.9,6.77,301.3,32.49,49670.3,3.05,32286,1.158,8.18,-93.8,25.066,0,11.6
8/5/2021,14:45:32,0,B2,0.09,49726.4,49661.2,98.5,112.7,6.76,301.5,32.49,49667.3,3.1,32284,1.158,8.18,-93.9,25.062,0,11.6
8/5/2021,15:00:32,0,B2,0.09,49725.6,49661.9,98.6,112.8,6.77,301.8,32.49,49667.9,3.25,32284,1.158,8.18,-93.9,25.061,0,11.6
8/5/2021,15:15:32,0,B2,0.08,49718.2,49661.1,98.5,112.7,6.76,302,32.49,49666.4,3.11,32283,1.158,8.18,-94,25.055,0,11.6
8/5/2021,15:30:32,0,B2,0.1,49728.2,49659.4,98.6,112.8,6.76,301.4,32.49,49665.9,3.19,32283,1.158,8.19,-94,25.066,0,11.6
8/5/2021,15:45:32,0,B2,0.1,49725.1,49659.8,98.4,112.7,6.75,301.3,32.49,49665.9,3.26,32283,1.158,8.19,-94.1,25.062,0,11.6
8/5/2021,16:00:32,0,B2,0.14,49720.2,49658.5,98.3,112.5,6.74,301.6,32.49,49664.3,3.05,32282,1.158,8.19,-94.1,25.059,0,11.6
8/5/2021,16:15:32,0,B2,0.17,49730.8,49661.5,98.2,112.4,6.74,302,32.49,49668,3.08,32284,1.158,8.19,-94.1,25.066,0,11.6
8/5/2021,16:30:32,0,B2,0.09,49731.1,49661.5,97.9,112.1,6.72,302.3,32.49,49668,3.07,32284,1.158,8.19,-94.2,25.067,0,11.6
8/5/2021,16:45:32,0,B2,0.09,49729.4,49658.3,97.8,111.9,6.71,302.7,32.49,49664.9,3,32282,1.158,8.19,-94.2,25.068,0,11.6
8/5/2021,17:00:32,0,B2,0.06,49733.5,49658.8,97.5,111.6,6.69,302.6,32.49,49665.8,2.93,32283,1.158,8.19,-94.2,25.071,0,11.6
8/5/2021,17:15:32,0,B2,0.06,49733.1,49660.3,97.1,111.2,6.66,303,32.49,49667.1,2.97,32284,1.158,8.19,-94.2,25.07,0,11.6
8/5/2021,17:30:32,0,B2,0.08,49734.3,49659.1,97,111,6.65,303.2,32.49,49666.1,3.38,32283,1.158,8.19,-94.2,25.072,0,11.6
8/5/2021,17:45:32,0,B2,0.07,49734.6,49658.4,96.7,110.7,6.64,303.5,32.49,49665.5,3,32283,1.158,8.19,-94.2,25.073,0,11.6
8/5/2021,18:00:32,0,B2,0.07,49736.2,49659.7,96.5,110.5,6.62,303.6,32.49,49666.9,2.99,32283,1.158,8.19,-94.2,25.073,0,11.6
8/5/2021,18:15:32,0,B2,0.09,49735.6,49657.9,96.2,110.1,6.6,303.7,32.49,49665.2,3.13,32282,1.158,8.19,-94.2,25.074,0,11.6
8/5/2021,18:30:32,0,B2,0.06,49739.5,49659.4,96,109.9,6.59,303.7,32.49,49666.9,2.96,32283,1.158,8.19,-94.2,25.077,0,11.6
8/5/2021,18:45:32,0,B2,0.08,49737,49658.3,95.7,109.5,6.57,303.7,32.49,49665.7,3.71,32283,1.158,8.19,-94.2,25.075,0,11.6
8/5/2021,19:00:32,0,B2,0.07,49738.8,49658.2,95.4,109.3,6.55,303.8,32.49,49665.7,2.8,32283,1.158,8.19,-94.1,25.077,0,11.6
8/5/2021,19:15:32,0,B2,0.04,49738.4,49659.2,95.2,109,6.53,303.5,32.49,49666.6,2.66,32283,1.158,8.19,-94.1,25.076,0,11.6
8/5/2021,19:30:32,0,B2,0.05,49741.1,49657.7,94.9,108.6,6.51,303.1,32.49,49665.5,2.65,32283,1.158,8.19,-94.1,25.08,0,11.6
8/5/2021,19:45:32,0,B2,0.04,49742.7,49658.2,94.6,108.3,6.49,303.2,32.49,49666.1,2.71,32283,1.158,8.19,-94,25.081,0,11.6
8/5/2021,20:00:32,0,B2,0.07,49742,49659.2,94.3,107.9,6.47,303.5,32.49,49666.9,2.69,32283,1.158,8.18,-94,25.079,0,11.6
8/5/2021,20:15:32,0,B2,0.05,49744,49658.6,94.1,107.8,6.46,303.8,32.49,49666.6,2.53,32283,1.158,8.18,-94,25.082,0,11.6
8/5/2021,20:30:32,0,B2,0.04,49745.9,49656.9,93.9,107.5,6.44,304,32.49,49665.3,2.69,32282,1.158,8.18,-93.9,25.085,0,11.6
8/5/2021,20:45:32,0,B2,0.02,49745,49657.2,93.6,107.2,6.42,304.4,32.49,49665.4,2.83,32283,1.158,8.18,-93.9,25.084,0,11.6
8/5/2021,21:00:32,0,B2,0.05,49747.9,49657.6,93.4,106.9,6.41,305,32.49,49666.1,2.77,32283,1.158,8.18,-93.8,25.086,0,11.6
8/5/2021,21:15:32,0,B2,0.07,49749.2,49659.5,93.2,106.7,6.39,305.4,32.49,49667.9,2.83,32284,1.158,8.18,-93.8,25.086,0,11.6
8/5/2021,21:30:32,0,B2,0.06,49750,49658.8,92.8,106.3,6.37,305.6,32.49,49667.3,2.88,32284,1.158,8.18,-93.7,25.087,0,11.6
8/5/2021,21:45:32,0,B2,0.09,49748.5,49657,92.7,106.1,6.36,305.7,32.49,49665.5,2.99,32283,1.158,8.18,-93.7,25.087,0,11.6
8/5/2021,22:00:32,0,B2,0.03,49753.6,49660,92.5,105.8,6.34,305.9,32.49,49668.7,2.85,32285,1.158,8.18,-93.7,25.089,0,11.6
8/5/2021,22:15:32,0,B2,0.06,49750.6,49658.1,92.3,105.7,6.33,304,32.49,49666.8,3.5,32283,1.158,8.18,-93.6,25.088,0,11.6
8/5/2021,22:30:32,0,B2,0.03,49750.9,49657.5,92.2,105.6,6.33,302.7,32.49,49666.2,3.11,32283,1.158,8.18,-93.6,25.089,0,11.6
8/5/2021,22:45:32,0,B2,0.04,49752.1,49657.5,92.1,105.4,6.32,303.3,32.49,49666.4,3.65,32283,1.158,8.18,-93.5,25.09,0,11.6
8/5/2021,23:00:32,0,B2,0.05,49752.6,49657,92,105.3,6.31,303.6,32.49,49665.9,3.31,32283,1.158,8.18,-93.5,25.091,0,11.6
8/5/2021,23:15:32,0,B2,0.03,49752.2,49655.6,91.8,105.1,6.3,304.3,32.49,49664.6,3.25,32282,1.158,8.18,-93.4,25.092,0,11.6
8/5/2021,23:30:32,0,B2,0.04,49752.3,49657.2,91.5,104.7,6.28,304.6,32.49,49666.1,3.37,32283,1.158,8.17,-93.4,25.091,0,11.6
8/5/2021,23:45:32,0,B2,0.06,49753.2,49656.5,91.4,104.7,6.27,305.5,32.49,49665.6,3.28,32283,1.158,8.17,-93.3,25.092,0,11.6
8/6/2021,0:00:32,0,B2,0.14,49751.7,49658.1,91.3,104.5,6.26,305.6,32.49,49666.9,3.52,32283,1.158,8.17,-93.3,25.089,0,11.6
8/6/2021,0:15:32,0,B2,0.09,49752.8,49656.5,91.2,104.4,6.25,305.4,32.49,49665.5,3.65,32283,1.158,8.17,-93.3,25.092,0,11.6
8/6/2021,0:30:32,0,B2,0.11,49754.4,49657.6,90.9,104,6.23,305.7,32.49,49666.7,3.77,32283,1.158,8.17,-93.2,25.093,0,11.6
8/6/2021,0:45:32,0,B2,0.11,49755.2,49657.9,91,104.1,6.24,305.9,32.49,49667,3.66,32284,1.158,8.17,-93.2,25.093,0,11.6
8/6/2021,1:00:32,0,B2,0.12,49755.2,49657.3,90.9,104,6.23,306.3,32.49,49666.5,3.43,32283,1.158,8.17,-93.1,25.094,0,11.6
8/6/2021,1:15:32,0,B2,0.1,49753.9,49657.5,90.7,103.8,6.22,306.6,32.49,49666.5,3.42,32283,1.158,8.17,-93.1,25.092,0,11.6
8/6/2021,1:30:32,0,B2,0.1,49754.1,49658.1,90.6,103.8,6.22,306.8,32.49,49667.1,3.92,32284,1.158,8.17,-93,25.092,0,11.6
8/6/2021,1:45:32,0,B2,0.1,49754.8,49658.3,90.4,103.5,6.2,307.2,32.49,49667.3,3.42,32284,1.158,8.17,-93,25.092,0,11.6
8/6/2021,2:00:32,0,B2,0.11,49755.4,49655.8,90.5,103.6,6.21,307.5,32.49,49665.1,3.31,32282,1.158,8.17,-92.9,25.095,0,11.6
