precision=i:6|min=d:-inf|max=d:+inf
Ocean YSI_EXO3_SpCond_uSpcm - Specific conductivity [uS/cm]
ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
14202, 2022/01/23 04:45:07, 0, 0, 50968.851563, { }, {ok}
14203, 2022/01/23 05:00:07, 0, 0, 50965.402344, { }, {ok}
14204, 2022/01/23 05:15:07, 0, 0, 51127.390625, { }, {ok}
14205, 2022/01/23 05:30:07, 0, 0, 50959.835938, { }, {ok}
14206, 2022/01/23 05:45:07, 0, 0, 51131.496094, { }, {ok}
14207, 2022/01/23 06:00:07, 0, 0, 51004.453125, { }, {ok}
14208, 2022/01/23 06:15:07, 0, 0, 51155.179688, { }, {ok}
14209, 2022/01/23 06:30:07, 0, 0, 51162.113281, { }, {ok}
14210, 2022/01/23 06:45:07, 0, 0, 50958.503906, { }, {ok}
14211, 2022/01/23 07:00:07, 0, 0, 51106.96875, { }, {ok}
14212, 2022/01/23 07:15:07, 0, 0, 50959.246094, { }, {ok}
14213, 2022/01/23 07:30:07, 0, 0, 51073.871094, { }, {ok}
14214, 2022/01/23 07:45:07, 0, 0, 50994.957031, { }, {ok}
14215, 2022/01/23 08:00:07, 0, 0, 51041.492188, { }, {ok}
14216, 2022/01/23 08:15:07, 0, 0, 51028.515625, { }, {ok}
14217, 2022/01/23 08:30:07, 0, 0, 51090.097656, { }, {ok}
14218, 2022/01/23 08:45:07, 0, 0, 50991.953125, { }, {ok}
14219, 2022/01/23 09:00:07, 0, 0, 51099.007813, { }, {ok}
14220, 2022/01/23 09:15:07, 0, 0, 51199.5625, { }, {ok}
14221, 2022/01/23 09:30:06, 0, 0, 50986.707031, { }, {ok}
14222, 2022/01/23 09:45:07, 0, 0, 50951.453125, { }, {ok}
14223, 2022/01/23 10:00:07, 0, 0, 51154.871094, { }, {ok}
14224, 2022/01/23 10:15:00, 0, 0, 51164.742188, { }, {ok}
14225, 2022/01/23 10:30:07, 0, 0, 51052.890625, { }, {ok}
14226, 2022/01/23 10:45:06, 0, 0, 51182.28125, { }, {ok}
14227, 2022/01/23 11:00:06, 0, 0, 50949.226563, { }, {ok}
14228, 2022/01/23 11:15:06, 0, 0, 51038.765625, { }, {ok}
14229, 2022/01/23 11:30:07, 0, 0, 51035.023438, { }, {ok}
14230, 2022/01/23 11:45:07, 0, 0, 51022.09375, { }, {ok}
14231, 2022/01/23 12:00:07, 0, 0, 51016.503906, { }, {ok}
14232, 2022/01/23 12:15:07, 0, 0, 51038.066406, { }, {ok}
14233, 2022/01/23 12:30:07, 0, 0, 51049.835938, { }, {ok}
14234, 2022/01/23 12:45:07, 0, 0, 51064.335938, { }, {ok}
14235, 2022/01/23 13:00:07, 0, 0, 51038.90625, { }, {ok}
14236, 2022/01/23 13:15:07, 0, 0, 51102.9375, { }, {ok}
14237, 2022/01/23 13:30:07, 0, 0, 51193.339844, { }, {ok}
14238, 2022/01/23 13:45:07, 0, 0, 50961.785156, { }, {ok}
14239, 2022/01/23 14:00:07, 0, 0, 51185.84375, { }, {ok}
14240, 2022/01/23 14:15:07, 0, 0, 51103.390625, { }, {ok}
14241, 2022/01/23 14:30:07, 0, 0, 51012.894531, { }, {ok}
14242, 2022/01/23 14:45:07, 0, 0, 50980.878906, { }, {ok}
14243, 2022/01/23 15:00:07, 0, 0, 51006.324219, { }, {ok}
14244, 2022/01/23 15:15:07, 0, 0, 51069.707031, { }, {ok}
14245, 2022/01/23 15:30:07, 0, 0, 51104.617188, { }, {ok}
14246, 2022/01/23 15:45:07, 0, 0, 50993.519531, { }, {ok}
14247, 2022/01/23 16:00:07, 0, 0, 51149.175781, { }, {ok}
14248, 2022/01/23 16:15:07, 0, 0, 50983.625, { }, {ok}
14249, 2022/01/23 16:30:07, 0, 0, 50964.8125, { }, {ok}
14250, 2022/01/23 16:45:07, 0, 0, 51007.199219, { }, {ok}
14251, 2022/01/23 17:00:07, 0, 0, 50977.136719, { }, {ok}
14252, 2022/01/23 17:15:07, 0, 0, 51146.679688, { }, {ok}
14253, 2022/01/23 17:30:07, 0, 0, 51076.085938, { }, {ok}
14254, 2022/01/23 17:45:07, 0, 0, 51093.015625, { }, {ok}
14255, 2022/01/23 18:00:07, 0, 0, 51121.53125, { }, {ok}
14256, 2022/01/23 18:15:07, 0, 0, 51002.953125, { }, {ok}
14257, 2022/01/23 18:30:07, 0, 0, 51188.875, { }, {ok}
14258, 2022/01/23 18:45:07, 0, 0, 50958.652344, { }, {ok}
14259, 2022/01/23 19:00:07, 0, 0, 50963.285156, { }, {ok}
14260, 2022/01/23 19:15:07, 0, 0, 51152.25, { }, {ok}
14261, 2022/01/23 19:30:07, 0, 0, 51093.320313, { }, {ok}
14262, 2022/01/23 19:45:07, 0, 0, 51179.347656, { }, {ok}
14263, 2022/01/23 20:00:07, 0, 0, 51176.117188, { }, {ok}
14264, 2022/01/23 20:15:07, 0, 0, 51136.25, { }, {ok}
14265, 2022/01/23 20:30:07, 0, 0, 51185.78125, { }, {ok}
14266, 2022/01/23 20:45:07, 0, 0, 51045.925781, { }, {ok}
14267, 2022/01/23 21:00:07, 0, 0, 51190.636719, { }, {ok}
14268, 2022/01/23 21:15:07, 0, 0, 51172.816406, { }, {ok}
14269, 2022/01/23 21:30:07, 0, 0, 50998.742188, { }, {ok}
14270, 2022/01/23 21:45:07, 0, 0, 51105.546875, { }, {ok}
14271, 2022/01/23 22:00:07, 0, 0, 50967.144531, { }, {ok}
14272, 2022/01/23 22:15:07, 0, 0, 50994.59375, { }, {ok}
14273, 2022/01/23 22:30:07, 0, 0, 51034.949219, { }, {ok}
14274, 2022/01/23 22:45:07, 0, 0, 51084.539063, { }, {ok}
14275, 2022/01/23 23:00:07, 0, 0, 51075.558594, { }, {ok}
14276, 2022/01/23 23:15:07, 0, 0, 51045.429688, { }, {ok}
14277, 2022/01/23 23:30:07, 0, 0, 51105.425781, { }, {ok}
14278, 2022/01/23 23:45:07, 0, 0, 51060.074219, { }, {ok}
14279, 2022/01/24 00:00:07, 0, 0, 50968.117188, { }, {ok}
14280, 2022/01/24 00:15:07, 0, 0, 51151.3125, { }, {ok}
14281, 2022/01/24 00:30:07, 0, 0, 50999.070313, { }, {ok}
14282, 2022/01/24 00:45:07, 0, 0, 51053.296875, { }, {ok}
14283, 2022/01/24 01:00:07, 0, 0, 51054.21875, { }, {ok}
14284, 2022/01/24 01:15:07, 0, 0, 51026.734375, { }, {ok}
14285, 2022/01/24 01:30:07, 0, 0, 51138.613281, { }, {ok}
14286, 2022/01/24 01:45:07, 0, 0, 50966.277344, { }, {ok}
14287, 2022/01/24 02:00:07, 0, 0, 50993.320313, { }, {ok}
14288, 2022/01/24 02:15:07, 0, 0, 51043.285156, { }, {ok}
14289, 2022/01/24 02:30:07, 0, 0, 50982.101563, { }, {ok}
14290, 2022/01/24 02:45:07, 0, 0, 51193.554688, { }, {ok}
14291, 2022/01/24 03:00:07, 0, 0, 51031.253906, { }, {ok}
14292, 2022/01/24 03:15:07, 0, 0, 51164.160156, { }, {ok}
14293, 2022/01/24 03:30:07, 0, 0, 51065.945313, { }, {ok}
14294, 2022/01/24 03:45:06, 0, 0, 51023.25, { }, {ok}
14295, 2022/01/24 04:00:07, 0, 0, 51097.851563, { }, {ok}
14296, 2022/01/24 04:15:07, 0, 0, 51072.859375, { }, {ok}
