units=u:volt;V;(m2)(kg)(s-3)(A-1);;|precision=i:2|min=d:-inf|max=d:+inf
Ocean YSI_EXO3_Wiper_pos_V - Voltage [V]
ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
14203, 2022/01/23 05:00:07, 0, 0, 1.183357, { }, {ok}
14204, 2022/01/23 05:15:07, 0, 0, 1.183267, { }, {ok}
14205, 2022/01/23 05:30:07, 0, 0, 1.183147, { }, {ok}
14206, 2022/01/23 05:45:07, 0, 0, 1.175335, { }, {ok}
14207, 2022/01/23 06:00:07, 0, 0, 1.167455, { }, {ok}
14208, 2022/01/23 06:15:07, 0, 0, 1.183331, { }, {ok}
14209, 2022/01/23 06:30:07, 0, 0, 1.175402, { }, {ok}
14210, 2022/01/23 06:45:07, 0, 0, 1.174995, { }, {ok}
14211, 2022/01/23 07:00:07, 0, 0, 1.167375, { }, {ok}
14212, 2022/01/23 07:15:07, 0, 0, 1.167454, { }, {ok}
14213, 2022/01/23 07:30:07, 0, 0, 1.167418, { }, {ok}
14214, 2022/01/23 07:45:07, 0, 0, 1.175249, { }, {ok}
14215, 2022/01/23 08:00:07, 0, 0, 1.175143, { }, {ok}
14216, 2022/01/23 08:15:07, 0, 0, 1.167209, { }, {ok}
14217, 2022/01/23 08:30:07, 0, 0, 1.167294, { }, {ok}
14218, 2022/01/23 08:45:07, 0, 0, 1.175022, { }, {ok}
14219, 2022/01/23 09:00:07, 0, 0, 1.167116, { }, {ok}
14220, 2022/01/23 09:15:07, 0, 0, 1.167114, { }, {ok}
14221, 2022/01/23 09:30:06, 0, 0, 1.16711, { }, {ok}
14222, 2022/01/23 09:45:07, 0, 0, 1.167143, { }, {ok}
14223, 2022/01/23 10:00:07, 0, 0, 1.174895, { }, {ok}
14224, 2022/01/23 10:15:00, 0, 0, 1.167133, { }, {ok}
14225, 2022/01/23 10:30:07, 0, 0, 1.174959, { }, {ok}
14226, 2022/01/23 10:45:07, 0, 0, 1.175109, { }, {ok}
14227, 2022/01/23 11:00:07, 0, 0, 1.167433, { }, {ok}
14228, 2022/01/23 11:15:07, 0, 0, 1.16774, { }, {ok}
14229, 2022/01/23 11:30:07, 0, 0, 1.167778, { }, {ok}
14230, 2022/01/23 11:45:07, 0, 0, 1.16805, { }, {ok}
14231, 2022/01/23 12:00:07, 0, 0, 1.175971, { }, {ok}
14232, 2022/01/23 12:15:07, 0, 0, 1.184162, { }, {ok}
14233, 2022/01/23 12:30:07, 0, 0, 1.17629, { }, {ok}
14234, 2022/01/23 12:45:07, 0, 0, 1.168685, { }, {ok}
14235, 2022/01/23 13:00:07, 0, 0, 1.169158, { }, {ok}
14236, 2022/01/23 13:15:07, 0, 0, 1.176823, { }, {ok}
14237, 2022/01/23 13:30:07, 0, 0, 1.185253, { }, {ok}
14238, 2022/01/23 13:45:07, 0, 0, 1.185403, { }, {ok}
14239, 2022/01/23 14:00:07, 0, 0, 1.177823, { }, {ok}
14240, 2022/01/23 14:15:07, 0, 0, 1.169356, { }, {ok}
14241, 2022/01/23 14:30:07, 0, 0, 1.170517, { }, {ok}
14242, 2022/01/23 14:45:07, 0, 0, 1.186081, { }, {ok}
14243, 2022/01/23 15:00:07, 0, 0, 1.186285, { }, {ok}
14244, 2022/01/23 15:15:07, 0, 0, 1.178531, { }, {ok}
14245, 2022/01/23 15:30:07, 0, 0, 1.178613, { }, {ok}
14246, 2022/01/23 15:45:07, 0, 0, 1.186602, { }, {ok}
14247, 2022/01/23 16:00:07, 0, 0, 1.178811, { }, {ok}
14248, 2022/01/23 16:15:07, 0, 0, 1.171142, { }, {ok}
14249, 2022/01/23 16:30:07, 0, 0, 1.171239, { }, {ok}
14250, 2022/01/23 16:45:07, 0, 0, 1.171272, { }, {ok}
14251, 2022/01/23 17:00:07, 0, 0, 1.17144, { }, {ok}
14252, 2022/01/23 17:15:07, 0, 0, 1.1793, { }, {ok}
14253, 2022/01/23 17:30:07, 0, 0, 1.179244, { }, {ok}
14254, 2022/01/23 17:45:07, 0, 0, 1.179156, { }, {ok}
14255, 2022/01/23 18:00:07, 0, 0, 1.171408, { }, {ok}
14256, 2022/01/23 18:15:07, 0, 0, 1.171415, { }, {ok}
14257, 2022/01/23 18:30:07, 0, 0, 1.171371, { }, {ok}
14258, 2022/01/23 18:45:07, 0, 0, 1.171402, { }, {ok}
14259, 2022/01/23 19:00:07, 0, 0, 1.17127, { }, {ok}
14260, 2022/01/23 19:15:07, 0, 0, 1.186976, { }, {ok}
14261, 2022/01/23 19:30:07, 0, 0, 1.179152, { }, {ok}
14262, 2022/01/23 19:45:07, 0, 0, 1.179054, { }, {ok}
14263, 2022/01/23 20:00:07, 0, 0, 1.171143, { }, {ok}
14264, 2022/01/23 20:15:07, 0, 0, 1.171107, { }, {ok}
14265, 2022/01/23 20:30:07, 0, 0, 1.170802, { }, {ok}
14266, 2022/01/23 20:45:07, 0, 0, 1.186728, { }, {ok}
14267, 2022/01/23 21:00:07, 0, 0, 1.178779, { }, {ok}
14268, 2022/01/23 21:15:07, 0, 0, 1.178793, { }, {ok}
14269, 2022/01/23 21:30:07, 0, 0, 1.186163, { }, {ok}
14270, 2022/01/23 21:45:07, 0, 0, 1.178684, { }, {ok}
