7/12/2021,15:00:47,0,B2,0.07,49423.6,49335.5,97.3,111.5,6.68,268.8,32.25,49343.7,0.23,32073,1.18,8.16,-92.6,25.085,0,11.6
7/12/2021,15:15:47,0,B2,0.07,49420.8,49335.8,97.4,111.7,6.69,270,32.25,49343.8,0.24,32073,1.18,8.17,-92.7,25.082,0,11.6
7/12/2021,15:30:46,0,B2,0.06,49421.4,49333.9,97.4,111.6,6.69,270.7,32.25,49342.1,0.27,32072,1.18,8.17,-92.7,25.084,0,11.6
7/12/2021,15:45:47,0,B2,0.06,49429.3,49337.2,97.5,111.8,6.7,271.6,32.26,49345.8,0.22,32075,1.18,8.17,-92.8,25.089,0,11.6
7/12/2021,16:00:47,0,B2,0.07,49417.1,49337.7,97.2,111.4,6.68,272.5,32.26,49345.2,0.34,32074,1.18,8.17,-92.8,25.076,0,11.6
7/12/2021,16:15:47,0,B2,0.07,49409.7,49335.5,97.1,111.3,6.67,272,32.25,49342.5,0.31,32073,1.18,8.17,-92.8,25.071,0,11.6
7/12/2021,16:30:47,0,B2,0.08,49403.6,49332.8,96.8,111,6.65,272.5,32.25,49339.4,0.23,32071,1.18,8.17,-92.8,25.068,0,11.6
7/12/2021,16:45:47,0,B2,0.08,49408.9,49333.3,96.8,111,6.65,273.8,32.25,49340.4,0.3,32071,1.18,8.17,-92.9,25.073,0,11.6
7/12/2021,17:00:47,0,B2,0.09,49409.4,49333.6,96.6,110.7,6.63,272,32.25,49340.7,0.32,32071,1.18,8.17,-92.9,25.073,0,11.6
7/12/2021,17:15:47,0,B2,0.09,49410.3,49335.6,96.4,110.5,6.62,273,32.25,49342.6,0.38,32073,1.18,8.17,-92.8,25.072,0,11.6
7/12/2021,17:30:47,0,B2,0.08,49406.6,49334.4,96.2,110.3,6.61,274,32.25,49341.2,0.31,32072,1.18,8.17,-92.8,25.069,0,11.6
7/12/2021,17:45:47,0,B2,0.06,49412.3,49335.5,96,110.1,6.6,274.9,32.25,49342.6,0.32,32073,1.18,8.17,-92.8,25.074,0,11.6
7/12/2021,18:00:46,0,B2,0.1,49415,49333.8,95.8,109.8,6.58,275.9,32.25,49341.4,0.32,32072,1.18,8.17,-92.9,25.078,0,11.6
7/12/2021,18:15:47,0,B2,0.09,49419.1,49334.9,95.7,109.7,6.57,276.1,32.25,49342.8,0.33,32073,1.18,8.17,-92.8,25.081,0,11.6
7/12/2021,18:30:47,0,B2,0.08,49419.1,49335.6,95.3,109.3,6.55,274.8,32.25,49343.5,0.25,32073,1.18,8.17,-92.8,25.08,0,11.6
7/12/2021,18:45:47,0,B2,0.08,49417.3,49333.7,94.9,108.8,6.52,275.6,32.25,49341.6,0.38,32072,1.18,8.17,-92.8,25.08,0,11.6
7/12/2021,19:00:47,0,B2,0.08,49418.5,49334.8,94.8,108.7,6.51,274.8,32.25,49342.6,0.27,32073,1.18,8.17,-92.8,25.081,0,11.6
7/12/2021,19:15:47,0,B2,0.09,49414.9,49331.5,94.5,108.3,6.49,274.1,32.25,49339.3,0.31,32071,1.18,8.17,-92.7,25.08,0,11.6
7/12/2021,19:30:47,0,B2,0.07,49416,49332.2,94.2,108,6.47,272.7,32.25,49340,0.41,32071,1.18,8.17,-92.7,25.081,0,11.6
7/12/2021,19:45:47,0,B2,0.1,49416.4,49333.4,94,107.7,6.45,274.4,32.25,49341.2,0.29,32072,1.18,8.17,-92.7,25.08,0,11.6
7/12/2021,20:00:47,0,B2,0.08,49416,49332.8,93.7,107.4,6.43,274.9,32.25,49340.6,0.29,32071,1.18,8.17,-92.6,25.08,0,11.6
7/12/2021,20:15:47,0,B2,0.09,49415.9,49332.7,93.3,107,6.41,275.5,32.25,49340.5,0.26,32071,1.18,8.16,-92.6,25.08,0,11.6
7/12/2021,20:30:47,0,B2,0.07,49415.7,49332.1,93.2,106.9,6.4,275,32.25,49339.9,0.21,32071,1.18,8.16,-92.6,25.08,0,11.6
7/12/2021,20:45:47,0,B2,0.08,49417.7,49334.5,93.1,106.7,6.39,275.7,32.25,49342.3,0.3,32073,1.18,8.16,-92.5,25.08,0,11.6
7/12/2021,21:00:46,0,B2,0.1,49417.8,49333.6,92.8,106.4,6.38,275.6,32.25,49341.5,0.39,32072,1.18,8.16,-92.5,25.081,0,11.6
7/12/2021,21:15:47,0,B2,0.14,49418.3,49332.7,92.6,106.1,6.36,276,32.25,49340.7,0.48,32071,1.18,8.16,-92.4,25.082,0,11.6
7/12/2021,21:30:47,0,B2,0.07,49418.7,49333,92.4,105.9,6.34,276.8,32.25,49341.1,0.39,32072,1.18,8.16,-92.4,25.082,0,11.6
7/12/2021,21:45:48,0,B2,0.1,49419.9,49333.1,92.3,105.8,6.34,277.3,32.25,49341.3,0.38,32072,1.18,8.16,-92.3,25.083,0,11.6
7/12/2021,22:00:47,0,B2,0.11,49413.2,49328.4,92.2,105.6,6.33,277.9,32.25,49336.3,0.41,32069,1.18,8.16,-92.3,25.082,0,11.6
7/12/2021,22:15:47,0,B2,0.09,49412.2,49330.5,91.9,105.4,6.32,278,32.25,49338.1,0.37,32070,1.18,8.16,-92.2,25.079,0,11.6
7/12/2021,22:30:47,0,B2,0.11,49411.6,49329.6,91.5,104.9,6.28,278.5,32.25,49337.3,0.32,32069,1.18,8.16,-92.2,25.079,0,11.6
7/12/2021,22:45:47,0,B2,0.12,49411.7,49331.2,91.6,105.1,6.3,278.6,32.25,49338.7,0.56,32070,1.18,8.16,-92.2,25.077,0,11.6
7/12/2021,23:00:47,0,B2,0.09,49413.4,49332.9,91.4,104.8,6.28,278.8,32.25,49340.5,0.28,32071,1.18,8.16,-92.2,25.077,0,11.6
7/12/2021,23:15:47,0,B2,0.11,49412.5,49332.1,91.3,104.7,6.27,278.9,32.25,49339.6,0.39,32071,1.18,8.16,-92.1,25.077,0,11.6
7/12/2021,23:30:47,0,B2,0.1,49409.7,49333,91.2,104.5,6.27,278.7,32.25,49340.1,0.62,32071,1.18,8.16,-92.1,25.074,0,11.6
7/12/2021,23:45:47,0,B2,0.1,49409.6,49332.8,91.2,104.5,6.26,278.2,32.25,49339.9,0.39,32071,1.18,8.15,-92,25.074,0,11.6
7/13/2021,0:00:47,0,B2,0.12,49409.6,49334.9,90.8,104.1,6.24,277.5,32.25,49341.9,0.42,32072,1.18,8.15,-91.9,25.072,0,11.6
7/13/2021,0:15:46,0,B2,0.1,49408.8,49333.1,90.8,104.1,6.24,277.4,32.25,49340.2,0.25,32071,1.18,8.15,-91.9,25.073,0,11.6
7/13/2021,0:30:47,0,B2,0.09,49404.6,49331.8,90.7,104,6.23,277.1,32.25,49338.6,0.3,32070,1.18,8.15,-91.9,25.07,0,11.6
7/13/2021,0:45:47,0,B2,0.1,49405.7,49333.9,90.6,103.9,6.22,276.5,32.25,49340.6,0.39,32071,1.18,8.15,-91.8,25.069,0,11.6
7/13/2021,1:00:47,0,B2,0.11,49403,49332.3,90.5,103.8,6.22,277.2,32.25,49338.9,0.38,32070,1.18,8.15,-91.8,25.068,0,11.6
7/13/2021,1:15:47,0,B2,0.1,49404.8,49334.4,90.4,103.6,6.21,277.5,32.25,49341,0.3,32072,1.18,8.15,-91.7,25.068,0,11.6
7/13/2021,1:30:47,0,B2,0.09,49400.7,49332.7,90.3,103.5,6.2,277.7,32.25,49339,0.42,32070,1.18,8.15,-91.7,25.065,0,11.6
7/13/2021,1:45:47,0,B2,0.11,49399.3,49333,90,103.1,6.18,277.7,32.25,49339.2,0.46,32070,1.18,8.15,-91.6,25.064,0,11.6
7/13/2021,2:00:47,0,B2,0.1,49399.1,49332.4,90.1,103.3,6.19,275.9,32.25,49338.7,0.45,32070,1.18,8.15,-91.6,25.064,0,11.6
7/13/2021,2:15:47,0,B2,0.12,49397.6,49333.7,89.9,103,6.18,277,32.25,49339.7,0.41,32071,1.18,8.15,-91.5,25.062,0,11.6
7/13/2021,2:30:47,0,B2,0.15,49397.9,49334.6,89.7,102.8,6.16,277.3,32.25,49340.5,0.58,32071,1.18,8.15,-91.5,25.061,0,11.6
7/13/2021,2:45:47,0,B2,0.1,49395.5,49332.6,89.7,102.8,6.16,277.2,32.25,49338.5,0.33,32070,1.18,8.14,-91.4,25.06,0,11.6
7/13/2021,3:00:47,0,B2,0.1,49392.8,49333.1,89.6,102.8,6.16,278.3,32.25,49338.7,0.32,32070,1.18,8.14,-91.4,25.057,0,11.6
7/13/2021,3:15:47,0,B2,0.11,49393.2,49336.1,89.6,102.7,6.16,278.1,32.25,49341.4,0.42,32072,1.18,8.14,-91.3,25.055,0,11.6
7/13/2021,3:30:47,0,B2,0.11,49393.4,49335.3,89.4,102.5,6.14,278.4,32.25,49340.7,0.39,32071,1.18,8.14,-91.3,25.056,0,11.6
7/13/2021,3:45:46,0,B2,0.1,49393.4,49336,89.4,102.5,6.14,278.5,32.25,49341.4,0.38,32072,1.18,8.14,-91.2,25.055,0,11.6
7/13/2021,4:00:47,0,B2,0.09,49390.4,49336.2,89.3,102.4,6.14,278,32.25,49341.3,0.42,32072,1.18,8.14,-91.2,25.052,0,11.6
7/13/2021,4:15:47,0,B2,0.11,49387.6,49334.2,89.3,102.4,6.14,278.3,32.25,49339.2,0.39,32071,1.18,8.14,-91.1,25.051,0,11.6
7/13/2021,4:30:47,0,B2,0.09,49386.7,49335.6,89.2,102.3,6.13,278.9,32.25,49340.4,0.33,32071,1.18,8.14,-91.1,25.049,0,11.6
7/13/2021,4:45:47,0,B2,0.08,49383.4,49334.9,89,102,6.12,278.1,32.25,49339.4,0.37,32071,1.18,8.14,-91,25.047,0,11.6
7/13/2021,5:00:47,0,B2,0.09,49381.9,49335.5,89.1,102.2,6.12,278.4,32.25,49339.8,0.35,32071,1.18,8.14,-91,25.045,0,11.6
7/13/2021,5:15:47,0,B2,0.1,49381.4,49336,89.2,102.2,6.13,278.1,32.25,49340.3,0.31,32071,1.18,8.14,-91,25.044,0,11.6
7/13/2021,5:30:47,0,B2,0.1,49378.5,49337.8,88.9,101.9,6.11,278,32.25,49341.6,0.34,32072,1.18,8.14,-90.9,25.039,0,11.6
7/13/2021,5:45:47,0,B2,0.09,49379.7,49337.9,89,102,6.12,278.3,32.25,49341.8,0.32,32072,1.18,8.13,-90.8,25.04,0,11.6
7/13/2021,6:00:47,0,B2,0.1,49377.5,49338.9,89,102,6.12,278.9,32.25,49342.5,0.38,32073,1.18,8.13,-90.8,25.037,0,11.6
7/13/2021,6:15:47,0,B2,0.11,49373.5,49336.7,89,102,6.12,279.5,32.25,49340.2,0.49,32071,1.18,8.13,-90.8,25.035,0,11.6
7/13/2021,6:30:47,0,B2,0.12,49369.7,49339.5,89,102,6.12,280,32.25,49342.3,0.41,32072,1.18,8.13,-90.7,25.029,0,11.6
7/13/2021,6:45:46,0,B2,0.12,49372.4,49339.1,89,102,6.12,279.7,32.25,49342.2,0.44,32072,1.18,8.13,-90.7,25.032,0,11.6
7/13/2021,7:00:47,0,B2,0.13,49368.6,49337.8,89.1,102.2,6.13,279.2,32.25,49340.7,0.52,32071,1.18,8.13,-90.7,25.03,0,11.6
7/13/2021,7:15:47,0,B2,0.15,49368.3,49339.7,89.3,102.4,6.14,280.1,32.25,49342.4,0.58,32073,1.18,8.13,-90.7,25.027,0,11.6
7/13/2021,7:30:47,0,B2,0.14,49366.8,49340.9,89.4,102.5,6.15,280.1,32.26,49343.3,0.52,32073,1.18,8.13,-90.7,25.025,0,11.6
7/13/2021,7:45:47,0,B2,0.15,49371.2,49340.9,89.4,102.5,6.15,280.7,32.26,49343.7,0.56,32073,1.18,8.13,-90.6,25.029,0,11.6
7/13/2021,8:00:47,0,B2,0.14,49372.3,49340.6,89.7,102.8,6.16,281.2,32.26,49343.5,0.58,32073,1.18,8.13,-90.6,25.03,0,11.6
7/13/2021,8:15:47,0,B2,0.14,49376.2,49339.5,89.9,103.1,6.18,281.5,32.25,49342.9,0.58,32073,1.18,8.13,-90.7,25.035,0,11.6
7/13/2021,8:30:47,0,B2,0.14,49379.1,49337.8,90.2,103.4,6.2,279.3,32.25,49341.7,0.63,32072,1.18,8.13,-90.7,25.04,0,11.6
7/13/2021,8:45:47,0,B2,0.15,49391.8,49342.6,90.5,103.7,6.22,280.7,32.26,49347.2,0.56,32076,1.18,8.13,-90.7,25.047,0,11.6
7/13/2021,9:00:47,0,B2,0.13,49394.8,49339.6,90.7,104,6.23,280.9,32.26,49344.7,0.68,32074,1.18,8.13,-90.7,25.053,0,11.6
7/13/2021,9:15:47,0,B2,0.11,49411.1,49340.3,91.3,104.7,6.27,281.4,32.26,49346.9,0.47,32075,1.18,8.13,-90.8,25.068,0,11.6
7/13/2021,9:30:47,0,B2,0.11,49422.2,49336.2,92.3,105.8,6.34,282,32.25,49344.2,0.41,32074,1.18,8.14,-91,25.083,0,11.6
7/13/2021,9:45:47,0,B2,0.1,49422.6,49335.1,92.1,105.5,6.32,282.7,32.25,49343.2,0.52,32073,1.18,8.14,-90.9,25.084,0,11.6
7/13/2021,10:00:47,0,B2,0.1,49437.2,49336,92,105.5,6.32,283.3,32.26,49345.4,0.51,32075,1.18,8.14,-91,25.097,0,11.6
7/13/2021,10:15:46,0,B2,0.1,49448.7,49332.5,92.8,106.4,6.37,283.7,32.25,49343.4,0.42,32073,1.18,8.14,-91.1,25.112,0,11.6
7/13/2021,10:30:47,0,B2,0.11,49455.9,49334.1,93.2,106.9,6.4,283.8,32.25,49345.5,0.8,32075,1.18,8.14,-91.1,25.117,0,11.6
7/13/2021,10:45:47,0,B2,0.1,49459.5,49334.2,93.7,107.4,6.43,282.6,32.26,49346,0.44,32075,1.18,8.14,-91.3,25.12,0,11.6
7/13/2021,11:00:47,0,B2,0.08,49466,49336.7,94.4,108.2,6.48,283.6,32.26,49348.8,0.46,32077,1.18,8.14,-91.4,25.124,0,11.6
7/13/2021,11:15:47,0,B2,0.09,49466.7,49331.3,94.2,108,6.47,284,32.25,49344,0.4,32074,1.18,8.14,-91.4,25.13,0,11.6
7/13/2021,11:30:47,0,B2,0.1,49479,49334.1,94.7,108.6,6.5,284.2,32.26,49347.6,0.43,32076,1.18,8.15,-91.5,25.139,0,11.6
7/13/2021,11:45:47,0,B2,0.09,49477.9,49331.7,94.9,108.8,6.52,284.5,32.25,49345.4,0.41,32075,1.18,8.15,-91.6,25.141,0,11.6
7/13/2021,12:00:47,0,B2,0.08,49471.5,49331.6,95.2,109.2,6.54,284.4,32.25,49344.7,0.36,32074,1.18,8.15,-91.7,25.135,0,11.6
7/13/2021,12:15:46,0,B2,0.09,49488.2,49332.4,96,110.1,6.59,284.3,32.26,49347,0.42,32076,1.18,8.15,-91.9,25.15,0,11.6
7/13/2021,12:30:47,0,B2,0.09,49497.9,49332,96.1,110.2,6.59,284.6,32.26,49347.5,0.56,32076,1.18,8.15,-91.9,25.16,0,11.6
7/13/2021,12:45:47,0,B2,0.08,49483.9,49328.1,96.1,110.1,6.59,284.6,32.25,49342.7,0.35,32073,1.18,8.15,-92,25.15,0,11.6
7/13/2021,13:00:47,0,B2,0.09,49489.2,49330.2,96.3,110.4,6.61,284.4,32.25,49345.1,0.5,32074,1.18,8.16,-92.1,25.153,0,11.6
7/13/2021,13:15:47,0,B2,0.11,49509.9,49333.7,97,111.3,6.66,284.5,32.26,49350.2,0.47,32078,1.18,8.16,-92.2,25.169,0,11.6
7/13/2021,13:30:48,0,B2,0.08,49508.8,49329.3,97.2,111.4,6.66,283.8,32.25,49346.1,0.27,32075,1.18,8.16,-92.3,25.173,0,11.6
7/13/2021,13:45:48,0,B2,0.07,49519.1,49328.1,97.3,111.5,6.67,283.9,32.25,49346,0.31,32075,1.18,8.16,-92.3,25.184,0,11.6
7/13/2021,14:00:48,0,B2,0.11,49516.9,49324,97.3,111.6,6.67,284.3,32.25,49342.1,0.4,32072,1.18,8.16,-92.5,25.185,0,11.6
7/13/2021,14:15:48,0,B2,0.09,49528.1,49330.2,97.5,111.8,6.69,284.7,32.26,49348.7,0.33,32077,1.18,8.16,-92.5,25.19,0,11.6
7/13/2021,14:30:47,0,B2,0.1,49529.2,49330,97.5,111.7,6.68,284.8,32.26,49348.6,0.35,32077,1.18,8.16,-92.6,25.192,0,11.6
7/13/2021,14:45:47,0,B2,0.12,49521.6,49328.2,97.4,111.7,6.68,284.6,32.25,49346.3,0.4,32075,1.18,8.17,-92.7,25.186,0,11.6
7/13/2021,15:00:47,0,B2,0.1,49530.7,49324.1,97.6,111.8,6.69,284.7,32.25,49343.5,0.37,32073,1.18,8.17,-92.7,25.199,0,11.6
7/13/2021,15:15:47,0,B2,0.11,49518.5,49328.3,97.6,111.9,6.69,284.7,32.25,49346.2,0.35,32075,1.18,8.17,-92.8,25.183,0,11.6
7/13/2021,15:30:47,0,B2,0.11,49495.5,49328.9,97.5,111.7,6.69,283.3,32.25,49344.5,0.36,32074,1.18,8.17,-92.8,25.16,0,11.6
7/13/2021,15:45:47,0,B2,0.11,49479.3,49332,97.4,111.6,6.68,282.3,32.25,49345.8,0.48,32075,1.18,8.17,-92.9,25.142,0,11.6
7/13/2021,16:00:46,0,B2,0.1,49460.5,49331.2,97.1,111.3,6.67,282,32.25,49343.3,0.3,32073,1.18,8.17,-92.9,25.124,0,11.6
7/13/2021,16:15:47,0,B2,0.1,49446.2,49329.2,96.9,111.1,6.66,281.7,32.25,49340.2,0.41,32071,1.18,8.17,-92.9,25.113,0,11.6
7/13/2021,16:30:47,0,B2,0.09,49441.9,49326.3,96.9,111,6.65,282.2,32.25,49337.2,0.35,32069,1.18,8.17,-93,25.111,0,11.6
7/13/2021,16:45:47,0,B2,0.08,49444.1,49332,96.7,110.9,6.64,282.6,32.25,49342.5,0.36,32073,1.18,8.17,-93,25.108,0,11.6
7/13/2021,17:00:47,0,B2,0.11,49431.5,49333.2,96.3,110.4,6.62,283.2,32.25,49342.4,0.42,32073,1.18,8.17,-93,25.094,0,11.6
7/13/2021,17:15:47,0,B2,0.09,49432,49333,96.1,110.2,6.6,283.4,32.25,49342.3,0.42,32072,1.18,8.17,-92.9,25.095,0,11.6
7/13/2021,17:30:47,0,B2,0.11,49430.3,49332.3,95.9,110,6.59,283.7,32.25,49341.5,0.34,32072,1.18,8.17,-92.9,25.094,0,11.6
7/13/2021,17:45:47,0,B2,0.09,49426.1,49333,95.6,109.6,6.57,283.3,32.25,49341.7,0.34,32072,1.18,8.17,-92.9,25.09,0,11.6
7/13/2021,18:00:47,0,B2,0.08,49424.8,49331.8,95.4,109.4,6.55,282.7,32.25,49340.5,0.39,32071,1.18,8.17,-92.9,25.09,0,11.6
7/13/2021,18:15:47,0,B2,0.09,49428.3,49333.5,95.1,109,6.53,282.6,32.25,49342.4,0.42,32073,1.18,8.17,-92.9,25.091,0,11.6
7/13/2021,18:30:47,0,B2,0.11,49430.6,49334,94.9,108.8,6.52,282.9,32.25,49343.1,0.35,32073,1.18,8.17,-92.9,25.093,0,11.6
7/13/2021,18:45:47,0,B2,0.1,49431,49334.7,94.8,108.6,6.51,283.2,32.25,49343.7,0.34,32073,1.18,8.17,-92.9,25.093,0,11.6
7/13/2021,19:00:47,0,B2,0.08,49431.9,49334.4,94.4,108.2,6.49,281.7,32.25,49343.5,0.35,32073,1.18,8.17,-92.8,25.094,0,11.6
7/13/2021,19:15:32,0,B2,0.09,49433.4,49336,94.1,107.9,6.46,282.1,32.26,49345.1,0.31,32074,1.18,8.17,-92.7,25.094,0,11.6
7/13/2021,19:30:48,0,B2,0.09,49428.8,49332.7,94,107.7,6.45,282.2,32.25,49341.7,0.34,32072,1.18,8.17,-92.8,25.092,0,11.6
7/13/2021,19:45:48,0,B2,0.08,49428.2,49331.7,93.6,107.4,6.43,282.3,32.25,49340.7,0.26,32071,1.18,8.17,-92.7,25.093,0,11.6
7/13/2021,20:00:47,0,B2,0.09,49429.1,49332.6,93.5,107.2,6.42,282.3,32.25,49341.6,0.37,32072,1.18,8.17,-92.7,25.093,0,11.6
7/13/2021,20:15:47,0,B2,0.09,49428.7,49332.1,93.2,106.9,6.4,282,32.25,49341.2,0.33,32072,1.18,8.17,-92.7,25.093,0,11.6
7/13/2021,20:30:47,0,B2,0.09,49431.1,49334.7,93,106.6,6.39,282.7,32.25,49343.7,0.32,32073,1.18,8.17,-92.7,25.093,0,11.6
7/13/2021,20:45:47,0,B2,0.11,49431.1,49335.7,92.8,106.3,6.37,282.3,32.25,49344.7,0.38,32074,1.18,8.16,-92.6,25.092,0,11.6
7/13/2021,21:00:47,0,B2,0.1,49429.8,49333.5,92.6,106.2,6.36,282.7,32.25,49342.5,0.39,32073,1.18,8.16,-92.6,25.093,0,11.6
7/13/2021,21:15:47,0,B2,0.09,49432.6,49336.6,92.2,105.7,6.33,283.1,32.26,49345.5,0.43,32075,1.18,8.16,-92.5,25.092,0,11.6
7/13/2021,21:30:47,0,B2,0.1,49429,49332.8,92.2,105.7,6.33,283.3,32.25,49341.8,0.4,32072,1.18,8.16,-92.5,25.093,0,11.6
7/13/2021,21:45:47,0,B2,0.09,49430.5,49334.1,92,105.4,6.32,283.5,32.25,49343.1,0.32,32073,1.18,8.16,-92.4,25.093,0,11.6
7/13/2021,22:00:47,0,B2,0.1,49427.7,49332.1,91.8,105.2,6.3,283.4,32.25,49341,0.3,32072,1.18,8.16,-92.4,25.092,0,11.6
7/13/2021,22:15:47,0,B2,0.11,49427.8,49333.4,91.6,105,6.29,283.4,32.25,49342.3,0.39,32072,1.18,8.16,-92.4,25.091,0,11.6
7/13/2021,22:30:47,0,B2,0.09,49429.7,49334.8,91.5,104.9,6.29,282.7,32.25,49343.7,0.38,32073,1.18,8.16,-92.3,25.091,0,11.6
7/13/2021,22:45:46,0,B2,0.09,49427.8,49332.6,91.3,104.6,6.27,283.2,32.25,49341.5,0.3,32072,1.18,8.16,-92.2,25.092,0,11.6
7/13/2021,23:00:46,0,B2,0.1,49427,49331.3,91.1,104.5,6.26,283.7,32.25,49340.3,0.33,32071,1.18,8.16,-92.2,25.092,0,11.6
7/13/2021,23:15:47,0,B2,0.09,49426.5,49332.7,91.1,104.4,6.26,283.8,32.25,49341.5,0.39,32072,1.18,8.16,-92.2,25.09,0,11.6
7/13/2021,23:30:47,0,B2,0.1,49426.2,49332.2,90.9,104.2,6.24,284.1,32.25,49341,0.41,32072,1.18,8.16,-92.1,25.09,0,11.6
7/13/2021,23:45:47,0,B2,0.09,49426.5,49332.6,90.6,103.9,6.22,283.9,32.25,49341.4,0.32,32072,1.18,8.15,-92,25.09,0,11.6
7/14/2021,0:00:47,0,B2,0.09,49426.8,49332.7,90.6,103.8,6.22,284,32.25,49341.5,0.28,32072,1.18,8.15,-92,25.09,0,11.6
7/14/2021,0:15:47,0,B2,0.1,49425.5,49332.1,90.4,103.7,6.21,283.7,32.25,49340.8,0.37,32072,1.18,8.15,-92,25.09,0,11.6
7/14/2021,0:30:47,0,B2,0.08,49426.8,49332.3,90.4,103.6,6.21,283.7,32.25,49341.1,0.31,32072,1.18,8.15,-91.9,25.091,0,11.6
7/14/2021,0:45:47,0,B2,0.09,49428.2,49335,90.1,103.3,6.19,283.9,32.25,49343.7,0.42,32073,1.18,8.15,-91.8,25.09,0,11.6
7/14/2021,1:00:47,0,B2,0.09,49425.4,49332.8,90.2,103.4,6.19,284.1,32.25,49341.5,0.3,32072,1.18,8.15,-91.8,25.089,0,11.6
7/14/2021,1:15:47,0,B2,0.09,49424.9,49332.7,90,103.2,6.18,283.5,32.25,49341.3,0.39,32072,1.18,8.15,-91.8,25.089,0,11.6
7/14/2021,1:30:47,0,B2,0.12,49425.7,49333.1,90,103.2,6.18,284.1,32.25,49341.7,0.41,32072,1.18,8.15,-91.7,25.089,0,11.6
7/14/2021,1:45:48,0,B2,0.1,49424.2,49331.1,89.8,103,6.17,284.4,32.25,49339.8,0.32,32071,1.18,8.15,-91.6,25.089,0,11.6
7/14/2021,2:00:48,0,B2,0.1,49427.3,49335.1,89.9,103.1,6.18,284.7,32.25,49343.7,0.33,32073,1.18,8.15,-91.6,25.089,0,11.6
7/14/2021,2:15:47,0,B2,0.11,49426.2,49335.2,89.8,103,6.17,285,32.25,49343.7,0.34,32073,1.18,8.15,-91.6,25.087,0,11.6
7/14/2021,2:30:47,0,B2,0.13,49423.2,49332.2,89.8,102.9,6.17,285.1,32.25,49340.7,0.43,32071,1.18,8.15,-91.5,25.088,0,11.6
7/14/2021,2:45:47,0,B2,0.13,49424.2,49333,89.5,102.6,6.15,284.9,32.25,49341.5,0.48,32072,1.18,8.15,-91.5,25.088,0,11.6
7/14/2021,3:00:47,0,B2,0.11,49421.7,49332.5,89.5,102.6,6.15,285.1,32.25,49340.8,0.38,32072,1.18,8.14,-91.4,25.086,0,11.6
7/14/2021,3:15:47,0,B2,0.09,49425,49335.7,89.4,102.4,6.14,285.1,32.25,49344.1,0.33,32074,1.18,8.14,-91.4,25.086,0,11.6
7/14/2021,3:30:47,0,B2,0.11,49424.7,49335.2,89.4,102.5,6.14,285.4,32.25,49343.6,0.35,32073,1.18,8.14,-91.3,25.086,0,11.6
7/14/2021,3:45:47,0,B2,0.1,49421,49331.9,89.3,102.4,6.14,286,32.25,49340.2,0.39,32071,1.18,8.14,-91.3,25.086,0,11.6
7/14/2021,4:00:47,0,B2,0.1,49419.8,49332.1,89.2,102.2,6.13,286.2,32.25,49340.3,0.39,32071,1.18,8.14,-91.2,25.084,0,11.6
7/14/2021,4:15:47,0,B2,0.11,49418.8,49330.4,89.2,102.3,6.13,286.2,32.25,49338.7,0.41,32070,1.18,8.14,-91.2,25.085,0,11.6
