KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,10/7/2021 20:48,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,4.4,49998.8,49919.4,92.3,106,6.33,299.5,32.69,49926.8,25.92,32452,1.159,NA,-91.6,25.076,3.2,11.6
,,,STANDARD DEVIATION:,3.75,2077.6,2074,2.6,2.9,0.19,18.1,1.36,2074.3,12.98,1348,0,0.01,0.7,0.035,0,0
,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,20J103744,20B121032,20B121032,20C000323,20C000323,20C000323,20C202371,20B121032,20B121032,20J103744,20B121032,20B120857,20C202371,20C202371,20B121032,20C202414,20C202414
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Cond µS/cm,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,ORP mV,Sal psu,SpCond µS/cm,TAL PE RFU,TDS mg/L,Wiper Position volt,pH,pH mV,Temp °C,Battery V,Cable Pwr V
10/1/2021,13:30:32,0,B2,1.99,50071.7,50065.7,96.1,110.4,6.59,286.7,32.79,50066.2,9.33,32543,1.159,8.03,-86.6,25.006,3.2,11.6
10/1/2021,13:45:32,0,B2,1.87,50103.7,49984,96.5,110.8,6.61,259.2,32.73,49995.3,8.29,32497,1.159,8.1,-90.8,25.114,3.2,11.6
10/1/2021,14:00:32,0,B2,2.05,50106.5,49981.2,96.4,110.8,6.6,263.1,32.73,49992.9,7.94,32495,1.159,8.1,-91.1,25.119,3.2,11.6
10/1/2021,14:15:32,0,B2,2.13,50109.7,49982.5,96.6,111,6.62,266.3,32.73,49994.4,8.58,32496,1.159,8.1,-91.3,25.121,3.2,11.6
10/1/2021,14:30:32,0,B2,2.06,50114.4,49981.2,96.8,111.2,6.63,268.5,32.73,49993.6,8.93,32496,1.159,8.11,-91.4,25.126,3.2,11.6
10/1/2021,14:45:32,0,B2,2.35,50113.7,49981.8,96.5,110.8,6.6,270.1,32.73,49994.2,8.84,32496,1.159,8.11,-91.5,25.125,3.2,11.6
10/1/2021,15:00:32,0,B2,2.21,50115.1,49982.2,96.5,110.8,6.6,271.3,32.73,49994.6,8.82,32497,1.159,8.11,-91.6,25.126,3.2,11.6
10/1/2021,15:15:32,0,B2,2.27,50115.7,49979.8,96.4,110.8,6.6,272.6,32.73,49992.5,9.57,32495,1.159,8.11,-91.7,25.129,3.2,11.6
10/1/2021,15:30:32,0,B2,2.33,50115.6,49980.3,96.2,110.5,6.59,273.9,32.73,49993,9.56,32495,1.159,8.11,-91.7,25.128,3.2,11.6
10/1/2021,15:45:32,0,B2,2.33,50114.6,49980.4,96.2,110.5,6.59,275,32.73,49993,9.72,32495,1.159,8.11,-91.8,25.127,3.2,11.6
10/1/2021,16:00:32,0,B2,2.43,50113.7,49978.6,95.8,110,6.56,276,32.73,49991.3,10.62,32494,1.159,8.11,-91.8,25.128,3.2,11.6
10/1/2021,16:15:32,0,B2,2.43,50114.3,49979.8,95.8,110,6.56,277.3,32.73,49992.4,10.34,32495,1.159,8.11,-91.8,25.128,3.2,11.6
10/1/2021,16:30:32,0,B2,2.5,50110.7,49977.6,95.6,109.8,6.54,278.4,32.73,49990.1,11.51,32494,1.159,8.11,-91.8,25.126,3.2,11.6
10/1/2021,16:45:32,0,B2,2.56,50108.4,49979.6,95.4,109.6,6.53,279.1,32.73,49991.7,11.81,32495,1.159,8.11,-91.9,25.122,3.2,11.6
10/1/2021,17:00:32,0,B2,2.61,50106.7,49977.4,95.2,109.4,6.52,279.5,32.73,49989.5,12.01,32493,1.159,8.11,-91.9,25.123,3.2,11.6
10/1/2021,17:15:32,0,B2,2.66,50106.5,49978.2,95.1,109.2,6.51,280.1,32.73,49990.2,11.48,32494,1.159,8.12,-91.9,25.122,3.2,11.6
10/1/2021,17:30:32,0,B2,2.74,50105.9,49980.3,94.8,108.9,6.49,280.9,32.73,49992.1,10.81,32495,1.159,8.12,-91.9,25.119,3.2,11.6
10/1/2021,17:45:32,0,B2,2.77,50105.5,49980.9,94.7,108.7,6.48,281.3,32.73,49992.5,10.99,32495,1.159,8.12,-91.9,25.118,3.2,11.6
10/1/2021,18:00:32,0,B2,2.85,50102.5,49980.4,94.5,108.6,6.47,282.3,32.73,49991.9,10.31,32495,1.159,8.12,-91.9,25.116,3.2,11.6
10/1/2021,18:15:32,0,B2,2.94,50097.5,49981.2,94.3,108.3,6.45,283,32.73,49992.1,11.13,32495,1.159,8.12,-91.9,25.11,3.2,11.6
10/1/2021,18:30:32,0,B2,3.01,50092.3,49980.6,94.1,108.1,6.45,283.6,32.73,49991,11.55,32494,1.159,8.12,-91.9,25.106,3.2,11.6
10/1/2021,18:45:32,0,B2,3.01,50091.7,49982.6,93.9,107.9,6.43,283.9,32.73,49992.8,9.95,32495,1.159,8.11,-91.9,25.104,3.2,11.6
10/1/2021,19:00:32,0,B2,3.09,50085,49980.2,93.7,107.7,6.42,283.9,32.73,49990,10.98,32493,1.159,8.11,-91.9,25.099,3.2,11.6
10/1/2021,19:15:32,0,B2,3.15,50079.7,49983.5,93.5,107.4,6.41,283.4,32.73,49992.5,10.73,32495,1.159,8.11,-91.9,25.091,3.2,11.6
10/1/2021,19:30:32,0,B2,3.15,50075.1,49983,93.3,107.1,6.39,283.6,32.73,49991.6,10.63,32495,1.159,8.11,-91.8,25.087,3.2,11.6
10/1/2021,19:45:32,0,B2,3.23,50063,49988.5,93,106.9,6.38,284.2,32.73,49995.4,10.7,32497,1.159,8.11,-91.8,25.071,3.2,11.6
10/1/2021,20:00:32,0,B2,3.27,50063.2,49988.5,92.9,106.7,6.37,284.9,32.73,49995.5,11.75,32497,1.159,8.11,-91.8,25.071,3.2,11.6
10/1/2021,20:15:32,0,B2,3.39,50056.7,49989.6,92.8,106.6,6.36,285.4,32.73,49995.9,11.46,32497,1.159,8.11,-91.7,25.064,3.2,11.6
10/1/2021,20:30:32,0,B2,3.38,50047.4,49986.1,92.5,106.2,6.34,285.7,32.73,49991.9,11.49,32495,1.159,8.11,-91.7,25.058,3.2,11.6
10/1/2021,20:45:32,0,B2,3.47,50041.3,49989,92.3,106,6.33,285.7,32.73,49993.9,11.56,32496,1.159,8.11,-91.7,25.05,3.2,11.6
10/1/2021,21:00:32,0,B2,3.52,50032.5,49988.2,92.2,105.9,6.32,285.9,32.73,49992.4,11.89,32495,1.159,8.11,-91.6,25.042,3.2,11.6
10/1/2021,21:15:32,0,B2,3.63,50031.3,49989.6,92,105.6,6.3,286.5,32.73,49993.5,11.68,32496,1.159,8.11,-91.6,25.04,3.2,11.6
10/1/2021,21:30:32,0,B2,3.68,50035.5,49990.3,91.9,105.6,6.3,287,32.73,49994.5,11.05,32496,1.159,8.11,-91.6,25.043,3.2,11.6
10/1/2021,21:45:32,0,B2,3.71,50040,49993.3,91.8,105.5,6.29,287.6,32.73,49997.6,11.58,32498,1.159,8.11,-91.6,25.044,3.2,11.6
10/1/2021,22:00:32,0,B2,3.76,50034.3,49988.1,91.7,105.3,6.29,288,32.73,49992.4,11.74,32495,1.159,8.11,-91.5,25.044,3.2,11.6
10/1/2021,22:15:32,0,B2,3.9,50028.8,49992.5,91.4,105,6.27,287.4,32.73,49995.9,12.64,32497,1.159,8.11,-91.5,25.035,3.2,11.6
10/1/2021,22:30:32,0,B2,3.91,50033,49992.4,91.2,104.8,6.25,287.2,32.73,49996.2,11.97,32498,1.159,8.11,-91.4,25.038,3.2,11.6
10/1/2021,22:45:32,0,B2,3.95,50038.6,49993.6,91.2,104.8,6.25,287,32.73,49997.8,11.64,32499,1.159,8.11,-91.4,25.043,3.2,11.6
10/1/2021,23:00:32,0,B2,4.01,50041.5,49994.7,91.1,104.7,6.25,284.8,32.74,49999.1,11.76,32499,1.159,8.11,-91.4,25.044,3.2,11.6
10/1/2021,23:15:32,0,B2,4.1,50033.4,49994,91.1,104.6,6.24,285,32.73,49997.7,11.8,32498,1.159,8.11,-91.4,25.037,3.2,11.6
10/1/2021,23:30:32,0,B2,4.1,50035,49995,90.8,104.3,6.22,285.7,32.74,49998.7,12.06,32499,1.159,8.11,-91.3,25.038,3.2,11.6
10/1/2021,23:45:32,0,B2,4.15,50045.9,49996.4,90.8,104.3,6.22,286.5,32.74,50001.1,12.51,32501,1.159,8.1,-91.3,25.047,3.2,11.6
10/2/2021,0:00:32,0,B2,4.26,50037,49997,90.7,104.2,6.22,286.5,32.74,50000.8,12.75,32500,1.159,8.1,-91.3,25.038,3.2,11.6
10/2/2021,0:15:32,0,B2,4.3,50049.8,49997.1,90.7,104.2,6.22,286.8,32.74,50002,12.54,32501,1.159,8.1,-91.2,25.05,3.2,11.6
10/2/2021,0:30:32,0,B2,4.36,50048,49997.4,90.6,104.1,6.21,286.6,32.74,50002.1,13.16,32501,1.159,8.1,-91.2,25.048,3.2,11.6
10/2/2021,0:45:32,0,B2,4.42,50041.8,49993.8,90.3,103.8,6.19,286.7,32.74,49998.3,13.1,32499,1.159,8.1,-91.1,25.046,3.2,11.6
10/2/2021,1:00:32,0,B2,4.48,50048.8,49998.3,90.2,103.6,6.18,286.3,32.74,50003,13.6,32502,1.159,8.1,-91.1,25.048,3.2,11.6
10/2/2021,1:15:32,0,B2,4.54,50039.8,49997.5,90.2,103.7,6.19,286,32.74,50001.5,14.01,32501,1.159,8.1,-91.1,25.04,3.2,11.6
10/2/2021,1:30:32,0,B2,4.65,50043.7,50000.5,90,103.4,6.17,286.3,32.74,50004.5,13.67,32503,1.159,8.1,-91,25.041,3.2,11.6
10/2/2021,1:45:32,0,B2,4.73,50045.5,49999.1,90.1,103.5,6.18,286.4,32.74,50003.5,14.12,32502,1.159,8.1,-91,25.044,3.2,11.6
10/2/2021,2:00:32,0,B2,8.02,50045.6,50001.2,89.9,103.3,6.16,286.8,32.74,50005.4,25.97,32503,1.159,8.1,-91,25.042,3.2,11.6
10/2/2021,2:15:32,0,B2,4.82,50041.9,50003,89.8,103.1,6.16,286.9,32.74,50006.6,14.77,32504,1.159,8.1,-90.9,25.037,3.2,11.6
10/2/2021,2:30:32,0,B2,4.89,50043.5,50004.1,89.8,103.2,6.16,286.6,32.74,50007.8,15.26,32505,1.159,8.1,-90.9,25.037,3.2,11.6
10/2/2021,2:45:32,0,B2,4.96,50057.2,49999.5,89.9,103.2,6.16,286.7,32.74,50004.9,14.98,32503,1.159,8.1,-90.9,25.055,3.2,11.6
10/2/2021,3:00:32,0,B2,5.05,50052.4,50001.2,89.8,103.1,6.15,286.4,32.74,50006,15.85,32504,1.159,8.1,-90.8,25.049,3.2,11.6
10/2/2021,3:15:32,0,B2,5.07,50052.9,50003.7,89.6,102.9,6.14,287.1,32.74,50008.3,15.68,32505,1.159,8.1,-90.8,25.047,3.2,11.6
10/2/2021,3:30:32,0,B2,5.15,50050,50000.6,89.5,102.8,6.14,287.3,32.74,50005.2,15.11,32503,1.159,8.1,-90.7,25.047,3.2,11.6
10/2/2021,3:45:32,0,B2,5.23,50038,50004,89.1,102.4,6.11,287.1,32.74,50007.2,16.2,32505,1.159,8.09,-90.7,25.032,3.2,11.6
10/2/2021,4:00:32,0,B2,5.28,50035.9,49999.9,89.3,102.6,6.12,287.4,32.74,50003.2,16.35,32502,1.159,8.09,-90.6,25.034,3.2,11.6
10/2/2021,4:15:32,0,B2,5.32,50055.2,50005.2,89.4,102.7,6.13,286.3,32.74,50009.8,16.54,32506,1.159,8.09,-90.6,25.048,3.2,11.6
10/2/2021,4:30:32,0,B2,5.41,50051.2,50000.3,89.4,102.7,6.13,287.1,32.74,50005.1,17.24,32503,1.159,8.09,-90.6,25.048,3.2,11.6
10/2/2021,4:45:32,0,B2,5.52,50051.7,50005.5,89.4,102.6,6.13,287.7,32.74,50009.8,17.54,32506,1.159,8.09,-90.6,25.044,3.2,11.6
10/2/2021,5:00:32,0,B2,5.56,50062.3,50006.1,89.3,102.6,6.12,287.7,32.74,50011.4,17.62,32507,1.159,8.09,-90.5,25.053,3.2,11.6
10/2/2021,5:15:32,0,B2,5.59,50055.8,50005.9,89.2,102.4,6.11,287.4,32.74,50010.6,18.09,32507,1.159,8.09,-90.5,25.047,3.2,11.6
10/2/2021,5:30:32,0,B2,5.65,50047.9,50007.2,89.1,102.3,6.11,287.2,32.74,50011,18.19,32507,1.159,8.09,-90.4,25.039,3.2,11.6
10/2/2021,5:45:32,0,B2,5.76,50063.2,50005.9,89.1,102.3,6.11,286.6,32.74,50011.3,17.9,32507,1.159,8.09,-90.4,25.054,3.2,11.6
10/2/2021,6:00:32,0,B2,5.8,50062,50011.9,89,102.2,6.1,287.1,32.75,50016.5,18.64,32511,1.159,8.09,-90.3,25.048,3.2,11.6
10/2/2021,6:15:32,0,B2,5.89,50025.1,50007.4,88.4,101.5,6.06,286.6,32.74,50009,19.13,32506,1.159,8.09,-90.3,25.017,3.2,11.6
10/2/2021,6:30:32,0,B2,5.97,50064.4,50009.5,89,102.2,6.1,286.6,32.75,50014.6,19.53,32510,1.159,8.09,-90.3,25.052,3.2,11.6
10/2/2021,6:45:32,0,B2,6.03,50050.9,50007.3,89,102.2,6.1,286.5,32.74,50011.4,19.89,32507,1.159,8.09,-90.3,25.041,3.2,11.6
10/2/2021,7:00:32,0,B2,6.11,50058.5,50007.6,89,102.2,6.1,286.2,32.75,50012.4,20.56,32508,1.159,8.09,-90.2,25.048,3.2,11.6
10/2/2021,7:15:32,0,B2,6.21,50065.9,50009.4,89,102.2,6.1,286.2,32.75,50014.7,21.18,32510,1.159,8.09,-90.2,25.054,3.2,11.6
10/2/2021,7:30:32,0,B2,6.33,50059.2,50004.7,89.1,102.3,6.11,285.9,32.74,50009.8,21.1,32506,1.159,8.09,-90.2,25.052,3.2,11.6
10/2/2021,7:45:32,0,B2,6.54,50076.1,50009.8,89.4,102.7,6.13,286.4,32.75,50016,22.14,32510,1.159,8.09,-90.2,25.063,3.2,11.6
10/2/2021,8:00:32,0,B2,6.64,50068.4,50010.1,89.7,103,6.15,287,32.75,50015.5,22.4,32510,1.159,8.09,-90.2,25.055,3.2,11.6
10/2/2021,8:15:32,0,B2,6.55,50076.7,50012.8,90,103.3,6.17,287.2,32.75,50018.8,22.54,32512,1.159,8.09,-90.3,25.061,3.2,11.6
10/2/2021,8:30:32,0,B2,6.77,50079.1,50011.8,90.3,103.7,6.19,287.1,32.75,50018.1,22.96,32512,1.159,8.09,-90.3,25.064,3.2,11.6
10/2/2021,8:45:32,0,B2,6.89,50075.6,50013.2,90.8,104.3,6.22,287.6,32.75,50019,23.5,32512,1.159,8.09,-90.4,25.059,3.2,11.6
10/2/2021,9:00:32,0,B2,7.02,50081.2,50010.4,91,104.6,6.24,288.2,32.75,50017.1,24.25,32511,1.159,8.09,-90.4,25.067,3.2,11.6
10/2/2021,9:15:32,0,B2,7.04,50085.5,50012.6,91.4,105,6.27,288.6,32.75,50019.5,24.87,32513,1.159,8.09,-90.5,25.069,3.2,11.6
10/2/2021,9:30:32,0,B2,7.11,50090.5,50012.4,91.9,105.6,6.3,288.7,32.75,50019.7,24.9,32513,1.159,8.09,-90.5,25.074,3.2,11.6
10/2/2021,9:45:32,0,B2,7.23,50096.5,50010.8,92.5,106.2,6.34,289,32.75,50018.8,25.16,32512,1.159,8.09,-90.6,25.081,3.2,11.6
10/2/2021,10:00:32,0,B2,7.25,50107.3,50011.6,93.7,107.6,6.41,289.1,32.75,50020.6,26.44,32513,1.159,8.1,-90.9,25.091,3.2,11.6
10/2/2021,10:15:32,0,B2,6.89,50114.3,50013.3,93.4,107.3,6.4,289.5,32.75,50022.8,27.75,32515,1.159,8.1,-90.8,25.096,3.2,11.6
10/2/2021,10:30:32,0,B2,7.01,50117.5,50011.2,93.2,107,6.38,289.6,32.75,50021.2,26.65,32514,1.159,8.1,-90.8,25.101,3.2,11.6
10/2/2021,10:45:32,0,B2,7.02,50122.7,50008,93.6,107.5,6.41,289.8,32.75,50018.7,26.43,32512,1.159,8.1,-90.9,25.109,3.2,11.6
10/2/2021,11:00:32,0,B2,6.96,50137.8,50012.3,94,107.9,6.43,289.7,32.75,50024,27.08,32516,1.159,8.1,-91,25.119,3.2,11.6
10/2/2021,11:15:32,0,B2,6.99,50146.2,50011.4,94.1,108.1,6.44,289.8,32.75,50024,27.55,32516,1.159,8.1,-91,25.128,3.2,11.6
10/2/2021,11:30:32,0,B2,7,50143.3,50008.6,94.6,108.6,6.47,290,32.75,50021.2,26.36,32514,1.159,8.1,-91.2,25.128,3.2,11.6
10/2/2021,11:45:32,0,B2,7.05,50147.8,50010.3,95,109.2,6.51,290,32.75,50023.2,28.55,32515,1.159,8.1,-91.3,25.13,3.2,11.6
