11/19/2021,19:30:00,0,B2,-0.44,50449.1,50385.7,92.8,106,6.35,260,33.02,50391.6,0.53,32755,1.17,8.13,-90.7,25.06,3.2,11.6
11/19/2021,19:45:00,0,B2,-0.45,50452.9,50382.6,92.6,105.8,6.33,259.2,33.02,50389.2,0.56,32753,1.181,8.13,-90.8,25.066,3.2,11.6
11/19/2021,20:00:00,0,B2,-0.41,50450.2,50382.2,92.4,105.6,6.32,259.4,33.02,50388.5,0.63,32753,1.172,8.13,-90.7,25.064,3.2,11.6
11/19/2021,20:15:00,0,B2,-0.39,50451.9,50382.8,92.2,105.4,6.31,259.3,33.02,50389.3,0.54,32753,1.165,8.13,-90.7,25.065,3.2,11.6
11/19/2021,20:30:00,0,B2,-0.42,50451.9,50381.5,92,105.1,6.29,258.7,33.02,50388,0.52,32752,1.169,8.13,-90.7,25.066,3.2,11.6
11/19/2021,20:45:00,0,B2,-0.44,50464.2,50382.8,92,105.1,6.29,259,33.02,50390.4,0.52,32754,1.178,8.13,-90.7,25.077,3.2,11.6
11/19/2021,21:00:00,0,B2,-0.42,50459,50379.9,91.8,104.8,6.28,258.4,33.02,50387.3,0.58,32752,1.179,8.12,-90.6,25.075,3.2,11.6
11/19/2021,21:15:00,0,B2,-0.42,50460,50383.8,91.5,104.5,6.26,257.9,33.02,50390.9,0.66,32754,1.182,8.12,-90.6,25.072,3.2,11.6
11/19/2021,21:30:00,0,B2,-0.44,50452.5,50380.7,91.4,104.4,6.25,257.3,33.02,50387.4,0.53,32752,1.184,8.12,-90.6,25.068,3.2,11.6
11/19/2021,21:45:00,0,B2,-0.45,50452.5,50380.9,91.4,104.4,6.25,257.5,33.02,50387.6,0.49,32752,1.174,8.12,-90.6,25.067,3.2,11.6
11/19/2021,22:00:00,0,B2,-0.44,50466.3,50382.6,91.2,104.2,6.24,257.4,33.02,50390.4,0.49,32754,1.166,8.12,-90.5,25.079,3.2,11.6
11/19/2021,22:15:00,0,B2,-0.45,50463.4,50380,91.2,104.2,6.24,257.5,33.02,50387.8,0.44,32752,1.174,8.12,-90.5,25.079,3.2,11.6
11/19/2021,22:30:00,0,B2,-0.44,50461,50382.3,90.9,103.9,6.22,257.3,33.02,50389.7,0.49,32753,1.173,8.12,-90.5,25.074,3.2,11.6
11/19/2021,22:45:00,0,B2,-0.45,50455.5,50380.1,90.6,103.5,6.2,256.7,33.02,50387.1,0.42,32752,1.167,8.12,-90.4,25.071,3.2,11.6
11/19/2021,23:00:00,0,B2,-0.45,50454.5,50381.4,90.6,103.5,6.2,256.5,33.02,50388.3,0.49,32752,1.179,8.12,-90.4,25.069,3.2,11.6
11/19/2021,23:15:00,0,B2,-0.44,50455.7,50379.1,90.7,103.6,6.2,256.7,33.02,50386.3,0.51,32751,1.182,8.12,-90.4,25.072,3.2,11.6
11/19/2021,23:30:00,0,B2,-0.45,50459.7,50380.1,90.4,103.3,6.19,256.3,33.02,50387.6,0.44,32752,1.182,8.12,-90.3,25.075,3.2,11.6
11/19/2021,23:45:00,0,B2,-0.46,50459.9,50384.8,90.3,103.2,6.18,256.5,33.02,50391.8,0.39,32755,1.182,8.12,-90.3,25.071,3.2,11.6
11/20/2021,0:00:00,0,B2,-0.44,50457,50379.9,90.2,103.1,6.17,256.3,33.02,50387.1,0.48,32752,1.173,8.12,-90.3,25.073,3.2,11.6
11/20/2021,0:15:00,0,B2,-0.44,50465.4,50380.5,90.3,103.2,6.18,256,33.02,50388.4,0.46,32752,1.168,8.12,-90.2,25.08,3.2,11.6
11/20/2021,0:30:00,0,B2,-0.47,50457.8,50379.3,90,102.9,6.16,255.9,33.02,50386.6,0.45,32751,1.174,8.12,-90.2,25.074,3.2,11.6
11/20/2021,0:45:00,0,B2,-0.45,50460.1,50380.7,90,102.8,6.16,256.7,33.02,50388.1,0.44,32752,1.183,8.12,-90.1,25.075,3.2,11.6
11/20/2021,1:00:00,0,B2,-0.45,50461,50380.5,90.2,103,6.17,256.4,33.02,50388.1,0.48,32752,1.174,8.12,-90.2,25.076,3.2,11.6
11/20/2021,1:15:00,0,B2,-0.42,50461.6,50381.8,89.8,102.6,6.14,255.4,33.02,50389.3,0.46,32753,1.168,8.12,-90.1,25.075,3.2,11.6
11/20/2021,1:30:00,0,B2,-0.44,50467.9,50380.3,90,102.8,6.15,255.8,33.02,50388.5,0.5,32753,1.167,8.12,-90.1,25.083,3.2,11.6
11/20/2021,1:45:00,0,B2,-0.43,50461.8,50376.9,89.8,102.6,6.14,255,33.02,50384.8,0.45,32750,1.173,8.11,-90,25.08,3.2,11.6
11/20/2021,2:00:00,0,B2,-0.45,50467.2,50382.5,89.7,102.5,6.14,254.9,33.02,50390.4,0.46,32754,1.175,8.11,-90,25.08,3.2,11.6
11/20/2021,2:15:00,0,B2,-0.46,50461.3,50378.7,89.6,102.3,6.13,255.2,33.02,50386.4,0.44,32751,1.18,8.11,-90,25.078,3.2,11.6
11/20/2021,2:30:00,0,B2,-0.44,50464.8,50380.5,89.4,102.2,6.12,256.2,33.02,50388.4,0.44,32752,1.177,8.11,-89.9,25.079,3.2,11.6
11/20/2021,2:45:00,0,B2,-0.45,50458.2,50381.3,89.5,102.3,6.13,255.2,33.02,50388.5,0.45,32752,1.17,8.11,-89.9,25.073,3.2,11.6
11/20/2021,3:00:00,0,B2,-0.45,50450.9,50376.2,89.2,102,6.11,255.8,33.02,50383.2,0.44,32749,1.173,8.11,-89.8,25.07,3.2,11.6
11/20/2021,3:15:00,0,B2,-0.44,50453.5,50379.5,89.2,101.9,6.1,254.5,33.02,50386.4,0.44,32751,1.175,8.11,-89.8,25.07,3.2,11.6
11/20/2021,3:30:00,0,B2,-0.45,50462.3,50381.4,89.3,102.1,6.11,254.9,33.02,50389,0.46,32753,1.166,8.11,-89.8,25.076,3.2,11.6
11/20/2021,3:45:00,0,B2,-0.42,50460.5,50381.9,89.4,102.1,6.11,255.1,33.02,50389.2,0.5,32753,1.172,8.11,-89.8,25.074,3.2,11.6
11/20/2021,4:00:00,0,B2,-0.47,50460.4,50381.7,89.3,102,6.11,255.1,33.02,50389,0.4,32753,1.183,8.11,-89.7,25.074,3.2,11.6
11/20/2021,4:15:00,0,B2,-0.43,50458,50379.6,88.9,101.6,6.08,255,33.02,50387,0.46,32752,1.171,8.11,-89.7,25.074,3.2,11.6
11/20/2021,4:30:00,0,B2,-0.43,50466.2,50381.4,89,101.7,6.09,254.7,33.02,50389.4,0.47,32753,1.166,8.11,-89.7,25.08,3.2,11.6
11/20/2021,4:45:00,0,B2,-0.43,50469.7,50379.8,89.2,101.9,6.1,254.4,33.02,50388.2,0.42,32752,1.174,8.11,-89.7,25.085,3.2,11.6
11/20/2021,5:00:00,0,B2,-0.45,50467.7,50381.7,89.1,101.7,6.09,254.5,33.02,50389.7,0.46,32753,1.175,8.11,-89.6,25.081,3.2,11.6
11/20/2021,5:15:00,0,B2,-0.46,50480.3,50378,89.1,101.8,6.09,255.1,33.02,50387.6,0.44,32752,1.178,8.11,-89.5,25.096,3.2,11.6
11/20/2021,5:30:00,0,B2,-0.46,50485.6,50379,89.1,101.8,6.09,254.2,33.02,50389,0.5,32753,1.183,8.11,-89.5,25.1,3.2,11.6
11/20/2021,5:45:00,0,B2,-0.44,50480,50379.6,88.8,101.5,6.07,255,33.02,50389,0.48,32753,1.172,8.11,-89.5,25.095,3.2,11.6
11/20/2021,6:00:00,0,B2,-0.42,50475.1,50384.3,88.8,101.4,6.07,254,33.02,50392.8,0.51,32755,1.166,8.11,-89.5,25.086,3.2,11.6
11/20/2021,6:15:00,0,B2,-0.45,50472.7,50386.6,88.8,101.5,6.08,253.7,33.03,50394.7,0.44,32757,1.175,8.1,-89.4,25.081,3.2,11.6
11/20/2021,6:30:00,0,B2,-0.43,50473,50380,88.9,101.5,6.08,254.1,33.02,50388.7,0.5,32753,1.172,8.1,-89.4,25.088,3.2,11.6
11/20/2021,6:45:00,0,B2,-0.4,50474.4,50377.5,88.7,101.4,6.07,254.7,33.02,50386.6,0.61,32751,1.166,8.1,-89.4,25.091,3.2,11.6
11/20/2021,7:00:00,0,B2,-0.38,50483.4,50384.5,88.7,101.3,6.07,254.6,33.02,50393.7,0.67,32756,1.169,8.1,-89.3,25.093,3.2,11.6
11/20/2021,7:15:00,0,B2,-0.36,50481.8,50389.9,88.7,101.3,6.06,253.8,33.03,50398.5,0.66,32759,1.17,8.1,-89.3,25.087,3.2,11.6
11/20/2021,7:30:00,0,B2,-0.39,50488,50388.5,88.5,101.2,6.05,253.1,33.03,50397.8,0.77,32759,1.179,8.1,-89.2,25.094,3.2,11.6
11/20/2021,7:45:00,0,B2,-0.37,50504.8,50386.6,88.9,101.5,6.08,253.5,33.03,50397.6,0.78,32758,1.17,8.1,-89.3,25.111,3.2,11.6
11/20/2021,8:00:00,0,B2,-0.3,50498.1,50388.4,88.9,101.5,6.08,254.5,33.03,50398.6,0.87,32759,1.182,8.1,-89.2,25.103,3.2,11.6
11/20/2021,8:15:00,0,B2,-0.31,50503.2,50381.5,89,101.7,6.09,253.5,33.02,50392.9,0.9,32755,1.179,8.1,-89.2,25.115,3.2,11.6
11/20/2021,8:30:00,0,B2,-0.33,50483.8,50386.7,89.2,101.9,6.1,253.5,33.03,50395.8,0.96,32757,1.167,8.1,-89.3,25.092,3.2,11.6
11/20/2021,8:45:00,0,B2,-0.35,50496.6,50385.6,89.5,102.2,6.12,254,33.03,50396,0.85,32757,1.166,8.1,-89.3,25.105,3.2,11.6
11/20/2021,9:00:00,0,B2,-0.33,50497.2,50388.6,89.7,102.5,6.14,255.1,33.03,50398.8,0.9,32759,1.181,8.1,-89.3,25.102,3.2,11.6
11/20/2021,9:15:00,0,B2,-0.34,50490.6,50387.8,90.2,103.1,6.17,255,33.03,50397.5,0.91,32758,1.175,8.1,-89.4,25.097,3.2,11.6
11/20/2021,9:30:00,0,B2,-0.32,50487.9,50388.3,90.5,103.4,6.19,255.1,33.03,50397.6,0.9,32758,1.17,8.1,-89.4,25.094,3.2,11.6
11/20/2021,9:45:00,0,B2,-0.34,50489.5,50389.2,90.9,103.9,6.22,256.1,33.03,50398.6,0.82,32759,1.166,8.1,-89.5,25.094,3.2,11.6
11/20/2021,10:00:00,0,B2,-0.34,50491.4,50388.3,91.5,104.5,6.26,255.9,33.03,50397.9,0.88,32759,1.176,8.11,-89.6,25.097,3.2,11.6
11/20/2021,10:15:00,0,B2,-0.37,50489.4,50390.2,91.4,104.5,6.25,256.9,33.03,50399.5,0.9,32760,1.176,8.11,-89.6,25.093,3.2,11.6
11/20/2021,10:30:00,0,B2,-0.36,50487.7,50386,92,105.1,6.29,256.9,33.03,50395.6,0.87,32757,1.175,8.11,-89.7,25.096,3.2,11.6
11/20/2021,10:45:00,0,B2,-0.35,50490.4,50387.2,92.3,105.4,6.31,257.4,33.03,50396.8,0.83,32758,1.177,8.11,-89.7,25.097,3.2,11.6
11/20/2021,11:00:00,0,B2,-0.35,50490.4,50383.3,92.7,106,6.34,257.4,33.02,50393.3,0.88,32756,1.168,8.11,-89.8,25.101,3.2,11.6
11/20/2021,11:15:00,0,B2,-0.39,50491.1,50385,92.9,106.2,6.36,257.9,33.03,50394.9,0.78,32757,1.168,8.11,-89.9,25.1,3.2,11.6
11/20/2021,11:30:00,0,B2,-0.36,50491.7,50383.9,93,106.3,6.36,257.8,33.02,50394,0.84,32756,1.173,8.11,-89.9,25.101,3.2,11.6
11/20/2021,11:45:00,0,B2,-0.39,50493.9,50381.5,93.6,106.9,6.4,257.3,33.02,50392,0.76,32755,1.174,8.11,-90.1,25.106,3.2,11.6
11/20/2021,12:00:00,0,B2,-0.36,50500.3,50380.5,94.2,107.6,6.44,258.1,33.02,50391.7,0.75,32755,1.178,8.12,-90.2,25.113,3.2,11.6
11/20/2021,12:15:00,0,B2,-0.37,50499.2,50379.5,94,107.4,6.43,258.5,33.02,50390.7,0.85,32754,1.175,8.12,-90.2,25.113,3.2,11.6
11/20/2021,12:30:00,0,B2,-0.4,50500.1,50379.6,94.3,107.7,6.44,258.6,33.02,50390.9,0.74,32754,1.171,8.12,-90.3,25.113,3.2,11.6
11/20/2021,12:45:00,0,B2,-0.38,50501,50379.9,94.2,107.7,6.44,258.8,33.02,50391.3,0.78,32754,1.183,8.12,-90.3,25.114,3.2,11.6
11/20/2021,13:00:00,0,B2,-0.4,50500.8,50378.1,94.4,107.9,6.45,258.6,33.02,50389.5,0.79,32753,1.178,8.12,-90.4,25.116,3.2,11.6
11/20/2021,13:15:00,0,B2,-0.37,50505.9,50378.4,95,108.6,6.5,258.8,33.02,50390.3,0.77,32754,1.175,8.12,-90.5,25.12,3.2,11.6
11/20/2021,13:30:00,0,B2,-0.38,50502.6,50377.8,94.6,108.1,6.47,258.8,33.02,50389.5,0.8,32753,1.174,8.12,-90.5,25.117,3.2,11.6
11/20/2021,13:45:00,0,B2,-0.37,50504,50378,94.9,108.5,6.49,259.1,33.02,50389.8,0.77,32753,1.174,8.12,-90.6,25.119,3.2,11.6
11/20/2021,14:00:00,0,B2,-0.39,50503.2,50376.2,94.8,108.4,6.48,259,33.02,50388,0.79,32752,1.169,8.12,-90.6,25.12,3.2,11.6
11/20/2021,14:15:00,0,B2,-0.38,50504.1,50376.3,95,108.5,6.49,259.1,33.02,50388.3,0.75,32752,1.173,8.13,-90.7,25.12,3.2,11.6
11/20/2021,14:30:00,0,B2,-0.37,50502.6,50376.9,94.9,108.5,6.49,258.8,33.02,50388.7,0.82,32753,1.166,8.13,-90.8,25.118,3.2,11.6
11/20/2021,14:45:00,0,B2,-0.36,50500.8,50377.4,94.9,108.4,6.49,259.4,33.02,50389,0.84,32753,1.164,8.13,-90.8,25.116,3.2,11.6
11/20/2021,15:00:00,0,B2,-0.39,50502.8,50377.6,95.1,108.6,6.5,259.1,33.02,50389.3,0.82,32753,1.179,8.13,-90.9,25.118,3.2,11.6
11/20/2021,15:15:00,0,B2,-0.39,50497.5,50377.4,95,108.5,6.49,259.3,33.02,50388.6,0.71,32753,1.179,8.13,-90.9,25.113,3.2,11.6
11/20/2021,15:30:00,0,B2,-0.35,50498,50376.2,95.1,108.7,6.5,259.1,33.02,50387.6,0.78,32752,1.179,8.13,-91,25.115,3.2,11.6
11/20/2021,15:45:00,0,B2,-0.39,50494.1,50377.5,95.1,108.7,6.5,259.2,33.02,50388.4,0.73,32752,1.172,8.13,-91,25.11,3.2,11.6
11/20/2021,16:00:00,0,B2,-0.38,50491.8,50378.4,95,108.6,6.5,259.2,33.02,50389,0.72,32753,1.166,8.13,-91.1,25.107,3.2,11.6
11/20/2021,16:15:00,0,B2,-0.4,50491.4,50378.4,95.1,108.7,6.5,259.4,33.02,50389,0.71,32753,1.182,8.13,-91.1,25.106,3.2,11.6
11/20/2021,16:30:00,0,B2,-0.41,50486.1,50379.3,94.9,108.4,6.49,258.2,33.02,50389.3,0.67,32753,1.176,8.13,-91.2,25.101,3.2,11.6
11/20/2021,16:45:00,0,B2,-0.42,50482.1,50378.7,94.8,108.3,6.48,258.5,33.02,50388.4,0.72,32752,1.173,8.13,-91.2,25.097,3.2,11.6
11/20/2021,17:00:00,0,B2,-0.43,50474.3,50377,94.7,108.2,6.48,257.7,33.02,50386.1,0.64,32751,1.175,8.13,-91.2,25.092,3.2,11.6
11/20/2021,17:15:00,0,B2,-0.41,50469.4,50378.4,94.6,108,6.47,257.6,33.02,50386.9,0.61,32751,1.171,8.13,-91.2,25.086,3.2,11.6
11/20/2021,17:30:00,0,B2,-0.41,50465.5,50379,94.3,107.8,6.45,257.6,33.02,50387.1,0.63,32752,1.173,8.13,-91.2,25.081,3.2,11.6
11/20/2021,17:45:00,0,B2,-0.38,50458.6,50376.4,94.2,107.6,6.44,257.1,33.02,50384.1,0.64,32750,1.165,8.13,-91.2,25.077,3.2,11.6
11/20/2021,18:00:00,0,B2,-0.41,50452.7,50377.3,93.9,107.3,6.42,257.3,33.02,50384.4,0.59,32750,1.174,8.13,-91.2,25.071,3.2,11.6
11/20/2021,18:15:00,0,B2,-0.41,50445.4,50375.7,93.6,107,6.41,256.9,33.02,50382.2,0.63,32748,1.174,8.13,-91.1,25.066,3.2,11.6
11/20/2021,18:30:00,0,B2,-0.42,50447.6,50378.2,93.6,106.9,6.4,257.3,33.02,50384.7,0.56,32750,1.165,8.13,-91.2,25.065,3.2,11.6
11/20/2021,18:45:00,0,B2,-0.42,50444.6,50378.7,93.3,106.6,6.38,257.6,33.02,50384.9,0.58,32750,1.171,8.13,-91.1,25.062,3.2,11.6
11/20/2021,19:00:00,0,B2,-0.45,50439.3,50378.3,93.2,106.4,6.38,257.1,33.02,50384,0.49,32750,1.178,8.13,-91.1,25.057,3.2,11.6
11/20/2021,19:15:00,0,B2,-0.43,50439,50378.8,92.9,106.1,6.36,256.8,33.02,50384.4,0.48,32750,1.175,8.13,-91.1,25.057,3.2,11.6
11/20/2021,19:30:00,0,B2,-0.43,50434.8,50376.9,92.8,106,6.35,256.8,33.02,50382.3,0.55,32749,1.174,8.13,-91.1,25.054,3.2,11.6
11/20/2021,19:45:00,0,B2,-0.42,50452.1,50373.6,92.7,105.9,6.34,256.2,33.02,50380.9,0.52,32748,1.168,8.13,-91,25.074,3.2,11.6
11/20/2021,20:00:00,0,B2,-0.42,50440.9,50372.4,92.5,105.7,6.33,255.7,33.01,50378.8,0.66,32746,1.173,8.13,-91.1,25.065,3.2,11.6
11/20/2021,20:15:00,0,B2,-0.43,50447.7,50371.9,92.2,105.3,6.31,255.9,33.01,50379,0.6,32746,1.173,8.13,-90.9,25.071,3.2,11.6
11/20/2021,20:30:00,0,B2,-0.44,50452.6,50374.6,92,105.2,6.3,255.5,33.02,50381.9,0.55,32748,1.174,8.13,-90.9,25.074,3.2,11.6
11/20/2021,20:45:00,0,B2,-0.45,50457.6,50379.4,91.8,104.9,6.28,255.4,33.02,50386.7,0.45,32751,1.182,8.13,-90.9,25.074,3.2,11.6
11/20/2021,21:00:00,0,B2,-0.43,50460.5,50377.6,91.7,104.8,6.27,254.6,33.02,50385.4,0.48,32750,1.18,8.13,-90.8,25.078,3.2,11.6
11/20/2021,21:15:00,0,B2,-0.44,50451.9,50374.7,91.6,104.6,6.26,253.7,33.02,50381.9,0.51,32748,1.177,8.13,-90.8,25.073,3.2,11.6
11/20/2021,21:30:00,0,B2,-0.42,50461.4,50379.7,91.4,104.4,6.25,254.3,33.02,50387.4,0.55,32752,1.165,8.13,-90.7,25.077,3.2,11.6
11/20/2021,21:45:00,0,B2,-0.43,50458.3,50377.6,91.3,104.3,6.24,254.5,33.02,50385.1,0.52,32750,1.175,8.13,-90.8,25.076,3.2,11.6
11/20/2021,22:00:00,0,B2,-0.43,50457.1,50374.7,91.2,104.2,6.24,254.8,33.02,50382.4,0.59,32749,1.175,8.13,-90.7,25.078,3.2,11.6
11/20/2021,22:15:00,0,B2,-0.42,50458.4,50373.8,91.1,104,6.23,254.5,33.02,50381.7,0.52,32748,1.169,8.13,-90.7,25.08,3.2,11.6
11/20/2021,22:30:00,0,B2,-0.43,50453.6,50375.8,90.8,103.7,6.21,254.2,33.02,50383,0.56,32749,1.165,8.12,-90.6,25.073,3.2,11.6
11/20/2021,22:45:00,0,B2,-0.44,50468.7,50378.2,90.9,103.9,6.22,253.9,33.02,50386.6,0.5,32751,1.168,8.12,-90.6,25.085,3.2,11.6
11/20/2021,23:00:00,0,B2,-0.44,50463.9,50375.2,90.7,103.7,6.21,254.4,33.02,50383.5,0.47,32749,1.174,8.12,-90.5,25.084,3.2,11.6
11/20/2021,23:15:00,0,B2,-0.43,50467.3,50375.6,90.7,103.6,6.2,253.6,33.02,50384.2,0.52,32750,1.173,8.12,-90.5,25.086,3.2,11.6
11/20/2021,23:30:00,0,B2,-0.45,50464.8,50385.1,90.3,103.2,6.18,253.6,33.02,50392.5,0.47,32755,1.181,8.12,-90.5,25.075,3.2,11.6
11/20/2021,23:45:00,0,B2,-0.45,50471.2,50382.1,90.4,103.3,6.18,253.8,33.02,50390.4,0.46,32754,1.184,8.12,-90.5,25.084,3.2,11.6
11/21/2021,0:00:00,0,B2,-0.45,50456.6,50376.5,90.3,103.1,6.17,253.6,33.02,50384,0.5,32750,1.182,8.12,-90.4,25.075,3.2,11.6
11/21/2021,0:15:00,0,B2,-0.44,50469,50379,90.2,103.1,6.17,253.4,33.02,50387.4,0.52,32752,1.165,8.12,-90.3,25.085,3.2,11.6
11/21/2021,0:30:00,0,B2,-0.43,50465.6,50380.7,90.2,103.1,6.17,253.3,33.02,50388.6,0.46,32753,1.166,8.12,-90.4,25.08,3.2,11.6
11/21/2021,0:45:00,0,B2,-0.43,50459.4,50379.5,90.1,102.9,6.16,254.4,33.02,50387,0.51,32752,1.174,8.12,-90.3,25.075,3.2,11.6
11/21/2021,1:00:00,0,B2,-0.45,50461.8,50383.7,90,102.8,6.15,252.9,33.02,50391,0.46,32754,1.176,8.12,-90.3,25.074,3.2,11.6
11/21/2021,1:15:00,0,B2,-0.43,50462.8,50380,89.9,102.7,6.15,253.6,33.02,50387.8,0.55,32752,1.176,8.12,-90.2,25.078,3.2,11.6
11/21/2021,1:30:00,0,B2,-0.44,50466.4,50381.5,89.8,102.6,6.14,253.4,33.02,50389.5,0.48,32753,1.172,8.12,-90.2,25.08,3.2,11.6
11/21/2021,1:45:00,0,B2,-0.43,50468.2,50381.5,89.8,102.6,6.14,253.8,33.02,50389.6,0.49,32753,1.167,8.12,-90.2,25.082,3.2,11.6
11/21/2021,2:00:00,0,B2,-0.45,50472.2,50385.4,89.7,102.5,6.14,253.9,33.02,50393.5,0.55,32756,1.174,8.12,-90.1,25.082,3.2,11.6
11/21/2021,2:15:00,0,B2,-0.45,50467.7,50387,89.6,102.4,6.13,252.9,33.03,50394.6,0.49,32756,1.174,8.11,-90.1,25.076,3.2,11.6
11/21/2021,2:30:00,0,B2,-0.45,50475.2,50381.8,89.7,102.4,6.13,253.2,33.02,50390.5,0.42,32754,1.165,8.11,-90,25.088,3.2,11.6
11/21/2021,2:45:00,0,B2,-0.44,50472.6,50380.8,89.6,102.3,6.13,253.1,33.02,50389.4,0.53,32753,1.169,8.11,-90,25.086,3.2,11.6
11/21/2021,3:00:00,0,B2,-0.45,50456,50383.8,89.1,101.8,6.1,253.3,33.02,50390.6,0.52,32754,1.176,8.11,-89.9,25.068,3.2,11.6
11/21/2021,3:15:00,0,B2,-0.46,50463.1,50378.9,89.4,102.2,6.12,253.8,33.02,50386.8,0.42,32751,1.182,8.11,-89.9,25.079,3.2,11.6
11/21/2021,3:30:00,0,B2,-0.44,50478.5,50378.9,89.6,102.4,6.13,253.5,33.02,50388.2,0.52,32752,1.169,8.11,-89.9,25.094,3.2,11.6
11/21/2021,3:45:00,0,B2,-0.44,50463.6,50385.3,89.3,102,6.11,252.7,33.02,50392.6,0.49,32755,1.166,8.11,-89.9,25.074,3.2,11.6
