KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,2/18/2021 21:23,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,0.18,49438.7,49354.6,91.6,105.1,6.29,277.8,32.27,49362.4,-0.4,32086,1.191,NA,-85.7,25.076,1.09,11.6
,,,STANDARD DEVIATION:,1.02,1916,1912.5,2.8,3.2,0.2,7.3,1.25,1912.8,1.8,1243,0.005,0.1,6.1,0.126,0.01,0
,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,20J103744,20B121032,20B121032,20C000323,20C000323,20C000323,20C202371,20B121032,20B121032,20J103744,20B121032,20B120857,20C202371,20C202371,20B121032,20C202414,20C202414
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Cond µS/cm,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,ORP mV,Sal psu,SpCond µS/cm,TAL PE RFU,TDS mg/L,Wiper Position volt,pH,pH mV,Temp °C,Battery V,Cable Pwr V
2/11/2021,15:45:00,0,B2,0.32,0.8,0.9,89.2,102.4,7.81,455.2,0,0.9,2.68,1,1.161,5.52,71.5,21.939,1.1,11.6
2/11/2021,16:00:00,0,B2,0.11,49586.2,49430.1,97.1,111.5,6.66,284.6,32.33,49444.7,-0.76,32139,1.183,8.17,-85.9,25.15,1.1,11.6
2/11/2021,16:15:00,0,B2,0.1,49583.5,49426.1,96.9,111.2,6.64,279.7,32.32,49440.8,-0.81,32137,1.183,8.19,-87.1,25.151,1.1,11.6
2/11/2021,16:30:00,0,B2,0.08,49580.8,49425.7,96.8,111.2,6.64,278.4,32.32,49440.3,-0.79,32136,1.191,8.19,-87.4,25.149,1.1,11.6
2/11/2021,16:45:00,0,B2,0.08,49584.3,49429.2,96.4,110.7,6.61,277.1,32.33,49443.7,-0.77,32138,1.199,8.2,-87.6,25.149,1.1,11.6
2/11/2021,17:00:00,0,B2,0.09,49578.2,49425.4,96.2,110.5,6.6,278,32.32,49439.7,-0.73,32136,1.191,8.19,-87.6,25.147,1.1,11.6
2/11/2021,17:15:00,0,B2,0.12,49576.7,49427.7,96,110.3,6.59,278.1,32.32,49441.7,-0.69,32137,1.189,8.2,-87.8,25.143,1.1,11.6
2/11/2021,17:30:00,0,B2,0.1,49573.4,49426.9,95.7,109.9,6.57,278.5,32.32,49440.7,-0.75,32136,1.192,8.2,-87.8,25.141,1.1,11.6
2/11/2021,17:45:00,0,B2,0.11,49571.9,49428.2,95.5,109.6,6.55,279.1,32.32,49441.6,-0.63,32137,1.2,8.2,-87.8,25.138,1.1,11.6
2/11/2021,18:00:00,0,B2,0.08,49567.8,49428.6,95.2,109.3,6.53,279,32.32,49441.6,-0.81,32137,1.194,8.2,-87.8,25.134,1.1,11.6
2/11/2021,18:15:00,0,B2,0.08,49566.3,49430.6,94.9,109,6.51,279.4,32.33,49443.3,-0.72,32138,1.189,8.2,-87.7,25.13,1.1,11.6
2/11/2021,18:30:00,0,B2,0.09,49560.9,49428.2,94.6,108.6,6.49,278.9,32.32,49440.6,-0.78,32136,1.192,8.2,-87.9,25.127,1.1,11.6
2/11/2021,18:45:00,0,B2,0.1,49552.7,49426.4,94.5,108.5,6.48,279.5,32.32,49438.2,-0.58,32135,1.195,8.2,-87.6,25.121,1.1,11.6
2/11/2021,19:00:00,0,B2,0.1,49552.3,49430.1,94,108,6.45,278.8,32.33,49441.5,-0.73,32137,1.185,8.2,-87.8,25.117,1.1,11.6
2/11/2021,19:15:00,0,B2,0.08,49548.2,49429.7,93.9,107.9,6.45,279.3,32.32,49440.8,-0.74,32137,1.192,8.2,-87.8,25.114,1.1,11.6
2/11/2021,19:30:00,0,B2,0.09,49541.6,49430,93.5,107.3,6.42,279.8,32.32,49440.4,-0.59,32136,1.19,8.19,-87.5,25.107,1.1,11.6
2/11/2021,19:45:00,0,B2,0.08,49535.6,49428.1,93.2,107.1,6.4,279,32.32,49438.2,-0.84,32135,1.191,8.2,-87.6,25.103,1.1,11.6
2/11/2021,20:00:00,0,B2,0.09,49528.3,49429.6,93.3,107.1,6.41,278.6,32.32,49438.8,-0.74,32135,1.189,8.19,-87.6,25.095,1.1,11.6
2/11/2021,20:15:00,0,B2,0.09,49523.7,49430.7,92.8,106.5,6.37,278.5,32.32,49439.4,-0.73,32136,1.181,8.19,-87.6,25.089,1.1,11.6
2/11/2021,20:30:00,0,B2,0.1,49518.6,49428.5,92.6,106.4,6.36,278.7,32.32,49436.9,-0.66,32134,1.191,8.19,-87.5,25.087,1.1,11.6
2/11/2021,20:45:00,0,B2,0.1,49507,49431.6,92.1,105.8,6.33,278,32.32,49438.7,-0.7,32135,1.194,8.19,-87.5,25.072,1.1,11.6
2/11/2021,21:00:00,0,B2,0.09,49509.6,49433,92.3,105.9,6.34,278.6,32.33,49440.1,-0.73,32136,1.2,8.19,-87.5,25.074,1.1,11.6
2/11/2021,21:15:00,0,B2,0.08,49502.3,49430.2,92.2,105.9,6.33,278.5,32.32,49436.9,-0.77,32134,1.191,8.19,-87.4,25.069,1.1,11.6
2/11/2021,21:30:00,0,B2,0.1,49487,49430.7,91.8,105.4,6.31,278.3,32.32,49436,-0.63,32133,1.181,8.19,-87.4,25.054,1.1,11.6
2/11/2021,21:45:00,0,B2,0.1,49494.3,49431.6,91.8,105.4,6.31,278.9,32.32,49437.5,-0.7,32134,1.192,8.19,-87.4,25.06,1.1,11.6
2/11/2021,22:00:00,0,B2,0.08,49488.2,49433.4,91.6,105.2,6.3,279.2,32.32,49438.5,-0.69,32135,1.2,8.19,-87.4,25.053,1.1,11.6
2/11/2021,22:15:00,0,B2,0.09,49483.4,49434.7,91.4,105,6.28,278.9,32.33,49439.2,-0.72,32135,1.19,8.19,-87.1,25.047,1.1,11.6
2/11/2021,22:30:00,0,B2,0.1,49474.7,49431.5,90.6,104.1,6.23,278.5,32.32,49435.5,-0.68,32133,1.189,8.19,-87.2,25.041,1.1,11.6
2/11/2021,22:45:00,0,B2,0.09,49488.6,49433.6,91.2,104.7,6.27,278.8,32.32,49438.7,-0.79,32135,1.191,8.19,-87.3,25.053,1.1,11.6
2/11/2021,23:00:00,0,B2,0.08,49482.2,49432.3,90.9,104.4,6.25,278.8,32.32,49437,-0.66,32134,1.199,8.19,-87.1,25.048,1.1,11.6
2/11/2021,23:15:00,0,B2,0.09,49479.9,49432.6,90.7,104.2,6.23,279.3,32.32,49437,-0.7,32134,1.199,8.19,-87.1,25.045,1.1,11.6
2/11/2021,23:30:00,0,B2,0.09,49486.3,49433.3,90.6,104,6.22,279.3,32.32,49438.3,-0.69,32135,1.191,8.19,-87,25.051,1.1,11.6
2/11/2021,23:45:00,0,B2,0.08,49479.3,49437,90.3,103.7,6.21,278.4,32.33,49441,-0.77,32137,1.194,8.19,-87,25.041,1.1,11.6
2/12/2021,0:00:00,0,B2,0.09,49483.6,49439.5,90.2,103.6,6.2,278.9,32.33,49443.6,-0.67,32138,1.19,8.18,-87,25.042,1.1,11.6
2/12/2021,0:15:00,0,B2,0.1,49491.5,49437.4,90.3,103.7,6.2,278.5,32.33,49442.5,-0.72,32138,1.185,8.18,-87,25.052,1.1,11.6
2/12/2021,0:30:00,0,B2,0.09,49478.1,49429.7,90.1,103.4,6.19,278.2,32.32,49434.2,-0.7,32132,1.192,8.18,-87,25.046,1.1,11.6
2/12/2021,0:45:00,0,B2,0.09,49472.9,49432.7,90,103.3,6.18,278.9,32.32,49436.4,-0.73,32134,1.189,8.18,-86.8,25.039,1.1,11.6
2/12/2021,1:00:00,0,B2,0.09,49489,49437.5,90.2,103.5,6.19,278.7,32.33,49442.3,-0.7,32138,1.192,8.18,-86.9,25.049,1.1,11.6
2/12/2021,1:15:00,0,B2,0.09,49494,49437.9,90.2,103.5,6.2,279,32.33,49443.1,-0.75,32138,1.2,8.18,-86.8,25.054,1.1,11.6
2/12/2021,1:30:00,0,B2,0.08,49490,49436,90.1,103.4,6.19,279.3,32.33,49441.1,-0.74,32137,1.201,8.18,-86.8,25.052,1.1,11.6
2/12/2021,1:45:00,0,B2,0.1,49481.3,49434.5,89.6,102.8,6.15,279.2,32.32,49438.9,-0.69,32135,1.185,8.18,-86.7,25.045,1.1,11.6
2/12/2021,2:00:00,0,B2,0.08,49489.6,49433.1,89.6,102.9,6.16,278.9,32.32,49438.4,-0.82,32135,1.183,8.18,-86.5,25.054,1.1,11.6
2/12/2021,2:15:00,0,B2,0.09,49487.9,49430.3,89.7,102.9,6.16,277.7,32.32,49435.7,-0.73,32133,1.181,8.18,-86.6,25.055,1.1,11.6
2/12/2021,2:30:00,0,B2,0.09,49496.5,49433.2,89.5,102.8,6.15,278.4,32.32,49439.1,-0.78,32135,1.183,8.18,-86.6,25.061,1.1,11.6
2/12/2021,2:45:00,0,B2,0.1,49495.3,49430.5,89.6,102.9,6.16,278.6,32.32,49436.6,-0.74,32134,1.189,8.17,-86.3,25.062,1.1,11.6
2/12/2021,3:00:00,0,B2,0.09,49490.6,49429.9,89.4,102.7,6.14,277.2,32.32,49435.6,-0.74,32133,1.2,8.18,-86.5,25.058,1.1,11.6
2/12/2021,3:15:00,0,B2,0.08,49502.1,49435.5,89.6,102.8,6.15,278.3,32.33,49441.7,-0.82,32137,1.2,8.18,-86.4,25.064,1.1,11.6
2/12/2021,3:30:00,0,B2,0.11,49506.2,49436.2,89.4,102.7,6.14,277.2,32.33,49442.8,-0.73,32138,1.19,8.18,-86.5,25.067,1.1,11.6
2/12/2021,3:45:00,0,B2,0.09,49487.8,49436,89.2,102.5,6.13,278.2,32.33,49440.9,-0.74,32137,1.185,8.17,-86.3,25.05,1.1,11.6
2/12/2021,4:00:00,0,B2,0.08,49496.3,49432.6,89.2,102.4,6.13,278.6,32.32,49438.5,-0.7,32135,1.192,8.17,-86.4,25.061,1.1,11.6
2/12/2021,4:15:00,0,B2,0.08,49506.5,49433.4,89.4,102.6,6.14,279.1,32.33,49440.3,-0.74,32136,1.191,8.17,-86.2,25.07,1.1,11.6
