KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,8/4/2021 18:05,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,3.74,49712.1,49636.2,93,106.4,6.38,295.9,32.47,49643.3,62.6,32268,1.154,NA,-90.6,25.073,0,11.6
,,,STANDARD DEVIATION:,5.79,34.5,18.5,3.1,3.6,0.21,7.3,0.01,19,53.08,12,0,0.02,1.5,0.025,0,0
,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,20J103744,20B121032,20B121032,20C000323,20C000323,20C000323,20C202371,20B121032,20B121032,20J103744,20B121032,20B120857,20C202371,20C202371,20B121032,20C202414,20C202414
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Cond µS/cm,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,ORP mV,Sal psu,SpCond µS/cm,TAL PE RFU,TDS mg/L,Wiper Position volt,pH,pH mV,Temp °C,Battery V,Cable Pwr V
7/27/2021,14:45:32,0,B2,-0.1,49714.8,49604.2,96.5,110.4,6.62,295.4,32.45,49614.5,3.09,32249,1.154,8.04,-84.2,25.106,0,11.6
7/27/2021,15:00:32,0,B2,-0.08,49711.8,49601.4,96.7,110.7,6.64,280.8,32.45,49611.7,3.12,32248,1.154,8.09,-87.3,25.106,0,11.6
7/27/2021,15:15:32,0,B2,-0.13,49709.8,49598.5,96.6,110.5,6.62,277.1,32.45,49608.9,3.02,32246,1.154,8.11,-88.4,25.107,0,11.6
7/27/2021,15:30:32,0,B2,-0.1,49700.1,49601,96.1,110,6.59,273.2,32.45,49610.3,3.18,32247,1.154,8.11,-88.7,25.095,0,11.6
7/27/2021,15:45:32,0,B2,-0.1,49697.8,49600.8,96,109.9,6.59,274.1,32.45,49609.9,3.2,32246,1.154,8.12,-88.9,25.093,0,11.6
