7/9/2021,7:15:32,0,B2,0.12,49402.7,49351.5,89.3,102.4,6.14,267.1,32.26,49356.3,0.67,32082,1.174,8.11,-89.5,25.049,0,11.6
7/9/2021,7:30:32,0,B2,0.16,49405.7,49350.9,89.4,102.5,6.15,267.9,32.26,49356,0.77,32081,1.174,8.11,-89.4,25.053,0,11.6
7/9/2021,7:45:32,0,B2,0.12,49407.5,49353.5,89.6,102.7,6.16,268,32.27,49358.5,0.7,32083,1.174,8.11,-89.4,25.052,0,11.6
7/9/2021,8:00:32,0,B2,0.13,49410.7,49351.7,89.9,103.1,6.18,267.4,32.26,49357.3,0.74,32082,1.174,8.11,-89.5,25.057,0,11.6
7/9/2021,8:15:32,0,B2,0.12,49412.4,49350.5,90.1,103.3,6.19,267.3,32.26,49356.2,0.76,32082,1.174,8.11,-89.5,25.06,0,11.6
7/9/2021,8:30:32,0,B2,0.15,49422.4,49351.7,90.6,103.8,6.22,262.8,32.27,49358.3,0.74,32083,1.174,8.11,-89.5,25.068,0,11.6
7/9/2021,8:45:32,0,B2,0.13,49428.8,49348.1,90.9,104.2,6.24,265,32.26,49355.7,0.66,32081,1.174,8.11,-89.6,25.078,0,11.6
7/9/2021,9:00:32,0,B2,0.11,49433.6,49348.6,91.1,104.4,6.26,267.1,32.26,49356.6,0.75,32082,1.174,8.11,-89.6,25.082,0,11.6
7/9/2021,9:15:32,0,B2,0.12,49453,49350.7,91.6,105.1,6.29,261.1,32.27,49360.3,0.63,32084,1.174,8.12,-89.7,25.098,0,11.6
7/9/2021,9:30:32,0,B2,0.13,49448.8,49346.6,92,105.4,6.32,265.3,32.26,49356.2,0.7,32082,1.174,8.12,-89.8,25.098,0,11.6
7/9/2021,9:45:32,0,B2,0.13,49460.9,49347.9,92.2,105.7,6.33,266.4,32.26,49358.5,0.65,32083,1.174,8.12,-89.8,25.109,0,11.6
7/9/2021,10:00:32,0,B2,0.13,49471.9,49345.5,92.8,106.4,6.37,267.4,32.26,49357.3,0.6,32082,1.174,8.12,-89.9,25.121,0,11.6
7/9/2021,10:15:32,0,B2,0.11,49465.9,49345.8,92.9,106.5,6.38,268.1,32.26,49357,0.67,32082,1.174,8.12,-89.9,25.115,0,11.6
7/9/2021,10:30:32,0,B2,0.08,49483,49345.2,93.8,107.5,6.43,268.3,32.26,49358.1,0.5,32083,1.174,8.12,-90.1,25.133,0,11.6
7/9/2021,10:45:32,0,B2,0.13,49460.6,49344.9,93.8,107.6,6.44,269.3,32.26,49355.8,0.51,32081,1.174,8.12,-90.1,25.111,0,11.6
7/9/2021,11:00:32,0,B2,0.11,49470.5,49344.8,94.4,108.2,6.48,269.7,32.26,49356.6,0.76,32082,1.174,8.12,-90.2,25.121,0,11.6
7/9/2021,11:15:32,0,B2,0.11,49459.5,49346,94.8,108.7,6.51,269.5,32.26,49356.7,0.58,32082,1.174,8.13,-90.3,25.109,0,11.6
7/9/2021,11:30:32,0,B2,0.1,49464.4,49348,95.3,109.3,6.55,268.9,32.26,49358.9,0.66,32083,1.174,8.13,-90.5,25.112,0,11.6
7/9/2021,11:45:32,0,B2,0.1,49443.1,49344.4,95.3,109.3,6.55,268.6,32.26,49353.7,0.7,32080,1.174,8.13,-90.5,25.095,0,11.6
7/9/2021,12:00:32,0,B2,0.12,49450.3,49348.1,95.6,109.6,6.57,269.4,32.26,49357.7,0.61,32083,1.174,8.13,-90.6,25.098,0,11.6
7/9/2021,12:15:32,0,B2,0.13,49440.7,49344.1,96,110,6.59,267,32.26,49353.1,0.59,32080,1.174,8.13,-90.7,25.093,0,11.6
7/9/2021,12:30:32,0,B2,0.1,49447.5,49343.1,96.6,110.7,6.63,268.9,32.26,49352.9,0.6,32079,1.174,8.13,-90.9,25.1,0,11.6
7/9/2021,12:45:32,0,B2,0.11,49447.6,49346,96.7,110.8,6.64,269.2,32.26,49355.5,0.58,32081,1.174,8.14,-90.9,25.098,0,11.6
7/9/2021,13:00:32,0,B2,0.12,49446.7,49347.7,97.1,111.3,6.67,267.4,32.26,49357,0.71,32082,1.174,8.14,-91.1,25.095,0,11.6
7/9/2021,13:15:32,0,B2,0.11,49452.4,49343.5,97.4,111.6,6.69,266.8,32.26,49353.7,0.58,32080,1.174,8.14,-91.2,25.105,0,11.6
7/9/2021,13:30:32,0,B2,0.11,49435.6,49344.5,97.2,111.4,6.68,268.7,32.26,49353,0.66,32079,1.174,8.14,-91.2,25.088,0,11.6
7/9/2021,13:45:32,0,B2,0.11,49459.8,49345.4,97.8,112.1,6.71,267.8,32.26,49356.1,0.47,32081,1.174,8.14,-91.4,25.11,0,11.6
7/9/2021,14:00:32,0,B2,0.11,49455.8,49344.8,97.5,111.8,6.7,269.3,32.26,49355.2,0.51,32081,1.174,8.14,-91.4,25.107,0,11.6
7/9/2021,14:15:32,0,B2,0.11,49437.5,49342,97.3,111.6,6.69,267,32.26,49350.9,0.65,32078,1.174,8.14,-91.5,25.092,0,11.6
7/9/2021,14:30:32,0,B2,0.12,49440.7,49343.3,97.4,111.7,6.69,269.1,32.26,49352.5,0.5,32079,1.174,8.15,-91.5,25.094,0,11.6
7/9/2021,14:45:32,0,B2,0.12,49445.1,49342.2,97.5,111.8,6.7,269.7,32.26,49351.8,0.54,32079,1.174,8.15,-91.6,25.099,0,11.6
7/9/2021,15:00:32,0,B2,0.12,49449.1,49344.4,97.6,111.8,6.7,269.7,32.26,49354.2,0.53,32080,1.174,8.15,-91.7,25.101,0,11.6
7/9/2021,15:15:32,0,B2,0.13,49440.6,49342.3,97.3,111.6,6.68,270.3,32.26,49351.5,0.58,32078,1.174,8.15,-91.7,25.095,0,11.6
7/9/2021,15:30:32,0,B2,0.12,49449.1,49341.9,97.4,111.7,6.69,270.7,32.26,49352,0.6,32079,1.174,8.15,-91.7,25.103,0,11.6
7/9/2021,15:45:32,0,B2,0.13,49446.8,49340.5,97.3,111.5,6.68,268.9,32.26,49350.5,0.53,32078,1.174,8.15,-91.8,25.102,0,11.6
7/9/2021,16:00:32,0,B2,0.12,49450.7,49338.8,97.2,111.4,6.67,269.8,32.26,49349.3,0.53,32077,1.174,8.15,-91.8,25.108,0,11.6
7/9/2021,16:15:32,0,B2,0.14,49451.3,49342.1,97,111.1,6.66,270.3,32.26,49352.3,0.55,32079,1.174,8.15,-91.8,25.105,0,11.6
7/9/2021,16:30:32,0,B2,0.14,49451.6,49342.1,96.9,111.1,6.66,270.8,32.26,49352.4,0.56,32079,1.174,8.15,-91.9,25.105,0,11.6
7/9/2021,16:45:32,0,B2,0.15,49447.3,49340.3,96.5,110.6,6.63,267.8,32.26,49350.3,0.6,32078,1.174,8.15,-91.9,25.103,0,11.6
7/9/2021,17:00:32,0,B2,0.13,49450.5,49342,96.4,110.5,6.62,268.7,32.26,49352.1,0.55,32079,1.174,8.15,-91.9,25.104,0,11.6
7/9/2021,17:15:32,0,B2,0.1,49447.8,49340.1,96.1,110.2,6.6,269.4,32.26,49350.2,0.5,32078,1.174,8.15,-91.9,25.103,0,11.6
7/9/2021,17:30:32,0,B2,0.12,49451,49341.9,96,110.1,6.59,269.2,32.26,49352.1,0.59,32079,1.174,8.15,-91.9,25.105,0,11.6
7/9/2021,17:45:32,0,B2,0.13,49448,49337.4,95.7,109.7,6.57,269.1,32.26,49347.8,0.46,32076,1.174,8.15,-91.9,25.106,0,11.6
7/9/2021,18:00:32,0,B2,0.11,49453.1,49340.1,95.5,109.5,6.56,268.7,32.26,49350.7,0.55,32078,1.174,8.15,-91.9,25.109,0,11.6
7/9/2021,18:15:32,0,B2,0.12,49448.3,49338,95.3,109.3,6.55,268.7,32.26,49348.3,0.73,32076,1.174,8.15,-91.9,25.106,0,11.6
7/9/2021,18:30:32,0,B2,0.09,49447.9,49339.4,95.1,109,6.53,269.2,32.26,49349.6,0.61,32077,1.174,8.15,-91.9,25.104,0,11.6
7/9/2021,18:45:32,0,B2,0.1,49447.1,49339.9,95,108.9,6.52,269.9,32.26,49349.9,0.54,32077,1.174,8.15,-91.9,25.103,0,11.6
7/9/2021,19:00:32,0,B2,0.12,49446.8,49337.7,94.7,108.6,6.51,268.8,32.26,49347.9,0.6,32076,1.174,8.15,-91.8,25.105,0,11.6
7/9/2021,19:15:32,0,B2,0.11,49447.9,49338.7,94.5,108.4,6.49,269.5,32.26,49348.9,0.76,32077,1.174,8.15,-91.8,25.105,0,11.6
7/9/2021,19:30:32,0,B2,0.12,49444.8,49334.9,94.3,108.1,6.47,269.2,32.25,49345.2,0.43,32074,1.174,8.15,-91.8,25.106,0,11.6
7/9/2021,19:45:32,0,B2,0.12,49446.1,49337.3,94,107.8,6.45,266.6,32.26,49347.5,0.52,32076,1.174,8.15,-91.8,25.105,0,11.6
7/9/2021,20:00:32,0,B2,0.1,49445.1,49337.3,93.9,107.6,6.45,267.2,32.26,49347.4,0.4,32076,1.174,8.15,-91.7,25.104,0,11.6
7/9/2021,20:15:32,0,B2,0.12,49443.6,49339.6,93.6,107.3,6.43,266.5,32.26,49349.3,0.45,32077,1.174,8.15,-91.7,25.1,0,11.6
7/9/2021,20:30:32,0,B2,0.11,49444.3,49339.9,93.3,107,6.41,264.5,32.26,49349.6,0.44,32077,1.174,8.15,-91.7,25.1,0,11.6
7/9/2021,20:45:32,0,B2,0.11,49444.3,49340.3,93.1,106.8,6.4,266.5,32.26,49350,0.5,32077,1.174,8.15,-91.6,25.1,0,11.6
7/9/2021,21:00:32,0,B2,0.11,49444,49339.9,92.9,106.5,6.38,267.9,32.26,49349.7,0.46,32077,1.174,8.15,-91.6,25.1,0,11.6
7/9/2021,21:15:32,0,B2,0.13,49445.3,49342.5,92.7,106.3,6.37,267.2,32.26,49352.1,0.51,32079,1.174,8.15,-91.5,25.099,0,11.6
7/9/2021,21:30:32,0,B2,0.11,49448.6,49344.6,92.5,106,6.35,267.9,32.26,49354.4,0.36,32080,1.174,8.15,-91.5,25.1,0,11.6
7/9/2021,21:45:32,0,B2,0.12,49446.5,49342.6,92.3,105.8,6.34,268.2,32.26,49352.3,0.37,32079,1.174,8.14,-91.5,25.1,0,11.6
7/9/2021,22:00:32,0,B2,0.14,49333.2,49232.4,92.2,105.7,6.33,266.1,32.18,49241.8,0.41,32007,1.174,8.14,-91.4,25.097,0,11.6
7/9/2021,22:15:32,0,B2,0.13,49445.8,49344,91.9,105.3,6.31,266.8,32.26,49353.6,0.48,32080,1.174,8.14,-91.4,25.098,0,11.6
7/9/2021,22:30:32,0,B2,0.11,49445.3,49343.6,91.9,105.3,6.31,268.1,32.26,49353.1,0.37,32080,1.174,8.14,-91.3,25.098,0,11.6
7/9/2021,22:45:32,0,B2,0.13,49446.8,49343.8,91.6,105,6.29,268.4,32.26,49353.4,0.4,32080,1.174,8.14,-91.3,25.099,0,11.6
7/9/2021,23:00:32,0,B2,0.13,49445.9,49343.8,91.5,104.9,6.29,268.6,32.26,49353.3,0.47,32080,1.174,8.14,-91.2,25.098,0,11.6
7/9/2021,23:15:32,0,B2,0.1,49445.1,49344.8,91.3,104.7,6.27,268.6,32.26,49354.2,0.48,32080,1.174,8.14,-91.2,25.097,0,11.6
7/9/2021,23:30:32,0,B2,0.12,49444,49344.5,91.2,104.6,6.27,268.3,32.26,49353.8,0.47,32080,1.174,8.14,-91.2,25.096,0,11.6
7/9/2021,23:45:32,0,B2,0.12,49444.8,49344.4,91,104.4,6.25,268.6,32.26,49353.8,0.45,32080,1.174,8.14,-91.1,25.097,0,11.6
7/10/2021,0:00:32,0,B2,0.12,49446.5,49346.2,91,104.3,6.25,268.4,32.26,49355.6,0.49,32081,1.174,8.14,-91.1,25.096,0,11.6
7/10/2021,0:15:32,0,B2,0.1,49444.6,49343.2,90.8,104.1,6.24,269.1,32.26,49352.7,0.34,32079,1.174,8.14,-91,25.097,0,11.6
7/10/2021,0:30:32,0,B2,0.15,49445.6,49344.7,90.7,103.9,6.23,269.6,32.26,49354.1,0.45,32080,1.174,8.14,-91,25.097,0,11.6
7/10/2021,0:45:32,0,B2,0.11,49445.5,49344.3,90.5,103.8,6.22,268.9,32.26,49353.7,0.4,32080,1.174,8.14,-90.9,25.097,0,11.6
7/10/2021,1:00:32,0,B2,0.12,49447.9,49344.4,90.5,103.7,6.21,268.4,32.26,49354.1,0.33,32080,1.174,8.13,-90.9,25.1,0,11.6
7/10/2021,1:15:32,0,B2,0.12,49445.6,49343.6,90.5,103.8,6.22,268.1,32.26,49353.1,0.41,32080,1.174,8.13,-90.8,25.098,0,11.6
7/10/2021,1:30:32,0,B2,0.15,49448.2,49344.6,90.3,103.5,6.2,267.6,32.26,49354.3,0.49,32080,1.174,8.13,-90.8,25.1,0,11.6
7/10/2021,1:45:32,0,B2,0.13,49447.7,49344.7,90.1,103.3,6.19,266.7,32.26,49354.4,0.43,32080,1.174,8.13,-90.7,25.099,0,11.6
7/10/2021,2:00:32,0,B2,0.13,49445.3,49343.6,90.2,103.4,6.19,266.4,32.26,49353.1,0.4,32080,1.174,8.13,-90.7,25.098,0,11.6
7/10/2021,2:15:32,0,B2,0.11,49445.3,49343.9,90.1,103.3,6.19,266.2,32.26,49353.3,0.47,32080,1.174,8.13,-90.7,25.098,0,11.6
7/10/2021,2:30:32,0,B2,0.13,49446.2,49344.6,89.9,103.1,6.18,267.2,32.26,49354.2,0.42,32080,1.174,8.13,-90.6,25.098,0,11.6
7/10/2021,2:45:32,0,B2,0.13,49446.7,49343,89.9,103,6.17,266.7,32.26,49352.7,0.36,32079,1.174,8.13,-90.5,25.1,0,11.6
7/10/2021,3:00:32,0,B2,0.13,49446.5,49344,89.8,103,6.17,266.9,32.26,49353.6,0.41,32080,1.174,8.13,-90.5,25.099,0,11.6
7/10/2021,3:15:32,0,B2,0.12,49449.1,49345.1,89.7,102.8,6.16,266.5,32.26,49354.9,0.38,32081,1.174,8.13,-90.4,25.1,0,11.6
7/10/2021,3:30:32,0,B2,0.12,49449,49344.7,89.6,102.7,6.15,265.8,32.26,49354.4,0.39,32080,1.174,8.13,-90.4,25.1,0,11.6
7/10/2021,3:45:32,0,B2,0.12,49446.7,49344.6,89.6,102.7,6.15,266.9,32.26,49354.1,0.39,32080,1.174,8.13,-90.4,25.098,0,11.6
7/10/2021,4:00:32,0,B2,0.13,49447.8,49344.1,89.5,102.6,6.15,267.5,32.26,49353.8,0.37,32080,1.174,8.13,-90.3,25.1,0,11.6
7/10/2021,4:15:32,0,B2,0.13,49443.8,49344.4,89.4,102.4,6.14,268.2,32.26,49353.7,0.42,32080,1.174,8.12,-90.2,25.096,0,11.6
7/10/2021,4:30:32,0,B2,0.14,49437.9,49346.7,89.4,102.4,6.14,268.6,32.26,49355.2,0.49,32081,1.174,8.12,-90.2,25.088,0,11.6
7/10/2021,4:45:32,0,B2,0.12,49434.1,49346,89.3,102.3,6.13,269.2,32.26,49354.3,0.43,32080,1.174,8.12,-90.2,25.085,0,11.6
7/10/2021,5:00:32,0,B2,0.11,49433.3,49346.4,89.3,102.3,6.13,269.3,32.26,49354.5,0.39,32080,1.174,8.12,-90.1,25.084,0,11.6
7/10/2021,5:15:32,0,B2,0.11,49428.8,49345.7,89.2,102.3,6.13,269.3,32.26,49353.5,0.43,32080,1.174,8.12,-90,25.08,0,11.6
