12/11/2021,1:45:00,0,B2,-2.21,50964.7,50853.8,89.8,102.7,6.12,245.4,33.37,50864.2,-12.73,33062,1.175,7.95,-88.7,25.103,3.2,11.6
12/11/2021,2:00:00,0,B2,-2.22,50953.4,50849.2,89.7,102.6,6.12,247.4,33.37,50859,-12.73,33058,1.175,7.95,-88.7,25.097,3.2,11.6
12/11/2021,2:15:00,0,B2,-2.21,50945.7,50849.1,89.7,102.6,6.12,249.3,33.37,50858.2,-12.69,33058,1.179,7.95,-88.5,25.09,3.2,11.6
12/11/2021,2:30:00,0,B2,-2.2,50944.9,50851.7,89.6,102.5,6.11,241.5,33.37,50860.4,-12.68,33059,1.171,7.95,-88.5,25.087,3.2,11.6
12/11/2021,2:45:00,0,B2,-2.19,50944.7,50848.4,89.6,102.5,6.12,244.1,33.37,50857.4,-12.74,33057,1.168,7.95,-88.6,25.09,3.2,11.6
12/11/2021,3:00:00,0,B2,-2.17,50957,50850.7,89.5,102.4,6.11,242.6,33.37,50860.6,-12.7,33059,1.169,7.95,-88.6,25.099,3.2,11.6
12/11/2021,3:15:00,0,B2,-2.18,50953.1,50851.1,89.5,102.4,6.11,230.6,33.37,50860.7,-12.75,33059,1.167,7.95,-88.5,25.095,3.2,11.6
12/11/2021,3:30:00,0,B2,-2.2,50950.9,50858.2,89.4,102.3,6.1,233.1,33.37,50866.9,-12.72,33063,1.172,7.95,-88.5,25.086,3.2,11.6
12/11/2021,3:45:00,0,B2,-2.22,50954.9,50854.2,89.4,102.3,6.1,239.9,33.37,50863.6,-12.73,33061,1.175,7.95,-88.5,25.094,3.2,11.6
12/11/2021,4:00:00,0,B2,-2.2,50949.1,50848.1,89.2,102.1,6.09,242.7,33.37,50857.6,-12.8,33057,1.174,7.94,-88.4,25.094,3.2,11.6
12/11/2021,4:15:00,0,B2,-2.22,50955.3,50849.6,89.3,102.2,6.09,239.1,33.37,50859.5,-12.69,33059,1.183,7.94,-88.4,25.099,3.2,11.6
12/11/2021,4:30:00,0,B2,-2.22,50957.5,50851.6,89.2,102,6.08,242.4,33.37,50861.5,-12.8,33060,1.18,7.94,-88.1,25.099,3.2,11.6
12/11/2021,4:45:00,0,B2,-2.21,50949.1,50846.8,89,101.8,6.07,241.8,33.37,50856.3,-12.68,33057,1.17,7.94,-88.3,25.095,3.2,11.6
12/11/2021,5:00:00,0,B2,-2.22,50970.1,50850.8,89.2,102.1,6.09,245.2,33.37,50862,-12.7,33060,1.177,7.94,-88.2,25.111,3.2,11.6
12/11/2021,5:15:00,0,B2,-2.19,50955.6,50854.4,88.9,101.8,6.07,247.7,33.37,50863.9,-12.74,33062,1.173,7.94,-88.3,25.094,3.2,11.6
12/11/2021,5:30:00,0,B2,-2.17,50965.6,50854,89.1,101.9,6.08,247.1,33.37,50864.4,-12.72,33062,1.165,7.94,-88.3,25.104,3.2,11.6
12/11/2021,5:45:00,0,B2,-2.22,50949.9,50855.2,88.7,101.5,6.05,244.9,33.37,50864.1,-12.7,33062,1.182,7.94,-88,25.088,3.2,11.6
12/11/2021,6:00:00,0,B2,-2.21,50970.4,50853.9,89,101.9,6.08,241.1,33.37,50864.8,-12.7,33062,1.178,7.94,-88.1,25.109,3.2,11.6
12/11/2021,6:15:00,0,B2,-2.16,50954.4,50845.3,88.8,101.7,6.06,246.7,33.36,50855.5,-12.68,33056,1.166,7.94,-88.1,25.102,3.2,11.6
12/11/2021,6:30:00,0,B2,-2.19,50974,50851.8,89,101.8,6.07,240.1,33.37,50863.2,-12.71,33061,1.171,7.94,-88.2,25.114,3.2,11.6
12/11/2021,6:45:00,0,B2,-2.19,50963.8,50855.3,88.9,101.7,6.06,245.9,33.37,50865.5,-12.66,33063,1.174,7.94,-88.1,25.101,3.2,11.6
12/11/2021,7:00:00,0,B2,-2.15,50987.6,50853.3,89,101.8,6.07,245.9,33.37,50865.9,-12.65,33063,1.165,7.94,-88,25.125,3.2,11.6
12/11/2021,7:15:00,0,B2,-2.19,50976.5,50855.1,88.9,101.7,6.07,245.4,33.37,50866.4,-12.67,33063,1.169,7.94,-88.1,25.113,3.2,11.6
12/11/2021,7:30:00,0,B2,-2.14,50977,50857.6,88.8,101.6,6.06,248.3,33.37,50868.7,-12.53,33065,1.173,7.94,-88,25.111,3.2,11.6
12/11/2021,7:45:00,0,B2,-2.12,50974.6,50851.1,88.8,101.7,6.06,243.3,33.37,50862.7,-12.46,33061,1.165,7.94,-88,25.115,3.2,11.6
12/11/2021,8:00:00,0,B2,-2.17,50974.2,50854.6,88.8,101.6,6.06,244.3,33.37,50865.8,-12.6,33063,1.176,7.94,-88,25.112,3.2,11.6
12/11/2021,8:15:00,0,B2,-2.15,50963.2,50853.8,88.8,101.6,6.06,247.1,33.37,50864.1,-12.44,33062,1.183,7.94,-88,25.102,3.2,11.6
12/11/2021,8:30:00,0,B2,-2.14,50961.6,50851.4,89.1,101.9,6.08,245.5,33.37,50861.7,-12.46,33060,1.173,7.94,-88,25.103,3.2,11.6
12/11/2021,8:45:00,0,B2,-2.11,50964.5,50857.2,89.3,102.2,6.09,245,33.37,50867.2,-12.29,33064,1.178,7.94,-87.9,25.1,3.2,11.6
12/11/2021,9:00:00,0,B2,-2.11,50959.5,50858.6,89.6,102.6,6.12,245,33.37,50868,-12.41,33064,1.168,7.93,-87.9,25.094,3.2,11.6
12/11/2021,9:15:00,0,B2,-2.13,50954.2,50857.5,90.1,103.1,6.15,245.3,33.37,50866.6,-12.51,33063,1.173,7.94,-88.1,25.09,3.2,11.6
12/11/2021,9:30:00,0,B2,-2.11,50957.8,50856,90.3,103.4,6.16,245.6,33.37,50865.5,-12.47,33063,1.174,7.94,-88.1,25.095,3.2,11.6
12/11/2021,9:45:00,0,B2,-2.11,50956.1,50855.4,90.5,103.6,6.18,246.2,33.37,50864.9,-12.3,33062,1.167,7.94,-88.2,25.094,3.2,11.6
12/11/2021,10:00:00,0,B2,-2.13,50955.4,50855.2,90.9,104.1,6.21,245.3,33.37,50864.6,-12.39,33062,1.177,7.94,-88.2,25.093,3.2,11.6
12/11/2021,10:15:00,0,B2,-2.08,50965.2,50853.5,91.6,104.8,6.25,245,33.37,50863.9,-12.31,33062,1.177,7.94,-88.4,25.104,3.2,11.6
12/11/2021,10:30:00,0,B2,-2.13,50963.1,50856,91.3,104.5,6.23,247.3,33.37,50866,-12.3,33063,1.176,7.94,-88.3,25.1,3.2,11.6
12/11/2021,10:45:00,0,B2,-2.15,50968.4,50855.3,91.9,105.2,6.27,247.9,33.37,50865.9,-12.42,33063,1.179,7.94,-88.3,25.106,3.2,11.6
12/11/2021,11:00:00,0,B2,-2.13,50971.9,50854.7,92,105.2,6.27,251.4,33.37,50865.7,-12.41,33063,1.183,7.94,-88.5,25.109,3.2,11.6
12/11/2021,11:15:00,0,B2,-2.12,50981.9,50852.8,92.3,105.7,6.3,249.8,33.37,50864.9,-12.36,33062,1.169,7.94,-88.5,25.12,3.2,11.6
12/11/2021,11:30:00,0,B2,-2.11,50984.9,50854.3,92.7,106,6.32,250.9,33.37,50866.5,-12.46,33063,1.174,7.95,-88.6,25.122,3.2,11.6
12/11/2021,11:45:00,0,B2,-2.16,50999.1,50851.5,94,107.6,6.41,241,33.37,50865.3,-12.43,33062,1.18,7.95,-88.8,25.138,3.2,11.6
12/11/2021,12:00:00,0,B2,-2.1,50993.3,50851,93.7,107.2,6.39,244.2,33.37,50864.3,-12.37,33062,1.165,7.95,-88.7,25.133,3.2,11.6
12/11/2021,12:15:00,0,B2,-2.12,50987.8,50848.5,93.6,107.1,6.38,248.8,33.37,50861.5,-12.43,33060,1.17,7.95,-88.9,25.13,3.2,11.6
12/11/2021,12:30:00,0,B2,-2.18,51000.5,50851.8,94.3,107.9,6.43,246.9,33.37,50865.8,-12.53,33063,1.18,7.95,-89,25.139,3.2,11.6
12/11/2021,12:45:00,0,B2,-2.12,50985.3,50850,94.2,107.8,6.43,252,33.37,50862.6,-12.45,33061,1.179,7.95,-89.1,25.126,3.2,11.6
12/11/2021,13:00:00,0,B2,-2.14,50983.1,50851.1,94.4,108,6.44,249.8,33.37,50863.5,-12.44,33061,1.175,7.96,-89.2,25.123,3.2,11.6
12/11/2021,13:15:00,0,B2,-2.14,50993.4,50849.5,94.8,108.5,6.47,246,33.37,50862.9,-12.55,33061,1.173,7.96,-89.1,25.134,3.2,11.6
12/11/2021,13:30:00,0,B2,-2.12,50980.7,50846.7,95.1,108.8,6.49,248,33.37,50859.2,-12.44,33058,1.166,7.96,-89.4,25.125,3.2,11.6
12/11/2021,13:45:00,0,B2,-2.12,50986,50851.7,95.1,108.8,6.49,251.7,33.37,50864.3,-12.45,33062,1.167,7.96,-89.3,25.125,3.2,11.6
12/11/2021,14:00:00,0,B2,-2.14,50985.9,50852.1,95.1,108.8,6.49,252.5,33.37,50864.7,-12.51,33062,1.169,7.96,-89.4,25.125,3.2,11.6
12/11/2021,14:15:00,0,B2,-2.11,50988.6,50848.8,95.3,109,6.5,246.8,33.37,50861.9,-12.44,33060,1.17,7.96,-89.6,25.13,3.2,11.6
12/11/2021,14:30:00,0,B2,-2.11,50984.4,50851.1,95.4,109.1,6.5,246.8,33.37,50863.6,-12.52,33061,1.167,7.96,-89.6,25.124,3.2,11.6
12/11/2021,14:45:00,0,B2,-2.1,50982.7,50847.9,95.2,109,6.5,242.6,33.37,50860.6,-12.47,33059,1.165,7.97,-89.7,25.126,3.2,11.6
12/11/2021,15:00:00,0,B2,-2.17,50983.5,50846.6,95.3,109.1,6.5,245.7,33.37,50859.4,-12.45,33059,1.184,7.97,-89.8,25.128,3.2,11.6
12/11/2021,15:15:00,0,B2,-2.17,50983.3,50848.8,95.2,109,6.5,247.1,33.37,50861.4,-12.6,33060,1.183,7.96,-89.7,25.126,3.2,11.6
12/11/2021,15:30:00,0,B2,-2.13,50980.2,50846.8,95.1,108.8,6.49,248.6,33.37,50859.3,-12.54,33059,1.173,7.97,-89.8,25.124,3.2,11.6
12/11/2021,15:45:00,0,B2,-2.13,50980.8,50847.9,95,108.7,6.48,252.5,33.37,50860.4,-12.56,33059,1.166,7.97,-89.9,25.124,3.2,11.6
12/11/2021,16:00:00,0,B2,-2.14,50981.7,50847.9,94.8,108.4,6.46,251.7,33.37,50860.4,-12.53,33059,1.174,7.97,-89.9,25.125,3.2,11.6
12/11/2021,16:15:00,0,B2,-2.15,50982.3,50847.2,94.7,108.4,6.46,252.8,33.37,50859.9,-12.56,33059,1.171,7.97,-89.9,25.126,3.2,11.6
12/11/2021,16:30:00,0,B2,-2.14,50982.1,50847.6,94.6,108.3,6.45,251.8,33.37,50860.2,-12.57,33059,1.171,7.97,-89.9,25.126,3.2,11.6
12/11/2021,16:45:00,0,B2,-2.19,50979.8,50848,94.5,108.1,6.44,232.5,33.37,50860.3,-12.54,33059,1.179,7.97,-89.8,25.123,3.2,11.6
12/11/2021,17:00:00,0,B2,-2.17,50977.8,50845.8,94.3,108,6.44,244.1,33.37,50858.1,-12.56,33058,1.174,7.97,-89.9,25.123,3.2,11.6
12/11/2021,17:15:00,0,B2,-2.15,50980.7,50847.9,94.1,107.7,6.42,246.7,33.37,50860.4,-12.65,33059,1.174,7.97,-89.9,25.124,3.2,11.6
12/11/2021,17:30:00,0,B2,-2.16,50975.5,50846.1,94,107.6,6.41,238.3,33.37,50858.2,-12.68,33058,1.173,7.97,-89.8,25.121,3.2,11.6
12/11/2021,17:45:00,0,B2,-2.18,50969.2,50847.2,93.8,107.3,6.4,247.8,33.37,50858.7,-12.56,33058,1.18,7.97,-89.8,25.114,3.2,11.6
12/11/2021,18:00:00,0,B2,-2.19,50968.7,50848,93.7,107.2,6.39,248.2,33.37,50859.3,-12.66,33059,1.178,7.97,-89.7,25.113,3.2,11.6
12/11/2021,18:15:00,0,B2,-2.15,50965.7,50847.1,93.3,106.8,6.37,247.2,33.37,50858.2,-12.64,33058,1.165,7.97,-89.8,25.111,3.2,11.6
12/11/2021,18:30:00,0,B2,-2.18,50963.1,50847.8,93.3,106.7,6.36,241.7,33.37,50858.6,-12.59,33058,1.169,7.97,-89.8,25.108,3.2,11.6
12/11/2021,18:45:00,0,B2,-2.22,50958,50848.4,93.3,106.7,6.36,248.2,33.37,50858.6,-12.63,33058,1.183,7.97,-89.8,25.102,3.2,11.6
12/11/2021,19:00:00,0,B2,-2.14,50950.5,50849.3,93.1,106.5,6.35,244.8,33.37,50858.8,-12.66,33058,1.166,7.97,-89.7,25.094,3.2,11.6
12/11/2021,19:15:00,0,B2,-2.2,50944.7,50847.2,92.7,106.1,6.33,246.7,33.37,50856.3,-12.65,33057,1.176,7.97,-89.7,25.091,3.2,11.6
12/11/2021,19:30:00,0,B2,-2.18,50940.8,50849.5,92.8,106.1,6.33,248.8,33.37,50858,-12.54,33058,1.175,7.97,-89.7,25.085,3.2,11.6
12/11/2021,19:45:00,0,B2,-2.19,50930,50849.9,92.5,105.9,6.32,245.8,33.37,50857.4,-12.7,33057,1.171,7.96,-89.6,25.075,3.2,11.6
12/11/2021,20:00:00,0,B2,-2.19,50922.2,50849,92.4,105.8,6.31,246.9,33.37,50855.9,-12.66,33056,1.173,7.96,-89.7,25.068,3.2,11.6
12/11/2021,20:15:00,0,B2,-2.18,50920.8,50849.1,92.3,105.6,6.3,247.3,33.37,50855.8,-12.67,33056,1.169,7.96,-89.5,25.067,3.2,11.6
12/11/2021,20:30:00,0,B2,-2.18,50920.6,50852.4,92.1,105.3,6.29,248.1,33.37,50858.8,-12.63,33058,1.167,7.96,-89.6,25.064,3.2,11.6
12/11/2021,20:45:00,0,B2,-2.19,50919.4,50850.6,91.9,105.2,6.28,245.9,33.37,50857,-12.71,33057,1.172,7.96,-89.3,25.064,3.2,11.6
12/11/2021,21:00:00,0,B2,-2.22,50924.2,50850.2,91.9,105.1,6.27,243.8,33.37,50857.1,-12.68,33057,1.18,7.96,-89.6,25.069,3.2,11.6
12/11/2021,21:15:00,0,B2,-2.19,50922.4,50853.1,91.4,104.6,6.24,242.4,33.37,50859.6,-12.71,33059,1.173,7.96,-89.5,25.065,3.2,11.6
12/11/2021,21:30:00,0,B2,-2.19,50920,50850.9,91.6,104.8,6.25,241.6,33.37,50857.4,-12.62,33057,1.17,7.96,-89.5,25.064,3.2,11.6
12/11/2021,21:45:00,0,B2,-2.2,50929.8,50855.6,91.2,104.4,6.23,246.2,33.37,50862.5,-12.71,33061,1.176,7.96,-89.4,25.069,3.2,11.6
12/11/2021,22:00:00,0,B2,-2.18,50927.2,50852.8,91.2,104.3,6.23,246.4,33.37,50859.8,-12.72,33059,1.168,7.96,-89.4,25.069,3.2,11.6
12/11/2021,22:15:00,0,B2,-2.18,50927.1,50855.6,91.1,104.3,6.22,245.1,33.37,50862.3,-12.73,33061,1.17,7.96,-89.4,25.067,3.2,11.6
12/11/2021,22:30:00,0,B2,-2.2,50925.8,50850.5,91,104.2,6.21,243.1,33.37,50857.6,-12.74,33057,1.173,7.96,-89.4,25.07,3.2,11.6
12/11/2021,22:45:00,0,B2,-2.19,50938.4,50851.6,91,104.1,6.21,246,33.37,50859.7,-12.71,33059,1.171,7.96,-89.3,25.081,3.2,11.6
12/11/2021,23:00:00,0,B2,-2.19,50931.9,50848.2,90.7,103.7,6.19,244.6,33.37,50856.1,-12.68,33056,1.173,7.96,-89.3,25.078,3.2,11.6
12/11/2021,23:15:00,0,B2,-2.17,50935.4,50848.8,90.7,103.8,6.19,243.8,33.37,50856.9,-12.65,33057,1.171,7.96,-89.2,25.081,3.2,11.6
12/11/2021,23:30:00,0,B2,-2.2,50937.5,50852.4,90.5,103.6,6.18,238.5,33.37,50860.4,-12.73,33059,1.17,7.96,-89.2,25.079,3.2,11.6
12/11/2021,23:45:00,0,B2,-2.17,50954.9,50852.5,90.6,103.7,6.18,241.4,33.37,50862.1,-12.7,33060,1.168,7.96,-89.1,25.096,3.2,11.6
12/12/2021,0:00:00,0,B2,-2.2,50935.5,50851.7,90.2,103.2,6.16,230.2,33.37,50859.5,-12.74,33059,1.175,7.96,-89.1,25.078,3.2,11.6
12/12/2021,0:15:00,0,B2,-2.23,50944.3,50853.1,90.4,103.4,6.17,237.9,33.37,50861.6,-12.71,33060,1.182,7.95,-88.9,25.085,3.2,11.6
12/12/2021,0:30:00,0,B2,-2.2,50940.2,50849.5,90.2,103.2,6.16,229.4,33.37,50858,-12.74,33058,1.17,7.96,-89.1,25.085,3.2,11.6
12/12/2021,0:45:00,0,B2,-2.2,50937.9,50854.1,90,103,6.15,233.9,33.37,50861.9,-12.72,33060,1.171,7.95,-89.1,25.078,3.2,11.6
12/12/2021,1:00:00,0,B2,-2.22,50947.9,50855,90,103,6.15,241.7,33.37,50863.7,-12.64,33061,1.18,7.95,-88.9,25.087,3.2,11.6
12/12/2021,1:15:00,0,B2,-2.2,50939.5,50853.6,90,103,6.14,236,33.37,50861.7,-12.69,33060,1.173,7.95,-89,25.08,3.2,11.6
12/12/2021,1:30:00,0,B2,-2.2,50943.5,50857.2,89.9,102.9,6.14,239.4,33.37,50865.3,-12.76,33062,1.172,7.95,-89,25.081,3.2,11.6
12/12/2021,1:45:00,0,B2,-2.19,50950.1,50853.8,89.9,102.9,6.14,242.2,33.37,50862.8,-12.71,33061,1.165,7.95,-89,25.09,3.2,11.6
12/12/2021,2:00:00,0,B2,-2.21,50956.5,50857.8,89.8,102.7,6.13,242.4,33.37,50867,-12.75,33064,1.177,7.95,-88.9,25.092,3.2,11.6
12/12/2021,2:15:00,0,B2,-2.21,50953.9,50855.1,89.7,102.7,6.12,241.3,33.37,50864.3,-12.74,33062,1.178,7.95,-88.7,25.092,3.2,11.6
12/12/2021,2:30:00,0,B2,-2.19,50955.4,50854.3,89.6,102.5,6.11,241.9,33.37,50863.8,-12.67,33061,1.173,7.95,-88.8,25.094,3.2,11.6
12/12/2021,2:45:00,0,B2,-2.19,50954.5,50861.6,89.5,102.4,6.11,243.6,33.38,50870.3,-12.69,33066,1.177,7.95,-88.8,25.087,3.2,11.6
12/12/2021,3:00:00,0,B2,-2.21,50952.1,50854,89.5,102.5,6.11,244.6,33.37,50863.2,-12.72,33061,1.177,7.95,-88.7,25.092,3.2,11.6
12/12/2021,3:15:00,0,B2,-2.21,50964.2,50857.1,89.5,102.4,6.11,247.8,33.37,50867.1,-12.75,33064,1.172,7.95,-88.7,25.1,3.2,11.6
