ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
98, 2021/05/27 11:30:00, 0, 0, 33.227108, { }, {ok}
99, 2021/05/27 11:45:00, 0, 0, 33.22897, { }, {ok}
100, 2021/05/27 12:00:00, 0, 0, 33.231361, { }, {ok}
101, 2021/05/27 12:15:00, 0, 0, 33.23019, { }, {ok}
102, 2021/05/27 12:30:00, 0, 0, 33.230236, { }, {ok}
103, 2021/05/27 12:45:01, 0, 0, 33.227951, { }, {ok}
104, 2021/05/27 13:00:00, 0, 0, 33.23246, { }, {ok}
105, 2021/05/27 13:15:00, 0, 0, 33.232441, { }, {ok}
106, 2021/05/27 13:30:01, 0, 0, 33.232189, { }, {ok}
107, 2021/05/27 13:45:00, 0, 0, 33.230877, { }, {ok}
108, 2021/05/27 14:00:01, 0, 0, 33.234024, { }, {ok}
109, 2021/05/27 14:15:00, 0, 0, 33.234535, { }, {ok}
110, 2021/05/27 14:30:00, 0, 0, 33.232807, { }, {ok}
111, 2021/05/27 14:45:00, 0, 0, 33.235943, { }, {ok}
112, 2021/05/27 15:00:00, 0, 0, 33.235676, { }, {ok}
113, 2021/05/27 15:15:00, 0, 0, 33.237663, { }, {ok}
114, 2021/05/27 15:30:08, 0, 0, 33.234505, { }, {ok}
115, 2021/05/27 15:45:00, 0, 0, 33.234848, { }, {ok}
116, 2021/05/27 16:00:00, 0, 0, 33.2355, { }, {ok}
117, 2021/05/27 16:15:00, 0, 0, 33.237251, { }, {ok}
118, 2021/05/27 16:30:01, 0, 0, 33.238232, { }, {ok}
119, 2021/05/27 16:45:01, 0, 0, 33.23727, { }, {ok}
120, 2021/05/27 17:00:00, 0, 0, 33.241806, { }, {ok}
121, 2021/05/27 17:15:00, 0, 0, 33.239891, { }, {ok}
122, 2021/05/27 17:30:00, 0, 0, 33.240837, { }, {ok}
123, 2021/05/27 17:45:00, 0, 0, 33.239513, { }, {ok}
124, 2021/05/27 18:00:01, 0, 0, 33.241402, { }, {ok}
125, 2021/05/27 18:15:00, 0, 0, 33.240425, { }, {ok}
126, 2021/05/27 18:30:00, 0, 0, 33.241428, { }, {ok}
127, 2021/05/27 18:45:00, 0, 0, 33.24242, { }, {ok}
128, 2021/05/27 19:00:00, 0, 0, 33.243275, { }, {ok}
129, 2021/05/27 19:15:00, 0, 0, 33.244785, { }, {ok}
130, 2021/05/27 19:30:00, 0, 0, 33.242065, { }, {ok}
131, 2021/05/27 19:45:00, 0, 0, 33.245323, { }, {ok}
132, 2021/05/27 20:00:00, 0, 0, 33.245129, { }, {ok}
133, 2021/05/27 20:15:00, 0, 0, 33.241703, { }, {ok}
134, 2021/05/27 20:30:00, 0, 0, 33.245743, { }, {ok}
135, 2021/05/27 20:45:00, 0, 0, 33.245068, { }, {ok}
136, 2021/05/27 21:00:03, 0, 0, 33.245998, { }, {ok}
137, 2021/05/27 21:15:06, 0, 0, 33.237759, { }, {ok}
138, 2021/05/27 21:30:00, 0, 0, 33.247849, { }, {ok}
139, 2021/05/27 21:45:00, 0, 0, 33.001133, { }, {ok}
140, 2021/05/27 22:00:00, 0, 0, 33.249401, { }, {ok}
141, 2021/05/27 22:15:00, 0, 0, 33.248161, { }, {ok}
142, 2021/05/27 22:30:00, 0, 0, 33.249416, { }, {ok}
143, 2021/05/27 22:45:01, 0, 0, 33.000408, { }, {ok}
